Date,Open,High,Low,Close,Volume,Market Cap
"Jul 01, 2017",0.001594,0.001642,0.001517,0.001541,"459,768","45,522,000"
"Jun 30, 2017",0.001746,0.001752,0.001566,0.001595,"630,745","49,853,700"
"Jun 29, 2017",0.001787,0.001803,0.001633,0.001743,"743,053","51,024,800"
"Jun 28, 2017",0.001706,0.001885,0.001583,0.001789,"764,479","48,712,500"
"Jun 27, 2017",0.001657,0.001703,0.001406,0.001695,"818,973","47,295,200"
"Jun 26, 2017",0.001838,0.001893,0.001354,0.001657,"1,071,110","52,476,200"
"Jun 25, 2017",0.001925,0.002064,0.001781,0.001864,"783,208","54,937,500"
"Jun 24, 2017",0.002152,0.002228,0.001856,0.001929,"1,275,840","61,427,600"
"Jun 23, 2017",0.001675,0.0024,0.001624,0.002179,"2,820,260","47,803,500"
"Jun 22, 2017",0.001749,0.001774,0.001674,0.001699,"748,528","49,923,800"
"Jun 21, 2017",0.001774,0.001798,0.001674,0.001773,"929,698","50,632,400"
"Jun 20, 2017",0.001724,0.001898,0.001501,0.001725,"1,875,330","49,192,500"
"Jun 19, 2017",0.002023,0.002024,0.001451,0.001772,"2,254,880","57,740,100"
"Jun 18, 2017",0.0021,0.002122,0.001975,0.002023,"903,087","59,926,300"
"Jun 17, 2017",0.002175,0.002198,0.002076,0.002123,"1,164,550","62,084,400"
"Jun 16, 2017",0.002075,0.002246,0.001979,0.002197,"1,140,320","59,203,300"
"Jun 15, 2017",0.002187,0.002246,0.001792,0.002076,"1,209,930","62,411,200"
"Jun 14, 2017",0.00268,0.002684,0.002071,0.002186,"1,646,430","76,479,100"
"Jun 13, 2017",0.002271,0.002713,0.002133,0.002681,"2,862,620","64,805,700"
"Jun 12, 2017",0.002674,0.002734,0.002116,0.002253,"1,625,610","76,299,300"
"Jun 11, 2017",0.002721,0.002891,0.002209,0.002649,"3,009,670","77,641,800"
"Jun 10, 2017",0.003147,0.003192,0.002741,0.002751,"2,451,770","89,780,800"
"Jun 09, 2017",0.002886,0.003221,0.002804,0.00306,"2,623,010","82,356,700"
"Jun 08, 2017",0.002825,0.002936,0.002689,0.002835,"2,329,700","80,594,300"
"Jun 07, 2017",0.003267,0.003474,0.00265,0.002759,"3,369,030","93,207,800"
"Jun 06, 2017",0.003047,0.003305,0.002628,0.003238,"6,051,300","86,935,000"
"Jun 05, 2017",0.002745,0.003553,0.002745,0.003089,"10,377,000","78,305,500"
"Jun 04, 2017",0.002078,0.00342,0.001912,0.002769,"11,930,100","59,279,700"
"Jun 03, 2017",0.00166,0.00226,0.001528,0.002109,"4,127,940","47,358,500"
"Jun 02, 2017",0.001151,0.001796,0.001151,0.001637,"2,941,280","32,827,300"
"Jun 01, 2017",0.001076,0.001247,0.001013,0.001151,"1,297,370","30,698,800"
"May 31, 2017",0.001076,0.00113,0.001005,0.001075,"803,344","30,685,700"
"May 30, 2017",0.001207,0.00133,0.001072,0.001072,"1,313,300","34,420,600"
"May 29, 2017",0.00115,0.001253,0.001089,0.001227,"788,209","32,794,900"
"May 28, 2017",0.001002,0.001303,0.000969,0.001152,"1,340,630","28,570,100"
"May 27, 2017",0.00132,0.001355,0.000816,0.000997,"1,913,320","37,657,700"
"May 26, 2017",0.001667,0.001779,0.00113,0.001337,"2,035,880","47,550,000"
"May 25, 2017",0.002117,0.002147,0.001528,0.001679,"3,976,740","60,367,500"
"May 24, 2017",0.001584,0.0024,0.001557,0.002121,"7,066,480","45,173,700"
"May 23, 2017",0.001137,0.001859,0.000967,0.001603,"5,664,060","32,408,300"
"May 22, 2017",0.000997,0.001647,0.000678,0.001137,"9,657,930","28,416,200"
"May 21, 2017",0.000266,0.001054,0.000246,0.000974,"5,822,700","7,573,490"
"May 20, 2017",0.000333,0.000337,0.000244,0.000246,"823,913","9,406,790"
"May 19, 2017",0.000302,0.000406,0.000268,0.000333,"1,888,640","8,527,620"
"May 18, 2017",0.000127,0.000373,0.000113,0.000301,"2,566,130","3,601,160"
"May 17, 2017",0.000086,0.000146,0.000071,0.000146,"230,203","2,441,910"
"May 16, 2017",0.000071,0.000088,0.000067,0.000086,"20,766","2,003,360"
"May 15, 2017",0.000074,0.00009,0.000069,0.000086,"8,109","2,086,020"
"May 14, 2017",0.000089,0.00009,0.000071,0.000074,"7,727","2,508,730"
"May 13, 2017",0.000068,0.000089,0.000065,0.000088,"10,842","1,923,520"
"May 12, 2017",0.000073,0.000091,0.000067,0.000068,"15,502","2,070,140"
"May 11, 2017",0.000055,0.000092,0.000054,0.000073,"17,843","1,541,270"
"May 10, 2017",0.000066,0.000089,0.000054,0.000054,"13,628","1,854,830"
"May 09, 2017",0.000071,0.000092,0.000065,0.000065,"21,348","2,004,700"
"May 08, 2017",0.000064,0.000086,0.000064,0.000071,"14,367","1,811,460"
"May 07, 2017",0.000064,0.000079,0.000063,0.000064,"14,107","1,815,320"
"May 06, 2017",0.000063,0.000079,0.000049,0.000064,"15,047","1,790,830"
"May 05, 2017",0.00005,0.000066,0.000049,0.000063,"12,236","1,404,390"
"May 04, 2017",0.000074,0.000079,0.000045,0.000063,"16,150","2,081,460"
"May 03, 2017",0.000073,0.000076,0.000058,0.000074,"11,289","2,054,220"
"May 02, 2017",0.000071,0.000074,0.000057,0.000073,"5,085","2,013,130"
"May 01, 2017",0.000095,0.0001,0.000057,0.000071,"64,418","2,673,620"
"Apr 30, 2017",0.000093,0.000095,0.00008,0.000095,"8,645","2,641,420"
"Apr 29, 2017",0.000092,0.000094,0.00008,0.000093,"7,054","2,603,970"
"Apr 28, 2017",0.000092,0.000093,0.000079,0.00008,"4,542","2,609,390"
"Apr 27, 2017",0.000089,0.000092,0.000065,0.000092,"10,737","2,524,880"
"Apr 26, 2017",0.000077,0.000089,0.000064,0.000089,"13,960","2,179,620"
"Apr 25, 2017",0.000075,0.000077,0.000063,0.000077,"14,207","2,113,280"
"Apr 24, 2017",0.000073,0.000075,0.000061,0.000075,"9,459","2,051,260"
"Apr 23, 2017",0.000064,0.000076,0.000061,0.000073,"7,129","1,820,180"
"Apr 22, 2017",0.000073,0.000078,0.000061,0.000064,"4,221","2,063,870"
"Apr 21, 2017",0.000071,0.000074,0.000061,0.000073,"6,700","2,020,320"
"Apr 20, 2017",0.000072,0.000074,0.00006,0.000071,"17,912","2,029,840"
"Apr 19, 2017",0.000061,0.000075,0.000049,0.000072,"31,941","1,717,000"
"Apr 18, 2017",0.00006,0.000073,0.00006,0.000061,"10,718","1,700,770"
"Apr 17, 2017",0.000071,0.000072,0.000059,0.000072,"7,677","2,005,420"
"Apr 16, 2017",0.00007,0.000071,0.000059,0.000071,"9,699","1,980,650"
"Apr 15, 2017",0.000059,0.00007,0.000048,0.00007,"7,255","1,661,870"
"Apr 14, 2017",0.000059,0.00006,0.000047,0.000059,"8,277","1,655,380"
"Apr 13, 2017",0.000071,0.000072,0.000058,0.000059,"24,042","2,014,560"
"Apr 12, 2017",0.00006,0.000072,0.00006,0.000071,"6,830","1,707,650"
"Apr 11, 2017",0.000059,0.000072,0.000059,0.00006,"12,087","1,681,680"
"Apr 10, 2017",0.000071,0.000071,0.000059,0.000059,"14,181","2,009,030"
"Apr 09, 2017",0.000059,0.000072,0.000059,0.000071,"9,844","1,666,720"
"Apr 08, 2017",0.00007,0.000071,0.000059,0.00007,"9,109","1,987,400"
"Apr 07, 2017",0.000059,0.000071,0.000058,0.00007,"29,808","1,672,560"
"Apr 06, 2017",0.000056,0.00007,0.000056,0.000059,"10,484","1,590,430"
"Apr 05, 2017",0.000067,0.000068,0.000056,0.000056,"14,438","1,903,220"
"Apr 04, 2017",0.000058,0.000068,0.000056,0.000067,"13,133","1,628,790"
"Apr 03, 2017",0.000055,0.000068,0.000055,0.000058,"20,572","1,559,050"
"Apr 02, 2017",0.000054,0.000055,0.000043,0.000055,"16,733","1,515,800"
"Apr 01, 2017",0.000043,0.000055,0.000032,0.000053,"19,914","1,207,340"
"Mar 31, 2017",0.000032,0.000043,0.000032,0.000043,"12,784","913,011"
"Mar 30, 2017",0.000041,0.000042,0.00003,0.000032,"3,086","1,163,540"
"Mar 29, 2017",0.000021,0.000042,0.000021,0.000041,"6,818","605,984"
"Mar 28, 2017",0.000031,0.000032,0.000021,0.000021,"2,348","886,564"
"Mar 27, 2017",0.000029,0.000031,0.00002,0.000031,782,"820,187"
"Mar 26, 2017",0.000029,0.00003,0.00002,0.000029,"4,111","825,546"
"Mar 25, 2017",0.000028,0.000029,0.00002,0.000029,843,"794,204"
"Mar 24, 2017",0.000031,0.000034,0.000021,0.000028,"2,336","880,077"
"Mar 23, 2017",0.000031,0.000032,0.000021,0.000031,"1,341","888,312"
"Mar 22, 2017",0.000023,0.000033,0.000021,0.000031,"1,621","656,012"
"Mar 21, 2017",0.000031,0.000033,0.000022,0.000023,"1,486","888,846"
"Mar 20, 2017",0.00003,0.000032,0.000021,0.000031,"1,401","856,218"
"Mar 19, 2017",0.000029,0.000032,0.000021,0.00003,"1,141","817,642"
"Mar 18, 2017",0.000022,0.000032,0.00002,0.000029,"1,099","634,596"
"Mar 17, 2017",0.000035,0.000035,0.000022,0.000022,"2,684","987,015"
"Mar 16, 2017",0.000037,0.000037,0.000025,0.000035,851,"1,051,660"
"Mar 15, 2017",0.000025,0.000037,0.000025,0.000037,"2,337","713,382"
"Mar 14, 2017",0.000037,0.000037,0.000025,0.000025,"2,851","1,034,250"
"Mar 13, 2017",0.000035,0.000037,0.000024,0.000037,"2,099","989,133"
"Mar 12, 2017",0.000033,0.000036,0.000024,0.000035,"1,708","927,360"
"Mar 11, 2017",0.000033,0.000035,0.000023,0.000033,365,"943,742"
"Mar 10, 2017",0.000033,0.000038,0.000022,0.000023,843,"931,163"
"Mar 09, 2017",0.000023,0.000035,0.000023,0.000033,717,"650,226"
"Mar 08, 2017",0.000034,0.000036,0.000023,0.000023,"1,509","950,090"
"Mar 07, 2017",0.000036,0.000037,0.000024,0.000034,426,"1,029,840"
"Mar 06, 2017",0.000038,0.000038,0.000024,0.000036,385,"1,060,670"
"Mar 05, 2017",0.000038,0.000038,0.000025,0.000038,238,"1,062,270"
"Mar 04, 2017",0.000026,0.000038,0.000013,0.000038,"2,322","721,431"
"Mar 03, 2017",0.000026,0.000028,0.000013,0.000026,"1,582","733,678"
"Mar 02, 2017",0.000024,0.000029,0.000016,0.000026,688,"676,173"
"Mar 01, 2017",0.000026,0.000028,0.000014,0.000024,204,"726,461"
"Feb 28, 2017",0.000024,0.000026,0.000013,0.000026,996,"667,423"
"Feb 27, 2017",0.00002,0.000024,0.000012,0.000024,782,"579,285"
"Feb 26, 2017",0.000024,0.000026,0.000015,0.00002,961,"691,585"
"Feb 25, 2017",0.000024,0.000024,0.000012,0.000024,729,"664,878"
"Feb 24, 2017",0.000023,0.000035,0.000012,0.000024,"4,850","662,898"
"Feb 23, 2017",0.000024,0.000034,0.000023,0.000024,512,"692,736"
"Feb 22, 2017",0.000022,0.000034,0.000022,0.000025,534,"632,040"
"Feb 21, 2017",0.000032,0.000033,0.000022,0.000022,973,"911,554"
"Feb 20, 2017",0.000028,0.000032,0.000021,0.000032,"2,571","790,703"
"Feb 19, 2017",0.000032,0.000032,0.000023,0.000028,237,"892,984"
"Feb 18, 2017",0.000023,0.000032,0.000021,0.000032,652,"652,636"
"Feb 17, 2017",0.00003,0.000031,0.000021,0.000023,775,"842,666"
"Feb 16, 2017",0.000028,0.00003,0.000022,0.00003,533,"803,101"
"Feb 15, 2017",0.00003,0.00003,0.00002,0.000028,260,"845,514"
"Feb 14, 2017",0.00003,0.00003,0.00002,0.00003,"1,292","837,092"
"Feb 13, 2017",0.00003,0.00003,0.00002,0.00003,520,"841,959"
"Feb 12, 2017",0.000022,0.00003,0.000021,0.00003,250,"612,355"
"Feb 11, 2017",0.000029,0.00003,0.00002,0.000022,"1,169","833,866"
"Feb 10, 2017",0.000021,0.00003,0.000019,0.000029,391,"582,840"
"Feb 09, 2017",0.000031,0.000032,0.00002,0.000021,"1,105","890,486"
"Feb 08, 2017",0.00003,0.000032,0.000023,0.000031,506,"860,349"
"Feb 07, 2017",0.000027,0.000031,0.000021,0.00003,555,"757,653"
"Feb 06, 2017",0.000031,0.000031,0.000021,0.000027,391,"869,198"
"Feb 05, 2017",0.00003,0.000031,0.000022,0.000031,320,"835,512"
"Feb 04, 2017",0.000031,0.000031,0.000021,0.00003,202,"869,257"
"Feb 03, 2017",0.00003,0.000031,0.00002,0.000031,588,"843,291"
"Feb 02, 2017",0.00002,0.00003,0.00002,0.00003,"2,351","565,250"
"Feb 01, 2017",0.00002,0.000029,0.00002,0.00002,376,"563,777"
"Jan 31, 2017",0.000028,0.000029,0.000019,0.00002,908,"779,253"
"Jan 30, 2017",0.000019,0.000028,0.000019,0.000028,474,"539,720"
"Jan 29, 2017",0.00002,0.000028,0.000019,0.000019,549,"575,270"
"Jan 28, 2017",0.000027,0.000028,0.000019,0.00002,"1,203","772,913"
"Jan 27, 2017",0.000026,0.000028,0.000018,0.000027,385,"744,973"
"Jan 26, 2017",0.000027,0.000027,0.000018,0.000026,"1,058","750,117"
"Jan 25, 2017",0.000019,0.000027,0.000018,0.000019,575,"545,588"
"Jan 24, 2017",0.000028,0.000028,0.000018,0.000019,349,"778,628"
"Jan 23, 2017",0.000027,0.000028,0.000018,0.000028,347,"756,737"
"Jan 22, 2017",0.000025,0.000028,0.000019,0.000027,"2,372","702,563"
"Jan 21, 2017",0.000027,0.000028,0.000018,0.000025,399,"755,221"
"Jan 20, 2017",0.000026,0.000027,0.000018,0.000027,395,"730,961"
"Jan 19, 2017",0.000025,0.000026,0.000018,0.000026,433,"715,345"
"Jan 18, 2017",0.000018,0.000027,0.000017,0.000025,527,"517,255"
"Jan 17, 2017",0.000019,0.000027,0.000018,0.000018,"6,507","536,912"
"Jan 16, 2017",0.000024,0.000025,0.000017,0.000019,576,"665,766"
"Jan 15, 2017",0.000024,0.000025,0.000016,0.000024,404,"692,741"
"Jan 14, 2017",0.000017,0.000025,0.000017,0.000025,"9,154","468,377"
"Jan 13, 2017",0.000023,0.000023,0.000015,0.000017,280,"640,549"
"Jan 12, 2017",0.000023,0.000023,0.000015,0.000023,297,"640,470"
"Jan 11, 2017",0.000018,0.000027,0.000015,0.000023,443,"513,720"
"Jan 10, 2017",0.000027,0.000027,0.000018,0.000018,"1,723","760,396"
"Jan 09, 2017",0.000027,0.000027,0.000017,0.000027,470,"749,877"
"Jan 08, 2017",0.000019,0.000027,0.00001,0.000026,217,"550,969"
"Jan 07, 2017",0.000018,0.000026,0.000012,0.000019,697,"515,018"
"Jan 06, 2017",0.00002,0.000027,0.00001,0.000018,"2,294","571,885"
"Jan 05, 2017",0.000016,0.000031,0.000016,0.00002,"4,657","450,349"
"Jan 04, 2017",0.000016,0.00003,0.000011,0.000016,"5,297","465,436"
"Jan 03, 2017",0.000025,0.000026,0.000015,0.000016,"2,188","711,833"
"Jan 02, 2017",0.000018,0.000031,0.000016,0.00002,"1,522","511,203"
"Jan 01, 2017",0.000017,0.000029,0.000017,0.000025,"1,162","468,793"
"Dec 31, 2016",0.000019,0.000026,0.000015,0.000017,547,"543,662"
"Dec 30, 2016",0.000022,0.000029,0.00001,0.000019,"3,293","611,968"
"Dec 29, 2016",0.000026,0.000029,0.000013,0.000022,"1,621","735,287"
"Dec 28, 2016",0.000028,0.000029,0.000011,0.000026,"1,706","784,753"
"Dec 27, 2016",0.000021,0.000028,0.000018,0.000028,"2,666","584,240"
"Dec 26, 2016",0.000025,0.000027,0.000018,0.000021,922,"705,532"
"Dec 25, 2016",0.000025,0.000027,0.000018,0.000025,"1,508","716,092"
"Dec 24, 2016",0.000019,0.000027,0.000018,0.000025,"3,075","544,852"
"Dec 23, 2016",0.000018,0.000027,0.000017,0.000018,"5,772","511,904"
"Dec 22, 2016",0.000018,0.000026,0.000017,0.000018,"2,531","504,340"
"Dec 21, 2016",0.000018,0.000025,0.000016,0.000018,"3,266","514,181"
"Dec 20, 2016",0.000016,0.000024,0.000016,0.000018,"3,546","459,939"
"Dec 19, 2016",0.000031,0.000031,0.000009,0.000016,"47,838","882,537"
"Dec 18, 2016",0.000024,0.000032,0.000024,0.000031,431,"685,550"
"Dec 17, 2016",0.000028,0.000032,0.000024,0.000024,"1,526","780,591"
"Dec 16, 2016",0.000031,0.000035,0.000025,0.000025,"1,480","879,947"
"Dec 15, 2016",0.000029,0.000036,0.000024,0.000031,"2,632","827,430"
"Dec 14, 2016",0.000024,0.000031,0.000024,0.000029,"1,874","680,593"
"Dec 13, 2016",0.000031,0.000031,0.000024,0.000024,"3,787","868,612"
"Dec 12, 2016",0.000028,0.000031,0.000024,0.000031,"1,520","782,480"
"Dec 11, 2016",0.000027,0.000031,0.000024,0.000028,757,"757,026"
"Dec 10, 2016",0.00003,0.000031,0.000025,0.000027,"1,049","853,885"
"Dec 09, 2016",0.00003,0.000031,0.000023,0.00003,"2,823","836,487"
"Dec 08, 2016",0.000031,0.000031,0.000023,0.00003,"2,764","872,818"
"Dec 07, 2016",0.000031,0.000031,0.000023,0.000031,"1,641","863,963"
"Dec 06, 2016",0.00003,0.000031,0.000023,0.000031,"7,529","849,323"
"Dec 05, 2016",0.000039,0.000039,0.000023,0.00003,"12,444","1,093,440"
"Dec 04, 2016",0.000036,0.000039,0.000032,0.000039,"3,126","1,027,110"
"Dec 03, 2016",0.000032,0.000038,0.000029,0.000036,"4,019","894,757"
"Dec 02, 2016",0.00003,0.000039,0.00003,0.000032,"2,908","857,157"
"Dec 01, 2016",0.000037,0.000038,0.00003,0.00003,"12,419","1,054,470"
"Nov 30, 2016",0.000037,0.000039,0.000033,0.000037,"1,546","1,040,210"
"Nov 29, 2016",0.000039,0.00004,0.000029,0.000037,"1,049","1,097,090"
"Nov 28, 2016",0.000034,0.000042,0.00003,0.000039,860,"959,437"
"Nov 27, 2016",0.000038,0.000039,0.000032,0.000039,"1,248","1,068,940"
"Nov 26, 2016",0.000038,0.000041,0.000032,0.000038,"1,174","1,087,140"
"Nov 25, 2016",0.000033,0.000042,0.000031,0.000038,"2,171","945,608"
"Nov 24, 2016",0.000039,0.000044,0.000032,0.000033,"2,007","1,104,440"
"Nov 23, 2016",0.000039,0.000044,0.000031,0.000039,670,"1,108,890"
"Nov 22, 2016",0.000044,0.000044,0.00003,0.000039,876,"1,239,970"
"Nov 21, 2016",0.000038,0.000043,0.000031,0.000039,414,"1,068,960"
"Nov 20, 2016",0.000038,0.000043,0.000032,0.000038,"1,193","1,065,850"
"Nov 19, 2016",0.000034,0.000045,0.000033,0.000038,"1,034","972,177"
"Nov 18, 2016",0.000038,0.000041,0.00003,0.000034,"1,220","1,070,510"
"Nov 17, 2016",0.000037,0.000045,0.000031,0.000038,"3,597","1,052,340"
"Nov 16, 2016",0.000043,0.000044,0.000029,0.000037,"14,643","1,206,370"
"Nov 15, 2016",0.000042,0.000043,0.000036,0.000043,"4,510","1,196,200"
"Nov 14, 2016",0.000038,0.000042,0.000035,0.000042,"2,375","1,070,680"
"Nov 13, 2016",0.000039,0.000043,0.000035,0.000038,"2,106","1,114,130"
"Nov 12, 2016",0.000039,0.000043,0.000036,0.00004,734,"1,089,680"
"Nov 11, 2016",0.00004,0.000043,0.000036,0.000039,589,"1,118,040"
"Nov 10, 2016",0.000038,0.000043,0.000036,0.00004,"1,469","1,077,040"
"Nov 09, 2016",0.000036,0.000044,0.000036,0.000038,990,"1,008,150"
"Nov 08, 2016",0.000035,0.000043,0.000035,0.000036,989,"1,002,050"
"Nov 07, 2016",0.000043,0.000043,0.000035,0.000035,"14,583","1,207,450"
"Nov 06, 2016",0.000038,0.000043,0.000036,0.000043,"2,491","1,080,270"
"Nov 05, 2016",0.000042,0.000043,0.000035,0.000038,"1,200","1,195,060"
"Nov 04, 2016",0.000041,0.000042,0.000035,0.000042,"2,432","1,169,140"
"Nov 03, 2016",0.000045,0.000047,0.000036,0.000041,"2,932","1,258,990"
"Nov 02, 2016",0.000044,0.000045,0.000037,0.000044,"1,370","1,229,900"
"Nov 01, 2016",0.00004,0.000044,0.000036,0.000037,"4,276","1,142,070"
"Oct 31, 2016",0.000041,0.000043,0.000035,0.00004,"2,947","1,171,140"
"Oct 30, 2016",0.000037,0.000043,0.000035,0.000041,"4,271","1,057,160"
"Oct 29, 2016",0.000048,0.00005,0.000036,0.000037,"11,756","1,360,170"
"Oct 28, 2016",0.000044,0.000048,0.000041,0.000042,"15,805","1,250,790"
"Oct 27, 2016",0.000041,0.000048,0.000041,0.000044,"3,699","1,152,560"
