Date,Open,High,Low,Close,Volume,Market Cap
"Jul 26, 2017",0.022454,0.023867,0.020632,0.023715,"36,962","22,625,400"
"Jul 25, 2017",0.027965,0.02825,0.021664,0.022444,"71,775","28,178,200"
"Jul 24, 2017",0.028786,0.029828,0.027151,0.027968,"90,047","29,005,000"
"Jul 23, 2017",0.029111,0.029556,0.026645,0.029416,"47,351","29,332,500"
"Jul 22, 2017",0.027175,0.029414,0.02665,0.028944,"35,810","27,382,000"
"Jul 21, 2017",0.027008,0.028667,0.025077,0.02718,"52,466","27,213,600"
"Jul 20, 2017",0.021494,0.027729,0.021494,0.026809,"105,240","21,657,400"
"Jul 19, 2017",0.021931,0.023341,0.020824,0.021536,"95,522","22,098,300"
"Jul 18, 2017",0.016751,0.025432,0.016414,0.021896,"301,421","16,878,600"
"Jul 17, 2017",0.01397,0.017294,0.013696,0.016708,"27,500","14,076,600"
"Jul 16, 2017",0.01544,0.015616,0.013299,0.013948,"28,851","15,558,000"
"Jul 15, 2017",0.016639,0.017637,0.014665,0.015487,"24,105","16,765,100"
"Jul 14, 2017",0.01819,0.019238,0.015203,0.016667,"58,826","18,327,900"
"Jul 13, 2017",0.019676,0.020881,0.01725,0.017922,"59,058","19,825,300"
"Jul 12, 2017",0.01661,0.019305,0.015525,0.019305,"67,297","16,736,100"
"Jul 11, 2017",0.017883,0.020673,0.016113,0.01667,"102,867","18,019,300"
"Jul 10, 2017",0.03009,0.031651,0.017561,0.017922,"176,256","30,318,100"
"Jul 09, 2017",0.028298,0.03226,0.027288,0.030006,"100,076","28,513,000"
"Jul 08, 2017",0.026415,0.030089,0.024945,0.028273,"60,012","26,615,500"
"Jul 07, 2017",0.031329,0.032786,0.024918,0.026417,"146,557","31,567,100"
"Jul 06, 2017",0.033534,0.036256,0.029493,0.031049,"158,234","33,788,200"
"Jul 05, 2017",0.034347,0.036336,0.0316,0.033517,"112,771","34,607,500"
"Jul 04, 2017",0.03541,0.038636,0.032576,0.033562,"142,080","35,678,500"
"Jul 03, 2017",0.03672,0.042923,0.033575,0.036101,"282,955","36,998,300"
"Jul 02, 2017",0.02756,0.037435,0.026784,0.036781,"178,493","27,769,200"
"Jul 01, 2017",0.033099,0.033808,0.026731,0.028382,"286,204","33,349,800"
"Jun 30, 2017",0.037982,0.040505,0.031752,0.033112,"234,236","38,269,400"
"Jun 29, 2017",0.041836,0.044035,0.03454,0.037982,"316,995","42,153,000"
"Jun 28, 2017",0.041795,0.044057,0.039737,0.042207,"272,627","42,111,400"
"Jun 27, 2017",0.03854,0.04203,0.033505,0.04203,"329,142","38,831,900"
"Jun 26, 2017",0.04281,0.050282,0.03198,0.03854,"645,139","43,133,600"
"Jun 25, 2017",0.043661,0.04653,0.040019,0.042782,"348,443","43,991,400"
"Jun 24, 2017",0.045159,0.052767,0.042404,0.043761,"1,027,800","45,500,300"
"Jun 23, 2017",0.034774,0.048808,0.033675,0.045191,"510,652","35,036,900"
"Jun 22, 2017",0.032393,0.036703,0.032393,0.034774,"207,457","32,638,100"
"Jun 21, 2017",0.032736,0.036426,0.031822,0.032393,"215,689","32,983,000"
"Jun 20, 2017",0.035644,0.039167,0.032485,0.032985,"589,398","35,913,800"
"Jun 19, 2017",0.029277,0.036568,0.028252,0.035669,"442,623","29,497,900"
"Jun 18, 2017",0.026914,0.03165,0.026639,0.029951,"202,898","27,117,000"
"Jun 17, 2017",0.027153,0.028136,0.025805,0.026914,"117,076","27,357,800"
"Jun 16, 2017",0.027346,0.028958,0.024303,0.027153,"165,339","27,552,200"
"Jun 15, 2017",0.029485,0.029556,0.021635,0.027294,"140,733","29,707,000"
"Jun 14, 2017",0.028811,0.031517,0.027757,0.029412,"157,262","29,028,300"
"Jun 13, 2017",0.028127,0.030488,0.026743,0.028476,"196,199","28,339,100"
"Jun 12, 2017",0.030607,0.032698,0.025065,0.028222,"145,769","30,837,700"
"Jun 11, 2017",0.030967,0.03454,0.028464,0.030648,"218,400","31,200,500"
"Jun 10, 2017",0.030268,0.039361,0.028744,0.031331,"545,124","30,496,100"
"Jun 09, 2017",0.028376,0.032176,0.027197,0.031064,"196,430","28,589,800"
"Jun 08, 2017",0.031098,0.033247,0.025978,0.028421,"476,326","31,331,900"
"Jun 07, 2017",0.034286,0.044986,0.026192,0.03206,"1,426,840","34,544,200"
"Jun 06, 2017",0.023983,0.035024,0.023159,0.032959,"953,127","24,163,900"
"Jun 05, 2017",0.021667,0.023911,0.020809,0.023911,"230,015","21,829,700"
"Jun 04, 2017",0.02149,0.023101,0.020354,0.021662,"166,362","21,651,300"
"Jun 03, 2017",0.01909,0.021647,0.018701,0.021548,"133,322","19,233,700"
"Jun 02, 2017",0.018321,0.019504,0.017648,0.018678,"75,404","18,458,500"
"Jun 01, 2017",0.017318,0.018895,0.016178,0.018301,"63,640","17,448,600"
"May 31, 2017",0.016207,0.017501,0.015501,0.017303,"40,601","16,328,600"
"May 30, 2017",0.018063,0.018161,0.015944,0.016143,"53,796","18,199,300"
"May 29, 2017",0.016008,0.018486,0.014221,0.018042,"57,954","16,128,800"
"May 28, 2017",0.014071,0.018302,0.014071,0.016041,"53,739","14,176,800"
"May 27, 2017",0.016738,0.017844,0.010967,0.014691,"57,857","16,863,300"
"May 26, 2017",0.018169,0.020486,0.016371,0.016682,"49,632","18,305,400"
"May 25, 2017",0.022143,0.02335,0.017824,0.018304,"116,421","22,309,700"
"May 24, 2017",0.022453,0.02365,0.020591,0.022401,"230,512","22,621,500"
"May 23, 2017",0.019412,0.023168,0.019412,0.022246,"116,494","19,558,100"
"May 22, 2017",0.02176,0.023967,0.01849,0.021064,"161,877","21,922,800"
"May 21, 2017",0.02003,0.021809,0.019428,0.021809,"136,745","20,180,000"
"May 20, 2017",0.016001,0.021041,0.015825,0.01959,"159,426","16,121,300"
"May 19, 2017",0.016889,0.01811,0.014842,0.016253,"140,594","17,015,900"
"May 18, 2017",0.017136,0.01967,0.014809,0.01688,"139,591","17,264,900"
"May 17, 2017",0.0135,0.017226,0.013414,0.017128,"134,139","13,601,400"
"May 16, 2017",0.013186,0.014956,0.012728,0.013504,"33,936","13,284,600"
"May 15, 2017",0.015572,0.015582,0.01282,0.013188,"70,851","15,688,600"
"May 14, 2017",0.014658,0.016168,0.014392,0.015563,"97,215","14,767,500"
"May 13, 2017",0.014451,0.015777,0.012403,0.014593,"86,371","14,558,800"
"May 12, 2017",0.013758,0.015862,0.013757,0.014481,"85,738","13,860,700"
"May 11, 2017",0.015539,0.016067,0.012661,0.013726,"125,028","15,655,200"
"May 10, 2017",0.01587,0.018424,0.014823,0.015581,"197,597","15,989,100"
"May 09, 2017",0.011016,0.019636,0.010951,0.015783,"310,217","11,098,500"
"May 08, 2017",0.010293,0.011187,0.010087,0.010978,"80,791","10,369,600"
"May 07, 2017",0.010137,0.010999,0.0099,0.010291,"55,900","10,212,900"
"May 06, 2017",0.009691,0.011039,0.009691,0.009994,"63,187","9,762,960"
"May 05, 2017",0.010164,0.01069,0.009667,0.009682,"129,407","10,239,700"
"May 04, 2017",0.00975,0.011007,0.009617,0.010119,"154,091","9,823,000"
"May 03, 2017",0.01025,0.010311,0.009452,0.009746,"124,621","10,326,500"
"May 02, 2017",0.010018,0.010469,0.009462,0.010229,"183,144","10,093,100"
"May 01, 2017",0.01011,0.010669,0.009188,0.010065,"165,640","10,185,600"
"Apr 30, 2017",0.008868,0.010857,0.008858,0.01008,"170,673","8,934,460"
"Apr 29, 2017",0.009095,0.00926,0.008501,0.008934,"73,751","9,162,800"
"Apr 28, 2017",0.008241,0.009281,0.007982,0.009108,"61,205","8,302,080"
"Apr 27, 2017",0.010065,0.010193,0.006962,0.008228,"92,612","10,140,000"
"Apr 26, 2017",0.010978,0.011222,0.006522,0.010056,"119,420","11,059,800"
"Apr 25, 2017",0.010681,0.01104,0.009893,0.010921,"71,898","10,760,100"
"Apr 24, 2017",0.011176,0.011254,0.008994,0.010653,"161,753","11,258,900"
"Apr 23, 2017",0.01221,0.013039,0.010669,0.0112,"151,655","12,301,000"
"Apr 22, 2017",0.008691,0.014676,0.008595,0.0122,"514,100","8,756,110"
"Apr 21, 2017",0.006192,0.008911,0.005893,0.008479,"165,884","6,238,080"
"Apr 20, 2017",0.006028,0.006469,0.005716,0.006192,"40,163","6,072,750"
"Apr 19, 2017",0.006085,0.006683,0.005447,0.006016,"41,071","6,130,740"
"Apr 18, 2017",0.006471,0.006901,0.005802,0.006083,"46,862","6,519,380"
"Apr 17, 2017",0.004889,0.006667,0.004713,0.006472,"72,322","4,924,900"
"Apr 16, 2017",0.004561,0.005176,0.004498,0.004865,"41,234","4,595,330"
"Apr 15, 2017",0.004285,0.004724,0.004236,0.004561,"44,560","4,316,880"
"Apr 14, 2017",0.004423,0.004528,0.004071,0.004345,"26,549","4,455,610"
"Apr 13, 2017",0.004313,0.004763,0.004235,0.004419,"29,031","4,344,990"
"Apr 12, 2017",0.004759,0.005236,0.004315,0.004315,"37,687","4,794,590"
"Apr 11, 2017",0.004714,0.005011,0.004361,0.004748,"28,010","4,749,380"
"Apr 10, 2017",0.005058,0.005254,0.004514,0.004701,"30,500","5,095,500"
"Apr 09, 2017",0.005362,0.005802,0.005096,0.005096,"33,543","5,401,340"
"Apr 08, 2017",0.006414,0.006496,0.00514,0.005359,"61,057","6,461,480"
"Apr 07, 2017",0.004272,0.006378,0.004266,0.006378,"71,374","4,303,910"
"Apr 06, 2017",0.003929,0.004575,0.003779,0.004286,"42,213","3,958,200"
"Apr 05, 2017",0.003663,0.004124,0.003503,0.003925,"32,365","3,690,350"
"Apr 04, 2017",0.004,0.004141,0.003499,0.003626,"11,078","4,029,480"
"Apr 03, 2017",0.003451,0.004137,0.003446,0.003994,"22,801","3,477,040"
"Apr 02, 2017",0.00327,0.003958,0.003041,0.003449,"30,137","3,293,820"
"Apr 01, 2017",0.003239,0.003447,0.003122,0.003269,"17,629","3,263,250"
"Mar 31, 2017",0.003869,0.0039,0.003138,0.003272,"27,026","3,897,930"
"Mar 30, 2017",0.003866,0.004314,0.003298,0.003879,"31,827","3,894,580"
"Mar 29, 2017",0.003747,0.004009,0.003373,0.003878,"35,940","3,774,980"
"Mar 28, 2017",0.003468,0.003729,0.003268,0.003636,"28,043","3,493,830"
"Mar 27, 2017",0.003344,0.003729,0.003137,0.003368,"34,350","3,368,800"
"Mar 26, 2017",0.003701,0.003864,0.003129,0.003326,"49,394","3,728,360"
"Mar 25, 2017",0.002521,0.003737,0.002498,0.003687,"53,532","2,539,940"
"Mar 24, 2017",0.00431,0.004348,0.002487,0.002571,"61,472","4,341,440"
"Mar 23, 2017",0.005082,0.005196,0.003542,0.004414,"129,901","5,119,320"
"Mar 22, 2017",0.006911,0.007524,0.004359,0.005077,"193,050","6,962,150"
"Mar 21, 2017",0.003663,0.007158,0.003663,0.006724,"247,687","3,690,040"
"Mar 20, 2017",0.002106,0.004211,0.002106,0.003608,"93,905","2,121,140"
"Mar 19, 2017",0.001878,0.002214,0.001838,0.002136,"24,976","1,891,570"
"Mar 18, 2017",0.002089,0.002233,0.001832,0.001882,"20,635","2,104,830"
"Mar 17, 2017",0.002406,0.002413,0.002049,0.002079,"22,607","2,424,150"
"Mar 16, 2017",0.002562,0.002625,0.002172,0.002445,"21,940","2,581,040"
"Mar 15, 2017",0.001959,0.002596,0.00191,0.002571,"43,505","1,973,890"
"Mar 14, 2017",0.001947,0.00211,0.001832,0.001972,"23,095","1,961,180"
"Mar 13, 2017",0.001637,0.002037,0.001562,0.001934,"30,266","1,649,190"
"Mar 12, 2017",0.001518,0.001675,0.001462,0.001624,"25,614","1,529,000"
"Mar 11, 2017",0.00144,0.001654,0.00143,0.001517,"25,625","1,450,440"
"Mar 10, 2017",0.00138,0.001526,0.001293,0.001418,"16,842","1,389,870"
"Mar 09, 2017",0.001334,0.001539,0.001311,0.001402,"19,813","1,344,310"
"Mar 08, 2017",0.001382,0.001424,0.001297,0.001346,"16,322","1,392,420"
"Mar 07, 2017",0.001502,0.00153,0.001366,0.001383,"16,093","1,513,460"
"Mar 06, 2017",0.001555,0.001571,0.001435,0.001477,"15,659","1,566,440"
"Mar 05, 2017",0.001367,0.001567,0.001364,0.001555,"14,478","1,377,380"
"Mar 04, 2017",0.001456,0.001484,0.00137,0.001381,"12,970","1,466,970"
"Mar 03, 2017",0.001467,0.001524,0.001433,0.001453,"17,937","1,477,970"
"Mar 02, 2017",0.001468,0.001563,0.001429,0.00148,"15,722","1,478,700"
"Mar 01, 2017",0.001381,0.001543,0.001381,0.001477,"10,637","1,390,840"
"Feb 28, 2017",0.001616,0.001638,0.001239,0.001404,"16,728","1,627,810"
"Feb 27, 2017",0.001687,0.001723,0.001562,0.001615,"16,640","1,699,860"
"Feb 26, 2017",0.001488,0.001736,0.001461,0.001701,"16,219","1,498,460"
"Feb 25, 2017",0.001521,0.001563,0.001464,0.001487,"13,877","1,532,470"
"Feb 24, 2017",0.001536,0.001675,0.001454,0.001514,"14,743","1,547,490"
"Feb 23, 2017",0.001475,0.001686,0.001454,0.001528,"15,123","1,485,480"
"Feb 22, 2017",0.001449,0.001519,0.001298,0.001486,"14,412","1,459,880"
"Feb 21, 2017",0.001573,0.001585,0.001357,0.00145,"15,139","1,584,680"
"Feb 20, 2017",0.001552,0.001591,0.00148,0.001554,"11,620","1,563,430"
"Feb 19, 2017",0.001466,0.001584,0.001394,0.00154,"14,145","1,476,850"
"Feb 18, 2017",0.001752,0.001777,0.0014,0.001466,"20,038","1,765,010"
"Feb 17, 2017",0.001824,0.001846,0.001696,0.001758,"21,006","1,837,250"
"Feb 16, 2017",0.001714,0.001845,0.001652,0.001813,"16,301","1,726,860"
"Feb 15, 2017",0.00168,0.001804,0.001616,0.001703,"17,609","1,692,660"
"Feb 14, 2017",0.001686,0.001709,0.001637,0.001688,"18,069","1,698,070"
"Feb 13, 2017",0.001678,0.001722,0.001589,0.001674,"11,241","1,690,560"
"Feb 12, 2017",0.001688,0.001748,0.001603,0.001689,"14,236","1,699,920"
"Feb 11, 2017",0.001731,0.001804,0.001671,0.001709,"19,965","1,743,210"
"Feb 10, 2017",0.001802,0.001841,0.00166,0.00173,"16,263","1,815,220"
"Feb 09, 2017",0.001863,0.002033,0.00165,0.0018,"16,738","1,876,970"
"Feb 08, 2017",0.001572,0.001993,0.001564,0.001861,"21,460","1,583,700"
"Feb 07, 2017",0.001507,0.001653,0.001456,0.00156,"9,375","1,518,500"
"Feb 06, 2017",0.00145,0.001498,0.001308,0.001484,"10,054","1,460,380"
"Feb 05, 2017",0.001451,0.00157,0.001234,0.001469,"9,475","1,462,000"
"Feb 04, 2017",0.001569,0.001672,0.001344,0.00145,"8,394","1,580,510"
"Feb 03, 2017",0.00165,0.001691,0.001454,0.001557,"8,776","1,662,450"
"Feb 02, 2017",0.001681,0.001704,0.001548,0.001661,"6,994","1,693,020"
"Feb 01, 2017",0.001677,0.00173,0.001562,0.001671,"9,492","1,689,400"
"Jan 31, 2017",0.001583,0.0017,0.001504,0.001687,"8,454","1,594,570"
"Jan 30, 2017",0.001489,0.001622,0.001474,0.001584,"5,968","1,499,710"
"Jan 29, 2017",0.001567,0.001642,0.001425,0.001498,"7,833","1,578,110"
"Jan 28, 2017",0.001471,0.001678,0.001437,0.001557,"8,748","1,482,160"
"Jan 27, 2017",0.001505,0.001609,0.001389,0.001471,"8,339","1,515,850"
"Jan 26, 2017",0.001595,0.001614,0.001305,0.001505,"10,863","1,606,880"
"Jan 25, 2017",0.001598,0.001628,0.001546,0.001595,"7,978","1,609,520"
"Jan 24, 2017",0.001621,0.001651,0.001534,0.001588,"7,380","1,632,770"
"Jan 23, 2017",0.001387,0.00167,0.001316,0.001622,"10,700","1,397,090"
"Jan 22, 2017",0.00165,0.001702,0.001333,0.001367,"8,490","1,661,510"
"Jan 21, 2017",0.001647,0.001716,0.001396,0.00164,"9,780","1,659,130"
"Jan 20, 2017",0.001696,0.001782,0.001522,0.001638,"11,555","1,708,440"
"Jan 19, 2017",0.0013,0.001789,0.001248,0.001697,"18,079","1,309,400"
"Jan 18, 2017",0.001108,0.001295,0.001081,0.001295,"4,023","1,115,540"
"Jan 17, 2017",0.000981,0.001147,0.000965,0.001116,"6,550","988,255"
"Jan 16, 2017",0.000986,0.000999,0.000963,0.000973,"4,394","993,216"
"Jan 15, 2017",0.001031,0.001043,0.000914,0.000978,"5,477","1,038,570"
"Jan 14, 2017",0.00095,0.001101,0.000941,0.00104,"4,516","956,502"
"Jan 13, 2017",0.000788,0.001058,0.000756,0.000964,"5,705","793,911"
"Jan 12, 2017",0.000754,0.000817,0.000665,0.000789,879,"759,780"
"Jan 11, 2017",0.00088,0.000892,0.00074,0.000756,"3,036","886,686"
"Jan 10, 2017",0.00084,0.000897,0.000784,0.00088,"3,538","845,564"
"Jan 09, 2017",0.000868,0.000925,0.00079,0.000822,"3,316","874,215"
"Jan 08, 2017",0.000836,0.000921,0.000748,0.000867,"4,699","841,845"
"Jan 07, 2017",0.000822,0.000839,0.000731,0.000836,"1,743","827,948"
"Jan 06, 2017",0.000911,0.000953,0.000803,0.000821,"1,361","917,814"
"Jan 05, 2017",0.001074,0.001132,0.000846,0.000909,"1,989","1,081,220"
"Jan 04, 2017",0.001013,0.00111,0.000804,0.001084,"4,009","1,019,700"
"Jan 03, 2017",0.001031,0.001052,0.000982,0.001013,"1,664","1,038,640"
"Jan 02, 2017",0.000947,0.001065,0.000947,0.001032,"2,032","953,925"
"Jan 01, 2017",0.000924,0.000976,0.000853,0.000961,"2,278","929,930"
"Dec 31, 2016",0.000875,0.000932,0.000855,0.000923,"2,374","880,784"
"Dec 30, 2016",0.000886,0.000893,0.000837,0.000884,650,"891,791"
"Dec 29, 2016",0.000898,0.000913,0.000868,0.000886,655,"904,039"
"Dec 28, 2016",0.000841,0.000933,0.000833,0.000898,"2,126","846,362"
"Dec 27, 2016",0.000871,0.000889,0.000815,0.000849,"1,421","877,175"
"Dec 26, 2016",0.000816,0.000948,0.000806,0.000871,"1,071","821,255"
"Dec 25, 2016",0.000867,0.000933,0.000816,0.000816,"1,911","873,073"
"Dec 24, 2016",0.000839,0.000881,0.00078,0.000871,"2,311","844,738"
"Dec 23, 2016",0.000865,0.000931,0.000788,0.000839,"2,105","870,588"
"Dec 22, 2016",0.000876,0.000948,0.000797,0.000865,"4,230","882,038"
"Dec 21, 2016",0.000957,0.000957,0.000841,0.000874,"3,258","963,668"
"Dec 20, 2016",0.00088,0.000998,0.000871,0.000947,"4,171","885,968"
"Dec 19, 2016",0.000923,0.000948,0.000872,0.00088,"1,928","929,254"
"Dec 18, 2016",0.000933,0.000981,0.000889,0.000924,"2,344","939,509"
"Dec 17, 2016",0.001017,0.001069,0.000925,0.000941,"2,175","1,023,630"
"Dec 16, 2016",0.001075,0.00109,0.000972,0.001009,"1,941","1,082,420"
"Dec 15, 2016",0.001117,0.001131,0.001024,0.00103,"6,007","1,124,830"
"Dec 14, 2016",0.001085,0.001148,0.001,0.001125,"4,726","1,092,240"
"Dec 13, 2016",0.00114,0.001172,0.001016,0.001094,"5,190","1,147,160"
"Dec 12, 2016",0.001045,0.001174,0.001001,0.001155,"2,823","1,051,750"
"Dec 11, 2016",0.000992,0.001044,0.000976,0.001037,"2,770","998,494"
"Dec 10, 2016",0.001066,0.001107,0.000992,0.001007,"3,412","1,073,440"
"Dec 09, 2016",0.001119,0.001121,0.00102,0.001066,"1,347","1,126,370"
"Dec 08, 2016",0.001075,0.001186,0.001037,0.001119,"1,720","1,082,530"
"Dec 07, 2016",0.001084,0.001085,0.000965,0.001075,"4,786","1,091,530"
"Dec 06, 2016",0.001184,0.001187,0.000984,0.001084,"1,937","1,191,340"
"Dec 05, 2016",0.001254,0.00128,0.001148,0.001184,"6,849","1,261,740"
"Dec 04, 2016",0.001171,0.001306,0.00114,0.001253,"4,569","1,179,070"
"Dec 03, 2016",0.001105,0.00128,0.001049,0.001171,"2,647","1,111,870"
"Dec 02, 2016",0.001159,0.001219,0.001086,0.001104,"3,193","1,166,920"
"Dec 01, 2016",0.001104,0.001178,0.000993,0.001158,"2,026","1,110,790"
"Nov 30, 2016",0.001215,0.001216,0.001059,0.001104,"2,385","1,222,350"
"Nov 29, 2016",0.001234,0.00127,0.001108,0.001215,"8,808","1,241,890"
"Nov 28, 2016",0.001153,0.001247,0.000983,0.001208,"6,529","1,160,210"
"Nov 27, 2016",0.000961,0.001188,0.000841,0.001153,"7,744","966,945"
"Nov 26, 2016",0.000956,0.001028,0.000878,0.000961,"3,692","961,934"
"Nov 25, 2016",0.000816,0.001021,0.000765,0.000978,"7,622","821,466"
"Nov 24, 2016",0.000925,0.001,0.000791,0.000816,"6,581","931,262"
"Nov 23, 2016",0.000817,0.000979,0.000779,0.000925,"6,141","822,491"
"Nov 22, 2016",0.000674,0.000831,0.00063,0.00081,"5,216","677,898"
"Nov 21, 2016",0.000592,0.000722,0.00056,0.000667,"4,265","595,854"
"Nov 20, 2016",0.000661,0.000664,0.000562,0.000599,"4,585","665,572"
"Nov 19, 2016",0.000649,0.00067,0.000591,0.000661,"3,194","652,649"
"Nov 18, 2016",0.000557,0.000717,0.000549,0.000649,"3,768","560,278"
"Nov 17, 2016",0.000592,0.00064,0.000548,0.000557,"1,993","596,051"
"Nov 16, 2016",0.000613,0.000625,0.000552,0.000605,"1,048","616,679"
"Nov 15, 2016",0.000611,0.00064,0.000527,0.000613,"2,158","614,533"
"Nov 14, 2016",0.000618,0.000632,0.000535,0.000606,"1,797","621,552"
"Nov 13, 2016",0.000564,0.000618,0.000526,0.000618,878,"567,097"
"Nov 12, 2016",0.000598,0.000615,0.000522,0.00057,"1,118","601,520"
"Nov 11, 2016",0.00058,0.000648,0.00058,0.000598,880,"583,605"
"Nov 10, 2016",0.000622,0.000641,0.000568,0.00058,"1,097","625,859"
"Nov 09, 2016",0.000587,0.000646,0.000571,0.000622,"1,009","591,112"
"Nov 08, 2016",0.000547,0.000604,0.000516,0.000588,993,"549,873"
"Nov 07, 2016",0.000522,0.000582,0.000513,0.000541,"1,440","524,792"
"Nov 06, 2016",0.000569,0.000577,0.000516,0.000522,"2,171","572,251"
"Nov 05, 2016",0.000558,0.000604,0.000545,0.000569,804,"561,227"
"Nov 04, 2016",0.000498,0.000635,0.000497,0.000558,"2,450","501,219"
"Nov 03, 2016",0.000681,0.000697,0.000491,0.000498,"1,826","685,567"
"Nov 02, 2016",0.000644,0.000682,0.000577,0.00068,"2,298","647,773"
"Nov 01, 2016",0.000531,0.000685,0.000531,0.000648,"2,041","534,010"
"Oct 31, 2016",0.000554,0.000587,0.000495,0.000531,"1,468","557,794"
"Oct 30, 2016",0.0006,0.000614,0.00055,0.000554,45,"603,766"
