Date,Open,High,Low,Close,Volume,Market Cap
"Feb 28, 2017",0.024319,0.024593,0.022841,0.023595,49,"1,287,980"
"Feb 27, 2017",0.023187,0.024349,0.022733,0.0243,30,"1,228,020"
"Feb 26, 2017",0.021207,0.023195,0.021013,0.023195,105,"1,123,120"
"Feb 25, 2017",0.024612,0.024612,0.02085,0.021194,171,"1,303,440"
"Feb 24, 2017",0.025843,0.026589,0.022483,0.024616,"1,368","1,368,600"
"Feb 23, 2017",0.026182,0.028896,0.02554,0.026018,214,"1,386,510"
"Feb 22, 2017",0.024682,0.028135,0.024366,0.026188,"1,019","1,307,050"
"Feb 21, 2017",0.023976,0.024725,0.022056,0.02468,240,"1,269,640"
"Feb 20, 2017",0.023281,0.023987,0.023009,0.023987,126,"1,232,820"
"Feb 19, 2017",0.020346,0.023937,0.020266,0.023263,7,"1,077,400"
"Feb 18, 2017",0.022107,0.024053,0.020304,0.02034,33,"1,170,600"
"Feb 17, 2017",0.021559,0.023983,0.020546,0.022044,403,"1,141,550"
"Feb 16, 2017",0.020667,0.022321,0.019301,0.021587,129,"1,094,300"
"Feb 15, 2017",0.020859,0.02309,0.019547,0.020663,"1,317","1,104,450"
"Feb 14, 2017",0.020241,0.022668,0.020134,0.020824,270,"1,071,730"
"Feb 13, 2017",0.020897,0.020912,0.019891,0.020219,324,"1,106,380"
"Feb 12, 2017",0.02291,0.02291,0.02048,0.020903,716,"1,212,920"
"Feb 11, 2017",0.023862,0.023871,0.020222,0.022932,"2,727","1,263,250"
"Feb 10, 2017",0.023925,0.024548,0.022172,0.023857,515,"1,266,550"
"Feb 09, 2017",0.025712,0.02699,0.021606,0.023895,555,"1,361,130"
"Feb 08, 2017",0.025782,0.026187,0.021876,0.025673,123,"1,364,820"
"Feb 07, 2017",0.025255,0.026527,0.022623,0.025759,228,"1,336,850"
"Feb 06, 2017",0.025628,0.026031,0.025129,0.025206,2,"1,356,590"
"Feb 05, 2017",0.025869,0.026082,0.025046,0.025601,"1,060","1,369,330"
"Feb 04, 2017",0.025319,0.025938,0.024678,0.025854,746,"1,340,210"
"Feb 03, 2017",0.025256,0.025816,0.025175,0.025284,12,"1,336,850"
"Feb 02, 2017",0.024696,0.025308,0.024551,0.025265,1,"1,307,150"
"Feb 01, 2017",0.024231,0.024698,0.024231,0.024698,1,"1,282,510"
"Jan 31, 2017",0.023,0.024271,0.023,0.024235,6,"1,217,350"
"Jan 30, 2017",0.022978,0.023067,0.022742,0.023009,34,"1,216,150"
"Jan 29, 2017",0.022293,0.023079,0.022293,0.022979,3,"1,179,890"
"Jan 28, 2017",0.0212,0.023095,0.017534,0.022293,75,"1,122,020"
"Jan 27, 2017",0.018847,0.023214,0.016496,0.021201,298,"997,345"
"Jan 26, 2017",0.019825,0.023691,0.016269,0.018388,"1,625","1,049,070"
"Jan 25, 2017",0.018568,0.019841,0.0162,0.01982,107,"982,539"
"Jan 24, 2017",0.017499,0.019184,0.017147,0.018559,0,"925,981"
"Jan 23, 2017",0.018678,0.018843,0.017502,0.01751,155,"988,374"
"Jan 22, 2017",0.020998,0.021664,0.012774,0.018657,"7,987","1,111,130"
"Jan 21, 2017",0.020586,0.021227,0.019768,0.020999,52,"1,089,270"
"Jan 20, 2017",0.020831,0.020831,0.020552,0.020586,0,"1,102,250"
"Jan 19, 2017",0.020002,0.02084,0.019562,0.02084,8,"1,058,350"
"Jan 18, 2017",0.01953,0.020649,0.019198,0.01992,2,"1,033,340"
"Jan 17, 2017",0.019541,0.01989,0.018297,0.019517,186,"1,033,920"
"Jan 16, 2017",0.019312,0.019612,0.019276,0.019536,462,"1,021,810"
"Jan 15, 2017",0.019756,0.019863,0.017078,0.019313,112,"1,045,290"
"Jan 14, 2017",0.018375,0.019788,0.01707,0.019764,130,"972,167"
"Jan 13, 2017",0.017706,0.018487,0.01716,0.018349,27,"936,790"
"Jan 12, 2017",0.019537,0.020392,0.017654,0.017717,129,"1,033,660"
"Jan 11, 2017",0.021675,0.023814,0.019161,0.019566,202,"1,146,770"
"Jan 10, 2017",0.022544,0.0228,0.021469,0.021673,15,"1,192,690"
"Jan 09, 2017",0.021131,0.022584,0.018564,0.022555,239,"1,117,930"
"Jan 08, 2017",0.020888,0.021697,0.020575,0.021101,1,"1,105,080"
"Jan 07, 2017",0.022867,0.022977,0.01655,0.020888,490,"1,209,750"
"Jan 06, 2017",0.025649,0.027766,0.02071,0.022835,60,"1,356,870"
"Jan 05, 2017",0.027228,0.032484,0.022145,0.025579,111,"1,440,440"
"Jan 04, 2017",0.029645,0.030929,0.022672,0.0272,159,"1,568,250"
"Jan 03, 2017",0.029631,0.029913,0.022571,0.029652,498,"1,567,440"
"Jan 02, 2017",0.02998,0.031904,0.027507,0.029632,154,"1,585,860"
"Jan 01, 2017",0.031235,0.031239,0.028026,0.029963,253,"1,652,220"
"Dec 31, 2016",0.030087,0.03123,0.028872,0.03123,404,"1,591,430"
"Dec 30, 2016",0.029205,0.031165,0.027653,0.030083,455,"1,544,690"
"Dec 29, 2016",0.025393,0.029266,0.02517,0.029208,35,"1,343,060"
"Dec 28, 2016",0.027977,0.029027,0.019556,0.02539,350,"1,479,670"
"Dec 27, 2016",0.024923,0.028174,0.023384,0.027961,105,"1,318,100"
"Dec 26, 2016",0.024609,0.025031,0.022626,0.024907,87,"1,301,470"
"Dec 25, 2016",0.020601,0.024629,0.020068,0.02462,544,"1,089,470"
"Dec 24, 2016",0.018486,0.022801,0.017868,0.020594,38,"977,586"
"Dec 23, 2016",0.019841,0.022603,0.018079,0.018475,308,"1,049,250"
"Dec 22, 2016",0.017829,0.021646,0.017829,0.019849,58,"942,799"
"Dec 21, 2016",0.019381,0.020602,0.01761,0.017781,61,"1,024,890"
"Dec 20, 2016",0.019683,0.019714,0.018589,0.019389,450,"1,040,840"
"Dec 19, 2016",0.019368,0.019721,0.018587,0.019686,186,"1,024,140"
"Dec 18, 2016",0.019336,0.019431,0.019307,0.019361,15,"1,022,410"
"Dec 17, 2016",0.019811,0.019888,0.018896,0.019335,2,"1,047,490"
"Dec 16, 2016",0.018254,0.019814,0.018254,0.019811,103,"965,114"
"Dec 15, 2016",0.01899,0.01899,0.018247,0.018259,70,"1,003,980"
"Dec 14, 2016",0.018421,0.019003,0.018343,0.018983,17,"973,884"
"Dec 13, 2016",0.018689,0.018689,0.018407,0.018445,24,"988,025"
"Dec 12, 2016",0.018089,0.018313,0.018089,0.018313,8,"956,230"
"Dec 11, 2016",0.019707,0.020501,0.018048,0.018083,92,"1,041,750"
"Dec 10, 2016",0.022179,0.022255,0.019319,0.019707,105,"1,172,370"
"Dec 09, 2016",0.025691,0.025722,0.0181,0.022174,774,"1,357,890"
"Dec 08, 2016",0.019459,0.025808,0.019417,0.025696,587,"1,028,420"
"Dec 07, 2016",0.021299,0.021503,0.021174,0.021496,46,"1,125,600"
"Dec 06, 2016",0.018224,0.021305,0.017863,0.021299,241,"963,020"
"Dec 05, 2016",0.01896,0.01929,0.016545,0.018223,"1,336","1,001,830"
"Dec 04, 2016",0.019279,0.019346,0.018845,0.018951,74,"1,018,590"
"Dec 03, 2016",0.020577,0.020585,0.018856,0.019278,145,"1,087,000"
"Dec 02, 2016",0.017878,0.022713,0.017878,0.02057,"1,505","944,353"
"Dec 01, 2016",0.019075,0.019411,0.01593,0.017854,"2,014","1,007,450"
"Nov 30, 2016",0.022179,0.022472,0.017897,0.019075,"1,957","1,171,190"
"Nov 29, 2016",0.021177,0.022102,0.019264,0.022064,"1,496","1,118,160"
"Nov 28, 2016",0.022159,0.023758,0.018395,0.021176,322,"1,169,850"
"Nov 27, 2016",0.021569,0.02378,0.021464,0.022157,16,"1,138,640"
"Nov 26, 2016",0.022294,0.022373,0.020948,0.021576,125,"1,176,920"
"Nov 25, 2016",0.023252,0.023259,0.022122,0.022293,167,"1,227,460"
"Nov 24, 2016",0.025182,0.025258,0.022125,0.023258,767,"1,329,280"
"Nov 23, 2016",0.026365,0.026396,0.024421,0.025182,546,"1,391,680"
"Nov 22, 2016",0.026591,0.027317,0.025494,0.026365,12,"1,403,600"
"Nov 21, 2016",0.027772,0.027918,0.025865,0.026603,14,"1,465,830"
"Nov 20, 2016",0.027141,0.028696,0.025637,0.027771,215,"1,432,450"
"Nov 19, 2016",0.027658,0.027783,0.026421,0.027136,84,"1,459,560"
"Nov 18, 2016",0.026683,0.027673,0.02627,0.027665,39,"1,408,040"
"Nov 17, 2016",0.02604,0.028828,0.02604,0.026696,221,"1,374,030"
"Nov 16, 2016",0.026975,0.027027,0.024939,0.026041,709,"1,423,160"
"Nov 15, 2016",0.027212,0.027562,0.026992,0.026992,30,"1,435,460"
"Nov 14, 2016",0.026614,0.026772,0.02653,0.026546,1,"1,403,670"
"Nov 13, 2016",0.027652,0.02766,0.026056,0.026616,269,"1,458,290"
"Nov 12, 2016",0.027224,0.027841,0.024648,0.027653,"1,334","1,435,490"
"Nov 11, 2016",0.029158,0.029209,0.027883,0.028671,287,"1,537,230"
"Nov 10, 2016",0.028208,0.029427,0.027908,0.029155,"1,235","1,486,880"
"Nov 09, 2016",0.028394,0.029691,0.025511,0.028203,"2,959","1,496,630"
"Nov 08, 2016",0.027296,0.028519,0.025177,0.028403,390,"1,438,530"
"Nov 07, 2016",0.028447,0.028447,0.027286,0.027286,132,"1,499,160"
"Nov 06, 2016",0.026399,0.028494,0.026399,0.028456,12,"1,391,240"
"Nov 05, 2016",0.026878,0.028168,0.026385,0.026401,275,"1,416,420"
"Nov 04, 2016",0.027548,0.028115,0.024099,0.026882,398,"1,451,720"
"Nov 03, 2016",0.029633,0.029831,0.025126,0.027535,17,"1,561,580"
"Nov 02, 2016",0.029192,0.029567,0.028894,0.029567,42,"1,538,280"
"Nov 01, 2016",0.028039,0.029988,0.027755,0.029184,"1,275","1,477,510"
"Oct 31, 2016",0.028762,0.028837,0.026982,0.028041,165,"1,515,590"
"Oct 30, 2016",0.029294,0.029294,0.028065,0.028762,353,"1,543,540"
"Oct 29, 2016",0.028503,0.029328,0.028176,0.029302,596,"1,501,870"
"Oct 28, 2016",0.027064,0.028498,0.024744,0.028498,852,"1,426,040"
"Oct 27, 2016",0.028421,0.028779,0.026846,0.02705,"1,734","1,497,490"
"Oct 26, 2016",0.025646,0.028436,0.024805,0.028429,"2,599","1,351,250"
"Oct 25, 2016",0.023071,0.025913,0.021417,0.025632,332,"1,215,530"
