Date,Open,High,Low,Close,Volume,Market Cap
"May 04, 2017",0.218825,0.244446,0.209954,0.218057,"171,159","4,941,090"
"May 03, 2017",0.191645,0.221938,0.188258,0.216773,"163,260","4,326,930"
"May 02, 2017",0.181561,0.201484,0.175403,0.191572,"123,825","4,098,840"
"May 01, 2017",0.18618,0.19982,0.171208,0.181753,"211,499","4,202,700"
"Apr 30, 2017",0.191824,0.200522,0.179172,0.185979,"67,049","4,329,680"
"Apr 29, 2017",0.186196,0.198305,0.176508,0.18716,"282,015","4,202,230"
"Apr 28, 2017",0.187951,0.189942,0.172403,0.187153,"82,499","4,241,420"
"Apr 27, 2017",0.186544,0.200317,0.181088,0.186835,"47,935","4,209,250"
"Apr 26, 2017",0.188632,0.195596,0.184559,0.187472,"63,446","4,255,940"
"Apr 25, 2017",0.196051,0.201649,0.187385,0.188633,"87,038","4,422,890"
"Apr 24, 2017",0.201443,0.207775,0.186471,0.196096,"132,009","4,544,080"
"Apr 23, 2017",0.194043,0.213445,0.184642,0.200768,"124,087","4,376,720"
"Apr 22, 2017",0.197932,0.208824,0.190288,0.19411,"87,585","4,463,990"
"Apr 21, 2017",0.184773,0.215479,0.171654,0.200391,"193,599","4,166,800"
"Apr 20, 2017",0.198688,0.203387,0.167518,0.184797,"137,627","4,480,150"
"Apr 19, 2017",0.199329,0.222425,0.179235,0.196387,"434,034","4,494,160"
"Apr 18, 2017",0.16409,0.196475,0.155663,0.194271,"182,898","3,699,280"
"Apr 17, 2017",0.180676,0.184837,0.161911,0.16409,"113,883","4,072,790"
"Apr 16, 2017",0.173032,0.183636,0.165422,0.177522,"70,576","3,900,090"
"Apr 15, 2017",0.175618,0.183814,0.164091,0.173043,"114,956","3,957,980"
"Apr 14, 2017",0.163715,0.178934,0.158077,0.177029,"101,124","3,689,350"
"Apr 13, 2017",0.181436,0.184662,0.156326,0.158705,"175,669","4,088,290"
"Apr 12, 2017",0.188674,0.208586,0.166502,0.181503,"345,035","4,250,960"
"Apr 11, 2017",0.154876,0.208985,0.148373,0.189072,"483,346","3,489,120"
"Apr 10, 2017",0.132372,0.179082,0.132372,0.155896,"285,063","2,981,840"
"Apr 09, 2017",0.127244,0.156882,0.121786,0.132435,"136,944","2,866,040"
"Apr 08, 2017",0.11513,0.142239,0.112482,0.127177,"71,967","2,592,930"
"Apr 07, 2017",0.113052,0.129831,0.111663,0.115481,"114,641","2,545,880"
"Apr 06, 2017",0.129324,0.14515,0.11219,0.11219,"165,878","2,912,020"
"Apr 05, 2017",0.109153,0.147244,0.095625,0.130004,"270,070","2,457,580"
"Apr 04, 2017",0.09214,0.107172,0.078462,0.107172,"95,671","2,074,320"
"Apr 03, 2017",0.102094,0.10771,0.086915,0.09203,"97,902","2,298,190"
"Apr 02, 2017",0.109603,0.111907,0.099402,0.101739,"78,167","2,466,980"
"Apr 01, 2017",0.116831,0.116921,0.093741,0.109879,"164,321","2,629,400"
"Mar 31, 2017",0.120687,0.15471,0.10267,0.116841,"319,445","2,715,910"
"Mar 30, 2017",0.122373,0.129831,0.110722,0.120942,"163,344","2,753,580"
"Mar 29, 2017",0.083064,0.136064,0.078785,0.119231,"411,021","1,868,880"
"Mar 28, 2017",0.084462,0.09297,0.075569,0.083149,"83,700","1,900,140"
"Mar 27, 2017",0.09648,0.102207,0.073367,0.081509,"220,177","2,170,310"
"Mar 26, 2017",0.079827,0.10453,0.067752,0.096471,"286,793","1,795,510"
"Mar 25, 2017",0.062786,0.081272,0.05392,0.077418,"169,064","1,412,080"
"Mar 24, 2017",0.048864,0.068217,0.048344,0.062796,"110,309","1,098,850"
"Mar 23, 2017",0.05569,0.056786,0.046806,0.048853,"18,803","1,252,230"
"Mar 22, 2017",0.054121,0.05696,0.049027,0.0563,"19,546","1,216,820"
"Mar 21, 2017",0.04923,0.056623,0.048875,0.054085,"23,327","1,106,760"
"Mar 20, 2017",0.048223,0.05076,0.04679,0.049178,"5,800","1,084,010"
"Mar 19, 2017",0.042981,0.049389,0.042593,0.048204,"11,378","966,072"
"Mar 18, 2017",0.046642,0.047223,0.039415,0.042653,"6,398","1,048,260"
"Mar 17, 2017",0.045485,0.047875,0.043431,0.046189,"7,964","1,022,160"
"Mar 16, 2017",0.049281,0.051623,0.044724,0.045774,"10,477","1,107,360"
"Mar 15, 2017",0.043477,0.049836,0.042511,0.049207,"14,525","976,830"
"Mar 14, 2017",0.041404,0.048577,0.036765,0.043473,"23,321","930,172"
"Mar 13, 2017",0.035738,0.041748,0.035008,0.041406,"10,038","802,802"
"Mar 12, 2017",0.037134,0.038955,0.034141,0.035739,"6,182","834,066"
"Mar 11, 2017",0.035209,0.038695,0.035077,0.037108,"2,373","790,745"
"Mar 10, 2017",0.039827,0.040753,0.031263,0.035285,"20,232","894,375"
"Mar 09, 2017",0.041943,0.043192,0.039369,0.039822,"2,327","941,797"
"Mar 08, 2017",0.038649,0.044701,0.035885,0.04193,"7,084","867,761"
"Mar 07, 2017",0.039604,0.041625,0.037269,0.038667,"3,907","889,105"
"Mar 06, 2017",0.03668,0.04036,0.036175,0.039592,"5,340","823,385"
"Mar 05, 2017",0.035384,0.037699,0.035048,0.03667,"3,889","794,207"
"Mar 04, 2017",0.035821,0.038153,0.035305,0.035408,"2,088","803,942"
"Mar 03, 2017",0.036568,0.0381,0.035285,0.035747,946,"820,616"
"Mar 02, 2017",0.040389,0.040389,0.02558,0.036515,"8,482","906,272"
"Mar 01, 2017",0.043527,0.044079,0.039398,0.041093,"5,871","976,584"
"Feb 28, 2017",0.036446,0.049271,0.035799,0.043527,"28,043","817,639"
"Feb 27, 2017",0.035767,0.038803,0.035491,0.036394,"2,394","802,315"
"Feb 26, 2017",0.036071,0.037493,0.034165,0.03581,"1,416","809,066"
"Feb 25, 2017",0.035997,0.03716,0.034967,0.036802,948,"807,310"
"Feb 24, 2017",0.037505,0.03805,0.034916,0.036097,"3,269","841,050"
"Feb 23, 2017",0.039072,0.039605,0.037197,0.037197,"1,619","876,101"
"Feb 22, 2017",0.037141,0.040898,0.035222,0.039087,"4,304","832,716"
"Feb 21, 2017",0.036712,0.037201,0.036199,0.037155,"2,530","823,029"
"Feb 20, 2017",0.038357,0.038829,0.036581,0.036985,"2,312","859,808"
"Feb 19, 2017",0.036101,0.038602,0.035562,0.038326,"1,934","809,158"
"Feb 18, 2017",0.037965,0.038221,0.035345,0.03598,"2,419","850,870"
"Feb 17, 2017",0.039018,0.041197,0.03742,0.037857,"4,307","874,382"
"Feb 16, 2017",0.038881,0.0407,0.038331,0.039069,"4,757","871,215"
"Feb 15, 2017",0.038257,0.038875,0.038145,0.038875,"1,724","857,147"
"Feb 14, 2017",0.039084,0.040986,0.037184,0.038096,"3,304","875,586"
"Feb 13, 2017",0.042978,0.04338,0.03842,0.03905,"7,224","962,721"
"Feb 12, 2017",0.043578,0.044206,0.042537,0.042991,"3,776","976,068"
"Feb 11, 2017",0.043618,0.046598,0.043441,0.043618,"2,209","976,872"
"Feb 10, 2017",0.046267,0.04641,0.042474,0.043599,"1,237","1,036,080"
"Feb 09, 2017",0.046569,0.047603,0.042829,0.046209,"5,384","1,042,740"
"Feb 08, 2017",0.046869,0.048568,0.045248,0.046499,"4,576","1,049,360"
"Feb 07, 2017",0.047482,0.047508,0.044325,0.046826,"4,722","1,062,980"
"Feb 06, 2017",0.047592,0.049486,0.046681,0.047391,"1,282","1,065,340"
"Feb 05, 2017",0.047048,0.04925,0.043142,0.047544,"4,069","1,053,060"
"Feb 04, 2017",0.045412,0.047019,0.042434,0.047019,"5,280","1,016,330"
"Feb 03, 2017",0.046164,0.048921,0.042908,0.045349,"10,192","1,033,070"
"Feb 02, 2017",0.04596,0.047246,0.042324,0.04618,"4,388","1,028,380"
"Feb 01, 2017",0.041773,0.045964,0.040394,0.045964,"5,296","934,602"
"Jan 31, 2017",0.043543,0.046001,0.039581,0.041779,"13,345","974,114"
"Jan 30, 2017",0.041062,0.048702,0.040612,0.04356,"18,235","918,514"
"Jan 29, 2017",0.0415,0.044956,0.039384,0.041063,"9,711","928,228"
"Jan 28, 2017",0.03866,0.042892,0.037318,0.0415,"9,222","864,615"
"Jan 27, 2017",0.038408,0.041036,0.036606,0.038661,"8,942","858,886"
"Jan 26, 2017",0.033598,0.040695,0.032234,0.038407,"14,837","751,257"
"Jan 25, 2017",0.034512,0.034998,0.032724,0.033555,"2,543","771,617"
"Jan 24, 2017",0.036647,0.037826,0.032133,0.034497,"10,466","819,272"
"Jan 23, 2017",0.035207,0.038923,0.034788,0.036671,"1,476","786,927"
"Jan 22, 2017",0.036492,0.036898,0.034071,0.034572,"1,463","815,482"
"Jan 21, 2017",0.036462,0.039022,0.03432,0.036493,"9,919","814,643"
"Jan 20, 2017",0.032332,0.038607,0.031197,0.036758,"15,121","722,230"
"Jan 19, 2017",0.031385,0.033155,0.031035,0.032345,"4,089","700,927"
"Jan 18, 2017",0.032148,0.03327,0.030466,0.031255,"1,974","717,818"
"Jan 17, 2017",0.030665,0.03311,0.030665,0.032127,"2,294","684,582"
"Jan 16, 2017",0.031345,0.033193,0.029912,0.030658,"5,470","699,615"
"Jan 15, 2017",0.031485,0.031891,0.029247,0.031346,"2,723","702,592"
"Jan 14, 2017",0.031863,0.033496,0.029699,0.031496,"11,200","710,895"
"Jan 13, 2017",0.032555,0.033081,0.029659,0.031819,"5,475","726,192"
"Jan 12, 2017",0.031012,0.033017,0.0294,0.032575,"2,980","691,625"
"Jan 11, 2017",0.037081,0.037081,0.02996,0.031057,"7,622","826,806"
"Jan 10, 2017",0.034056,0.037972,0.033377,0.037077,"4,559","759,217"
"Jan 09, 2017",0.036795,0.036795,0.032516,0.034074,"5,155","820,094"
"Jan 08, 2017",0.031116,0.037447,0.030727,0.036743,"10,578","693,396"
"Jan 07, 2017",0.031167,0.031941,0.027831,0.031116,"4,731","694,393"
"Jan 06, 2017",0.035177,0.036376,0.029678,0.031123,"6,127","783,564"
"Jan 05, 2017",0.037929,0.039685,0.031031,0.035081,"13,193","844,692"
"Jan 04, 2017",0.043488,0.04844,0.036131,0.037818,"68,917","968,307"
"Jan 03, 2017",0.030605,0.04627,0.029452,0.043114,"89,565","681,319"
"Jan 02, 2017",0.032007,0.034039,0.029211,0.030606,"12,147","712,388"
"Jan 01, 2017",0.035234,0.035405,0.03175,0.03199,"13,329","784,035"
"Dec 31, 2016",0.037184,0.037725,0.031445,0.035228,"14,838","827,274"
"Dec 30, 2016",0.02938,0.038337,0.028423,0.036251,"20,486","653,512"
"Dec 29, 2016",0.03357,0.034704,0.028311,0.029383,"5,689","746,561"
"Dec 28, 2016",0.024268,0.035313,0.023737,0.033079,"20,686","539,592"
"Dec 27, 2016",0.024034,0.024978,0.023711,0.024254,439,"534,279"
"Dec 26, 2016",0.023583,0.02497,0.023409,0.024019,915,"524,144"
"Dec 25, 2016",0.02345,0.024755,0.022876,0.023594,"1,467","521,074"
"Dec 24, 2016",0.021759,0.023811,0.021725,0.023442,"1,122","483,412"
"Dec 23, 2016",0.020879,0.022472,0.020525,0.021731,"2,082","463,765"
"Dec 22, 2016",0.020455,0.022841,0.020154,0.020887,"2,070","454,262"
"Dec 21, 2016",0.020679,0.021112,0.019887,0.020401,"2,450","459,148"
"Dec 20, 2016",0.021788,0.0225,0.020658,0.020688,"3,486","483,651"
"Dec 19, 2016",0.022366,0.023825,0.021204,0.021791,"5,010","496,395"
"Dec 18, 2016",0.023623,0.02374,0.021735,0.022358,"3,619","524,182"
"Dec 17, 2016",0.024557,0.024829,0.02206,0.023622,"3,942","544,801"
"Dec 16, 2016",0.024662,0.025096,0.022995,0.024557,"10,617","547,018"
"Dec 15, 2016",0.030007,0.030007,0.02438,0.024668,"14,699","665,445"
"Dec 14, 2016",0.027987,0.030392,0.026097,0.029996,"54,784","620,521"
"Dec 13, 2016",0.022528,0.029739,0.021588,0.02806,"52,728","499,387"
"Dec 12, 2016",0.017727,0.023002,0.017475,0.022531,"5,275","392,883"
"Dec 11, 2016",0.01807,0.018382,0.017664,0.017722,557,"400,397"
"Dec 10, 2016",0.018739,0.01893,0.018068,0.01807,825,"415,141"
"Dec 09, 2016",0.019056,0.019474,0.017838,0.018735,"1,583","422,076"
"Dec 08, 2016",0.018104,0.020492,0.018075,0.01906,"4,495","400,911"
"Dec 07, 2016",0.016547,0.019547,0.01634,0.018105,"4,726","366,360"
"Dec 06, 2016",0.016373,0.018157,0.01587,0.016559,"5,338","362,429"
"Dec 05, 2016",0.018172,0.01892,0.016246,0.016373,"2,482","402,165"
"Dec 04, 2016",0.017629,0.020452,0.016769,0.018164,"2,194","390,077"
"Dec 03, 2016",0.015661,0.019619,0.015661,0.017637,"6,256","346,464"
"Dec 02, 2016",0.017644,0.018161,0.015729,0.016307,"7,220","390,240"
"Dec 01, 2016",0.017921,0.018219,0.017412,0.017417,"1,849","396,292"
"Nov 30, 2016",0.019456,0.01949,0.017918,0.017922,"2,161","430,149"
"Nov 29, 2016",0.019238,0.020877,0.018136,0.019459,"1,315","425,247"
"Nov 28, 2016",0.019399,0.019956,0.017723,0.019237,"3,828","428,714"
"Nov 27, 2016",0.019765,0.020251,0.01845,0.019269,"2,171","436,720"
"Nov 26, 2016",0.020793,0.021659,0.019584,0.019771,"2,104","459,332"
"Nov 25, 2016",0.019232,0.021967,0.017609,0.020793,"4,600","424,753"
"Nov 24, 2016",0.020249,0.020723,0.01845,0.019236,"4,835","447,142"
"Nov 23, 2016",0.020291,0.021677,0.019808,0.020249,"2,433","447,978"
"Nov 22, 2016",0.02133,0.022313,0.020168,0.020292,"2,948","470,820"
"Nov 21, 2016",0.022453,0.023408,0.021101,0.02134,"3,277","495,489"
"Nov 20, 2016",0.021399,0.025135,0.02107,0.022452,"8,169","472,149"
"Nov 19, 2016",0.020558,0.022367,0.020451,0.021755,"2,435","453,492"
"Nov 18, 2016",0.022095,0.022973,0.020286,0.020563,"5,335","487,298"
"Nov 17, 2016",0.024387,0.025315,0.021664,0.022035,"9,033","537,749"
"Nov 16, 2016",0.026406,0.0338,0.02253,0.025213,"70,756","582,143"
"Nov 15, 2016",0.019236,0.033207,0.019162,0.026411,"74,319","423,991"
"Nov 14, 2016",0.018816,0.019278,0.018319,0.018914,623,"414,644"
"Nov 13, 2016",0.018564,0.019027,0.018064,0.018818,"1,173","409,003"
"Nov 12, 2016",0.019295,0.019922,0.018354,0.018564,"1,059","425,020"
"Nov 11, 2016",0.018935,0.020049,0.018932,0.019295,"1,168","417,005"
"Nov 10, 2016",0.019511,0.019602,0.01892,0.018933,"1,735","429,607"
"Nov 09, 2016",0.02048,0.020495,0.018366,0.019508,"3,592","450,851"
"Nov 08, 2016",0.019723,0.02075,0.019201,0.020487,"1,735","434,091"
"Nov 07, 2016",0.022018,0.022018,0.019703,0.019715,"4,926","484,512"
"Nov 06, 2016",0.023906,0.023974,0.020682,0.021368,"5,003","525,959"
"Nov 05, 2016",0.020322,0.026734,0.020279,0.023908,"9,319","447,002"
"Nov 04, 2016",0.020647,0.021817,0.019734,0.020325,"7,344","454,059"
"Nov 03, 2016",0.01945,0.023565,0.018671,0.020637,"6,230","427,655"
"Nov 02, 2016",0.022786,0.024131,0.017479,0.019182,"10,512","500,902"
"Nov 01, 2016",0.025592,0.026506,0.022113,0.02278,"20,460","562,467"
"Oct 31, 2016",0.028719,0.028828,0.023575,0.025594,"10,208","631,057"
"Oct 30, 2016",0.028497,0.0307,0.02509,0.028718,"7,512","626,062"
"Oct 29, 2016",0.02777,0.030543,0.026634,0.028505,"8,348","609,968"
"Oct 28, 2016",0.029631,0.03659,0.027094,0.027765,"49,165","650,716"
"Oct 27, 2016",0.028126,0.030721,0.02751,0.029615,"14,867","617,537"
"Oct 26, 2016",0.03528,0.035369,0.027562,0.028126,"33,502","774,442"
"Oct 25, 2016",0.042839,0.052485,0.032404,0.034024,"151,606","940,186"
"Oct 24, 2016",0.046963,0.047435,0.039497,0.042851,"29,322","1,030,490"
"Oct 23, 2016",0.046282,0.049239,0.043933,0.046951,"24,214","1,015,320"
"Oct 22, 2016",0.041993,0.049391,0.041559,0.046785,"48,754","921,058"
"Oct 21, 2016",0.037426,0.04546,0.035244,0.043421,"37,191","820,722"
"Oct 20, 2016",0.044759,0.044955,0.034772,0.037447,"33,826","981,322"
"Oct 19, 2016",0.041929,0.050153,0.037518,0.044761,"100,553","919,082"
"Oct 18, 2016",0.034555,0.045553,0.033326,0.039162,"99,645","757,290"
"Oct 17, 2016",0.026705,0.03782,0.026534,0.034542,"52,940","585,133"
"Oct 16, 2016",0.025086,0.02753,0.024077,0.026696,"2,852","549,542"
"Oct 15, 2016",0.026226,0.026305,0.024342,0.025079,"2,193","574,404"
"Oct 14, 2016",0.02539,0.028071,0.024231,0.026223,"5,327","555,989"
"Oct 13, 2016",0.025208,0.025612,0.023535,0.025386,"3,623","551,882"
"Oct 12, 2016",0.025113,0.025895,0.024364,0.025209,"1,518","549,696"
"Oct 11, 2016",0.026101,0.026755,0.023261,0.025131,"7,968","571,207"
"Oct 10, 2016",0.02402,0.026136,0.023568,0.026093,"4,940","525,545"
"Oct 09, 2016",0.024468,0.024686,0.0222,0.023557,"7,061","535,244"
"Oct 08, 2016",0.024628,0.025045,0.023769,0.024467,"1,962","538,617"
"Oct 07, 2016",0.025699,0.025945,0.023196,0.024623,"7,410","561,945"
"Oct 06, 2016",0.025986,0.026372,0.025003,0.0257,920,"568,106"
"Oct 05, 2016",0.0268,0.02711,0.025056,0.025988,"3,471","585,768"
"Oct 04, 2016",0.029631,0.030728,0.026255,0.026798,"8,430","647,506"
"Oct 03, 2016",0.025867,0.031771,0.025741,0.029057,"12,120","565,152"
"Oct 02, 2016",0.026484,0.028651,0.025357,0.025869,"6,677","578,495"
"Oct 01, 2016",0.02743,0.027673,0.026386,0.026483,"4,124","599,052"
"Sep 30, 2016",0.024754,0.02906,0.024602,0.027427,"10,030","540,496"
"Sep 29, 2016",0.023788,0.025574,0.022907,0.025349,"2,304","519,293"
"Sep 28, 2016",0.024835,0.026385,0.02331,0.023791,"9,408","542,038"
"Sep 27, 2016",0.026159,0.026364,0.024392,0.024832,"5,296","570,830"
"Sep 26, 2016",0.0299,0.029905,0.025344,0.026164,"11,788","652,320"
"Sep 25, 2016",0.030911,0.032524,0.02834,0.029902,"5,862","674,233"
"Sep 24, 2016",0.028897,0.031406,0.028119,0.030908,"4,056","630,182"
"Sep 23, 2016",0.032781,0.033034,0.027187,0.02868,"34,455","714,740"
"Sep 22, 2016",0.024524,0.03308,0.023356,0.032816,"61,863","534,580"
"Sep 21, 2016",0.023179,0.027858,0.021769,0.024521,"25,382","505,176"
"Sep 20, 2016",0.023211,0.024053,0.021768,0.023209,"3,206","505,760"
"Sep 19, 2016",0.021836,0.02497,0.020223,0.023499,"12,984","475,704"
"Sep 18, 2016",0.022564,0.022822,0.020418,0.021837,"7,584","491,468"
"Sep 17, 2016",0.027214,0.028779,0.021736,0.022273,"24,327","592,626"
"Sep 16, 2016",0.019339,0.034324,0.0189,0.027214,"124,852","421,050"
"Sep 15, 2016",0.021619,0.021619,0.019087,0.019343,"1,914","470,597"
"Sep 14, 2016",0.020293,0.02387,0.018999,0.021622,"5,940","441,625"
"Sep 13, 2016",0.016925,0.022236,0.015255,0.020287,"8,662","368,258"
"Sep 12, 2016",0.017545,0.017691,0.016161,0.01692,"3,584","381,680"
"Sep 11, 2016",0.018047,0.018586,0.016874,0.01754,"3,037","392,504"
"Sep 10, 2016",0.020135,0.020259,0.016258,0.018048,"3,516","437,827"
"Sep 09, 2016",0.019871,0.024811,0.017842,0.019912,"11,271","432,010"
"Sep 08, 2016",0.018651,0.02032,0.017356,0.018367,"5,799","405,385"
"Sep 07, 2016",0.019859,0.024171,0.018081,0.018661,"20,248","431,564"
"Sep 06, 2016",0.016505,0.023631,0.015874,0.019853,"30,520","358,596"
"Sep 05, 2016",0.012823,0.016457,0.012398,0.016443,"2,917","278,541"
"Sep 04, 2016",0.013743,0.014427,0.011683,0.01282,"2,327","298,459"
"Sep 03, 2016",0.014101,0.015115,0.013714,0.013736,"2,851","306,184"
"Sep 02, 2016",0.013993,0.014368,0.013227,0.014107,602,"303,767"
"Sep 01, 2016",0.012711,0.014244,0.012608,0.013871,"1,251","275,880"
"Aug 31, 2016",0.013372,0.013772,0.012672,0.012708,770,"290,179"
"Aug 30, 2016",0.012943,0.014006,0.012821,0.013369,659,"280,801"
"Aug 29, 2016",0.012565,0.013667,0.011515,0.012942,"3,071","272,541"
"Aug 28, 2016",0.010874,0.014734,0.010749,0.012564,"5,221","235,813"
"Aug 27, 2016",0.010993,0.011095,0.010783,0.010878,424,"238,340"
"Aug 26, 2016",0.011131,0.011137,0.010928,0.010991,181,"241,285"
"Aug 25, 2016",0.011565,0.011907,0.010934,0.011132,366,"250,651"
"Aug 24, 2016",0.011623,0.011992,0.011187,0.011564,344,"251,858"
"Aug 23, 2016",0.010425,0.01288,0.010425,0.011626,"2,927","225,855"
"Aug 22, 2016",0.011202,0.011727,0.010427,0.010427,"2,337","242,637"
"Aug 21, 2016",0.011576,0.012042,0.010855,0.011039,"2,019","250,675"
"Aug 20, 2016",0.012108,0.012306,0.011455,0.011576,"1,276","262,144"
"Aug 19, 2016",0.012156,0.012494,0.011633,0.011903,"1,675","263,122"
"Aug 18, 2016",0.012417,0.012684,0.011834,0.012153,486,"268,733"
"Aug 17, 2016",0.011818,0.013856,0.011643,0.012421,"2,886","255,701"
"Aug 16, 2016",0.011767,0.01242,0.01164,0.011816,315,"254,553"
"Aug 15, 2016",0.011594,0.013425,0.011395,0.011769,"1,322","250,750"
"Aug 14, 2016",0.011915,0.011916,0.011465,0.011592,268,"257,652"
"Aug 13, 2016",0.01167,0.012583,0.011433,0.011915,"1,202","252,285"
"Aug 12, 2016",0.011097,0.011845,0.010903,0.011671,"2,194","239,852"
"Aug 11, 2016",0.011712,0.012533,0.011005,0.011101,"2,665","253,092"
"Aug 10, 2016",0.012442,0.014226,0.009987,0.011707,"7,777","268,818"
"Aug 09, 2016",0.011697,0.017023,0.010608,0.012461,"9,692","252,660"
"Aug 08, 2016",0.010674,0.01327,0.010365,0.011695,"3,332","230,519"
"Aug 07, 2016",0.010995,0.01106,0.010155,0.010673,797,"237,400"
"Aug 06, 2016",0.010641,0.01121,0.009965,0.010995,970,"229,704"
"Aug 05, 2016",0.010452,0.010958,0.010293,0.010644,708,"225,584"
"Aug 04, 2016",0.010262,0.01177,0.009746,0.010452,"1,337","221,445"
"Aug 03, 2016",0.00974,0.011529,0.009289,0.010264,"2,458","210,131"
"Aug 02, 2016",0.014226,0.014284,0.00908,0.0093,"4,009","306,849"
"Aug 01, 2016",0.014229,0.016198,0.012779,0.014219,"5,585","306,854"
"Jul 31, 2016",0.018431,0.01884,0.01389,0.014267,"35,698","397,381"
"Jul 30, 2016",0.010149,0.01825,0.009606,0.018183,"25,310","218,777"
"Jul 29, 2016",0.01017,0.015655,0.009546,0.009972,"14,071","219,186"
"Jul 28, 2016",0.010584,0.010607,0.009898,0.010171,499,"228,046"
"Jul 27, 2016",0.011573,0.011573,0.010046,0.010576,"2,021","249,304"
"Jul 26, 2016",0.010873,0.012293,0.010238,0.011542,"5,169","234,179"
"Jul 25, 2016",0.014163,0.01476,0.01053,0.010887,"8,803","304,977"
"Jul 24, 2016",0.016664,0.016668,0.013622,0.014161,"4,423","358,677"
"Jul 23, 2016",0.016133,0.017472,0.015032,0.016665,"2,165","347,117"
"Jul 22, 2016",0.01971,0.019809,0.015399,0.016663,"10,549","423,902"
"Jul 21, 2016",0.01517,0.027794,0.01402,0.019714,"73,135","326,116"
"Jul 20, 2016",0.015652,0.016372,0.01465,0.015173,"3,376","336,331"
"Jul 19, 2016",0.016632,0.016871,0.015555,0.015653,"3,822","357,255"
"Jul 18, 2016",0.015436,0.017852,0.015435,0.01664,"4,183","331,427"
"Jul 17, 2016",0.015862,0.017784,0.014826,0.015075,"10,695","340,422"
"Jul 16, 2016",0.018056,0.0211,0.014927,0.015897,"25,679","387,338"
"Jul 15, 2016",0.022887,0.029037,0.017938,0.017938,"60,368","490,778"
"Jul 14, 2016",0.011127,0.030002,0.010825,0.023831,"91,591","238,509"
"Jul 13, 2016",0.011467,0.011871,0.011071,0.011148,572,"245,687"
"Jul 12, 2016",0.011157,0.01167,0.011157,0.011467,292,"238,936"
"Jul 11, 2016",0.011717,0.012156,0.011109,0.011157,207,"250,824"
"Jul 10, 2016",0.011559,0.012051,0.010887,0.011723,825,"247,355"
"Jul 09, 2016",0.012179,0.012363,0.010512,0.011558,690,"260,500"
"Jul 08, 2016",0.012299,0.012438,0.011135,0.012153,"1,485","262,962"
"Jul 07, 2016",0.01288,0.012897,0.010365,0.011276,"1,384","275,273"
"Jul 06, 2016",0.009842,0.015793,0.009475,0.013677,"2,836","210,246"
"Jul 05, 2016",0.008441,0.01099,0.008238,0.009841,"1,281","180,240"
"Jul 04, 2016",0.00867,0.009307,0.008135,0.008437,415,"185,051"
"Jul 03, 2016",0.009359,0.009953,0.008539,0.008652,160,"199,686"
"Jul 02, 2016",0.009988,0.010014,0.009232,0.009354,335,"213,008"
"Jul 01, 2016",0.010119,0.010457,0.009034,0.009983,573,"215,706"
"Jun 30, 2016",0.010318,0.010619,0.009386,0.010132,"1,399","219,862"
"Jun 29, 2016",0.006394,0.014857,0.006223,0.010441,"8,588","136,192"
"Jun 28, 2016",0.007107,0.00715,0.006017,0.006395,581,"151,306"
"Jun 27, 2016",0.006877,0.007408,0.006759,0.00704,222,"146,353"
"Jun 26, 2016",0.007298,0.007307,0.006145,0.006884,286,"155,243"
"Jun 25, 2016",0.007032,0.007618,0.006933,0.0073,502,"149,521"
"Jun 24, 2016",0.00583,0.009711,0.00583,0.007049,"2,076","123,921"
"Jun 23, 2016",0.005471,0.006595,0.005152,0.005874,315,"116,234"
"Jun 22, 2016",0.005357,0.006013,0.005192,0.005398,364,"113,765"
"Jun 21, 2016",0.006739,0.006739,0.004601,0.005351,"1,123","143,060"
"Jun 20, 2016",0.006389,0.007778,0.006275,0.00674,418,"135,559"
"Jun 19, 2016",0.006137,0.006784,0.005995,0.006386,375,"130,167"
"Jun 18, 2016",0.006398,0.006655,0.005722,0.006139,546,"135,640"
"Jun 17, 2016",0.0068,0.006917,0.00639,0.006402,473,"144,097"
"Jun 16, 2016",0.006336,0.00692,0.006336,0.006797,326,"134,223"
"Jun 15, 2016",0.00632,0.006367,0.006179,0.006333,31,"133,829"
"Jun 14, 2016",0.006463,0.006468,0.006188,0.006323,281,"136,797"
"Jun 13, 2016",0.006674,0.006674,0.006051,0.006559,206,"141,204"
"Jun 12, 2016",0.006038,0.006827,0.006038,0.006668,204,"127,689"
"Jun 11, 2016",0.005919,0.006181,0.005829,0.006181,28,"125,111"
"Jun 10, 2016",0.005938,0.006034,0.005838,0.00592,95,"125,466"
"Jun 09, 2016",0.006036,0.006224,0.005743,0.005938,200,"127,472"
"Jun 08, 2016",0.005848,0.006419,0.005553,0.006037,359,"123,453"
"Jun 07, 2016",0.005852,0.005899,0.005674,0.005847,241,"123,485"
"Jun 06, 2016",0.005784,0.005996,0.005711,0.005851,112,"122,008"
"Jun 05, 2016",0.005706,0.005837,0.005706,0.005785,90,"120,298"
"Jun 04, 2016",0.005866,0.005996,0.005576,0.00571,246,"123,629"
"Jun 03, 2016",0.005512,0.006228,0.00543,0.005865,157,"116,115"
"Jun 02, 2016",0.00551,0.005825,0.005394,0.005512,64,"116,023"
"Jun 01, 2016",0.00536,0.005797,0.005317,0.00552,233,"112,825"
"May 31, 2016",0.005489,0.00627,0.005189,0.005361,206,"115,484"
"May 30, 2016",0.005245,0.006206,0.005212,0.005498,512,"110,294"
"May 29, 2016",0.00524,0.005579,0.005128,0.005238,136,"110,152"
