Date,Open,High,Low,Close,Volume,Market Cap
"Aug 15, 2017",0.002059,0.00255,0.001854,0.00225,"1,328,650","14,174,500"
"Aug 14, 2017",0.002451,0.002511,0.001843,0.002053,"1,138,440","16,874,400"
"Aug 13, 2017",0.002531,0.00274,0.002142,0.00234,"1,162,930","17,424,300"
"Aug 12, 2017",0.00271,0.002744,0.002463,0.002532,"1,118,440","18,656,800"
"Aug 11, 2017",0.002568,0.002801,0.00244,0.002696,"1,040,230","17,680,100"
"Aug 10, 2017",0.00285,0.002859,0.002561,0.002561,"1,060,910","19,623,700"
"Aug 09, 2017",0.002858,0.002902,0.002773,0.00282,"1,141,990","19,681,000"
"Aug 08, 2017",0.002878,0.002952,0.002784,0.002864,"1,039,570","19,814,500"
"Aug 07, 2017",0.002883,0.003097,0.00282,0.00286,"1,265,070","19,853,000"
"Aug 06, 2017",0.002871,0.003183,0.002637,0.002884,"913,798","19,768,700"
"Aug 05, 2017",0.002893,0.003061,0.00276,0.002868,"864,384","19,918,400"
"Aug 04, 2017",0.002895,0.002969,0.002812,0.002892,"855,028","19,929,400"
"Aug 03, 2017",0.002915,0.00298,0.002609,0.002895,"850,875","20,071,300"
"Aug 02, 2017",0.002925,0.003109,0.00264,0.002908,"827,832","20,138,100"
"Aug 01, 2017",0.002767,0.00319,0.002599,0.002968,"1,299,720","19,052,600"
"Jul 31, 2017",0.003167,0.003244,0.002683,0.00277,"1,722,670","21,803,700"
"Jul 30, 2017",0.002228,0.003558,0.002105,0.003178,"2,525,920","15,336,400"
"Jul 29, 2017",0.0021,0.002253,0.001932,0.002228,"860,452","14,457,800"
"Jul 28, 2017",0.002308,0.002351,0.002083,0.002097,"940,656","15,888,500"
"Jul 27, 2017",0.002144,0.002322,0.002142,0.002307,"869,123","14,758,500"
"Jul 26, 2017",0.002145,0.002209,0.002044,0.002139,"867,080","14,766,200"
"Jul 25, 2017",0.002501,0.002566,0.002067,0.002147,"915,788","17,214,800"
"Jul 24, 2017",0.002278,0.002715,0.002232,0.002509,"794,522","15,684,600"
"Jul 23, 2017",0.002291,0.002453,0.002178,0.002268,"493,542","15,775,100"
"Jul 22, 2017",0.002175,0.00267,0.002169,0.002299,"283,475","14,975,400"
"Jul 21, 2017",0.002294,0.002356,0.002153,0.002167,"237,366","15,793,900"
"Jul 20, 2017",0.001734,0.00236,0.001734,0.00227,"262,164","11,934,900"
"Jul 19, 2017",0.001819,0.00197,0.001721,0.001742,"247,780","12,523,700"
"Jul 18, 2017",0.001655,0.002065,0.001574,0.00179,"392,006","11,393,000"
"Jul 17, 2017",0.001409,0.001652,0.001376,0.001652,"456,695","9,701,760"
"Jul 16, 2017",0.001484,0.001518,0.001325,0.001431,"222,276","10,212,800"
"Jul 15, 2017",0.001672,0.001699,0.001487,0.001487,"378,042","11,506,700"
"Jul 14, 2017",0.001825,0.001863,0.001576,0.001632,"470,353","12,560,900"
"Jul 13, 2017",0.002068,0.002114,0.001801,0.001825,"447,632","14,233,100"
"Jul 12, 2017",0.001843,0.002079,0.00159,0.002067,"466,590","12,683,900"
"Jul 11, 2017",0.002147,0.002204,0.001761,0.001803,"258,778","14,780,900"
"Jul 10, 2017",0.002658,0.00268,0.00205,0.002116,"453,934","18,299,600"
"Jul 09, 2017",0.002877,0.003031,0.002608,0.002654,"215,735","19,806,900"
"Jul 08, 2017",0.002801,0.003068,0.002577,0.002875,"453,497","19,280,600"
"Jul 07, 2017",0.003387,0.003884,0.002637,0.002799,"1,931,760","23,314,800"
"Jul 06, 2017",0.002335,0.003458,0.002302,0.003402,"1,479,420","16,072,500"
"Jul 05, 2017",0.002331,0.00239,0.00225,0.002334,"624,588","16,043,900"
"Jul 04, 2017",0.002571,0.00268,0.002264,0.002342,"654,814","17,696,100"
"Jul 03, 2017",0.002222,0.002687,0.002092,0.002591,"728,267","15,297,500"
"Jul 02, 2017",0.00222,0.002303,0.002152,0.002248,"493,856","15,277,300"
"Jul 01, 2017",0.002475,0.002548,0.002207,0.002245,"566,906","17,038,300"
"Jun 30, 2017",0.002681,0.002847,0.00246,0.002468,"556,537","18,452,900"
"Jun 29, 2017",0.002891,0.002987,0.00255,0.002673,"885,005","19,897,800"
"Jun 28, 2017",0.002906,0.002924,0.002637,0.002876,"916,516","20,003,100"
"Jun 27, 2017",0.002826,0.002992,0.002504,0.002888,"692,967","19,452,900"
"Jun 26, 2017",0.003167,0.003294,0.00242,0.002826,"490,411","21,797,900"
"Jun 25, 2017",0.003519,0.003647,0.002908,0.003082,"1,156,740","24,222,400"
"Jun 24, 2017",0.003946,0.003966,0.003405,0.003485,"1,232,830","27,160,300"
"Jun 23, 2017",0.003475,0.004049,0.003391,0.003977,"1,894,580","23,914,000"
"Jun 22, 2017",0.003401,0.003798,0.003401,0.003477,"2,067,720","23,407,000"
"Jun 21, 2017",0.003322,0.003588,0.003123,0.003384,"1,130,010","22,861,400"
"Jun 20, 2017",0.002976,0.003374,0.002754,0.003291,"1,551,920","20,479,300"
"Jun 19, 2017",0.003651,0.003872,0.002945,0.00296,"1,960,440","25,128,500"
"Jun 18, 2017",0.004114,0.004362,0.00354,0.003616,"2,010,440","28,312,100"
"Jun 17, 2017",0.004699,0.004782,0.003921,0.004045,"2,318,290","32,338,800"
"Jun 16, 2017",0.004451,0.004866,0.004271,0.004683,"2,708,860","30,632,100"
"Jun 15, 2017",0.004764,0.004874,0.003982,0.00445,"2,304,470","32,786,100"
"Jun 14, 2017",0.005493,0.005744,0.004604,0.004746,"2,615,940","37,802,300"
"Jun 13, 2017",0.00471,0.006174,0.004533,0.005445,"3,943,230","32,412,400"
"Jun 12, 2017",0.00575,0.006313,0.004487,0.004859,"4,988,930","39,569,200"
"Jun 11, 2017",0.005923,0.006444,0.004888,0.005757,"2,750,200","40,761,100"
"Jun 10, 2017",0.00747,0.007937,0.005875,0.005875,"891,705","51,410,900"
"Jun 09, 2017",0.006918,0.008453,0.006658,0.007555,"5,897,600","47,612,100"
"Jun 08, 2017",0.006196,0.007278,0.005895,0.006907,"4,679,300","42,637,900"
"Jun 07, 2017",0.007329,0.00747,0.005705,0.006003,"3,002,210","50,436,900"
"Jun 06, 2017",0.007469,0.007479,0.005807,0.007326,"5,471,570","51,401,800"
"Jun 05, 2017",0.006449,0.00801,0.006143,0.007478,"9,915,550","44,380,400"
"Jun 04, 2017",0.005016,0.006975,0.004599,0.006456,"10,441,800","34,519,100"
"Jun 03, 2017",0.001838,0.005253,0.001732,0.005019,"7,013,040","12,648,300"
"Jun 02, 2017",0.001536,0.001859,0.001486,0.001825,"3,314,410","10,573,200"
"Jun 01, 2017",0.001534,0.001797,0.001387,0.001532,"1,315,180","10,552,800"
"May 31, 2017",0.001224,0.00174,0.001193,0.001532,"402,985","8,420,620"
"May 30, 2017",0.001339,0.00144,0.001185,0.001237,"64,919","9,211,150"
"May 29, 2017",0.001482,0.00154,0.001283,0.001331,"89,631","10,195,400"
"May 28, 2017",0.001468,0.001767,0.001396,0.001485,"390,386","10,103,000"
"May 27, 2017",0.001535,0.001592,0.000928,0.001457,"695,381","10,560,900"
"May 26, 2017",0.00177,0.001994,0.001413,0.00153,"545,591","12,182,900"
"May 25, 2017",0.002078,0.002385,0.00172,0.001813,"1,271,720","14,297,700"
"May 24, 2017",0.001539,0.002152,0.001442,0.002062,"2,297,400","10,592,800"
"May 23, 2017",0.001171,0.001552,0.001036,0.001552,"1,614,200","8,054,920"
"May 22, 2017",0.001353,0.001713,0.00111,0.001192,"1,237,720","9,311,410"
"May 21, 2017",0.000593,0.001764,0.000569,0.001378,"2,046,730","4,081,450"
"May 20, 2017",0.000412,0.000613,0.000397,0.000575,"78,290","2,835,570"
"May 19, 2017",0.000414,0.000513,0.000331,0.000413,"220,552","2,848,410"
"May 18, 2017",0.000347,0.000448,0.000294,0.000414,"74,690","2,387,560"
"May 17, 2017",0.00032,0.000358,0.000293,0.000342,"17,085","2,200,880"
"May 16, 2017",0.000339,0.000348,0.000266,0.000318,"21,719","2,329,920"
"May 15, 2017",0.000275,0.000363,0.000261,0.000353,"144,904","1,895,010"
"May 14, 2017",0.000244,0.000294,0.000241,0.000269,"88,307","1,681,420"
"May 13, 2017",0.000242,0.000269,0.00023,0.00025,"84,560","1,665,100"
"May 12, 2017",0.000271,0.000271,0.000236,0.000244,"78,734","1,866,660"
"May 11, 2017",0.000237,0.000294,0.000231,0.00026,"45,589","1,633,060"
"May 10, 2017",0.000252,0.000254,0.000227,0.000238,"27,674","1,731,150"
"May 09, 2017",0.000267,0.000285,0.000234,0.000249,"28,727","1,834,660"
"May 08, 2017",0.000225,0.000284,0.000217,0.000268,"46,523","1,547,370"
"May 07, 2017",0.000196,0.000254,0.000195,0.000229,"51,551","1,350,760"
"May 06, 2017",0.000179,0.0002,0.000176,0.000198,"30,654","1,229,920"
"May 05, 2017",0.00018,0.000199,0.000162,0.000179,"29,930","1,236,960"
"May 04, 2017",0.000189,0.000209,0.000168,0.000179,"35,211","1,300,590"
"May 03, 2017",0.000184,0.000196,0.000173,0.000189,"35,233","1,268,400"
"May 02, 2017",0.000183,0.000192,0.00017,0.000181,"33,563","1,261,440"
"May 01, 2017",0.00018,0.000197,0.000172,0.00018,"22,814","1,238,320"
"Apr 30, 2017",0.000164,0.000183,0.000159,0.00018,"38,171","1,126,400"
"Apr 29, 2017",0.000163,0.000174,0.000134,0.000163,"34,608","1,123,520"
"Apr 28, 2017",0.000162,0.000178,0.000143,0.000163,"36,858","1,117,550"
"Apr 27, 2017",0.000182,0.000183,0.000153,0.000163,"32,555","1,249,800"
"Apr 26, 2017",0.000177,0.000185,0.000175,0.000181,"23,463","1,218,790"
"Apr 25, 2017",0.000175,0.000186,0.00017,0.000177,"26,757","1,204,000"
"Apr 24, 2017",0.000173,0.000176,0.000168,0.000175,"13,398","1,189,540"
"Apr 23, 2017",0.000179,0.00018,0.000168,0.000172,"34,646","1,231,390"
"Apr 22, 2017",0.000186,0.000195,0.000172,0.000179,"25,586","1,277,280"
"Apr 21, 2017",0.000196,0.0002,0.000174,0.000184,"36,471","1,345,520"
"Apr 20, 2017",0.00019,0.0002,0.000189,0.000196,"32,370","1,306,210"
"Apr 19, 2017",0.000191,0.000195,0.000187,0.00019,"25,245","1,314,370"
"Apr 18, 2017",0.000177,0.000205,0.000176,0.000191,"18,363","1,220,410"
"Apr 17, 2017",0.000169,0.000181,0.000161,0.000177,"18,363","1,165,750"
"Apr 16, 2017",0.00015,0.000171,0.000148,0.000169,"23,721","1,033,850"
"Apr 15, 2017",0.000153,0.000157,0.000142,0.00015,"18,777","1,053,610"
"Apr 14, 2017",0.000154,0.00016,0.000147,0.000152,"19,662","1,057,120"
"Apr 13, 2017",0.000166,0.000169,0.000145,0.000154,"19,278","1,139,760"
"Apr 12, 2017",0.000164,0.00018,0.000154,0.000166,"23,742","1,127,850"
"Apr 11, 2017",0.000169,0.000186,0.00013,0.000164,"16,893","1,165,310"
"Apr 10, 2017",0.000166,0.000178,0.000157,0.000169,"1,547","1,144,120"
"Apr 09, 2017",0.000181,0.000182,0.000153,0.000166,179,"1,246,140"
"Apr 08, 2017",0.000188,0.000189,0.000147,0.000181,"7,509","1,291,390"
"Apr 07, 2017",0.000197,0.000203,0.000179,0.000188,430,"1,354,590"
"Apr 06, 2017",0.000189,0.000211,0.000179,0.000198,672,"1,297,120"
"Apr 05, 2017",0.000201,0.000201,0.000162,0.000188,801,"1,380,030"
"Apr 04, 2017",0.000202,0.000204,0.000175,0.0002,491,"1,389,900"
"Apr 03, 2017",0.000187,0.000204,0.000186,0.000202,"1,254","1,288,460"
"Apr 02, 2017",0.000175,0.000209,0.00017,0.000187,"1,253","1,201,060"
"Apr 01, 2017",0.000178,0.000199,0.00017,0.000175,"2,304","1,227,670"
"Mar 31, 2017",0.000182,0.000186,0.000162,0.000178,"2,931","1,254,440"
"Mar 30, 2017",0.000178,0.000203,0.000157,0.000182,"5,185","1,221,640"
"Mar 29, 2017",0.00019,0.000209,0.000159,0.000172,"3,936","1,308,330"
"Mar 28, 2017",0.000178,0.000202,0.000139,0.00019,"6,923","1,221,330"
"Mar 27, 2017",0.000146,0.000214,0.000128,0.000178,"9,113","1,003,410"
"Mar 26, 2017",0.000107,0.000148,0.000104,0.000145,"45,663","738,639"
"Mar 25, 2017",0.000103,0.000111,0.000098,0.000106,"31,720","708,750"
"Mar 24, 2017",0.000112,0.000119,0.000103,0.000103,"30,572","767,871"
"Mar 23, 2017",0.000106,0.000115,0.000102,0.000112,"4,869","728,003"
"Mar 22, 2017",0.000112,0.000115,0.000103,0.000106,"2,753","771,895"
"Mar 21, 2017",0.000109,0.000115,0.000106,0.000114,"6,147","749,332"
"Mar 20, 2017",0.000107,0.000109,0.0001,0.000109,"9,892","732,621"
"Mar 19, 2017",0.000099,0.000111,0.000097,0.000107,"8,661","677,487"
"Mar 18, 2017",0.000096,0.00011,0.000096,0.000098,"7,279","659,889"
"Mar 17, 2017",0.000121,0.000121,0.000097,0.000099,"9,279","834,600"
"Mar 16, 2017",0.000132,0.000133,0.000118,0.000122,"10,632","906,155"
"Mar 15, 2017",0.000129,0.000133,0.000129,0.000131,"12,175","886,906"
"Mar 14, 2017",0.000128,0.000132,0.000128,0.000131,"11,117","880,479"
"Mar 13, 2017",0.000126,0.000131,0.000125,0.000128,"9,452","866,820"
"Mar 12, 2017",0.000122,0.000129,0.000122,0.000126,"7,548","837,635"
"Mar 11, 2017",0.000115,0.000125,0.000115,0.000122,"10,130","793,988"
"Mar 10, 2017",0.000122,0.000131,0.000108,0.000116,"10,319","836,308"
"Mar 09, 2017",0.000116,0.00013,0.000114,0.000122,"9,669","796,321"
"Mar 08, 2017",0.00013,0.000131,0.000111,0.000116,"7,423","890,572"
"Mar 07, 2017",0.000134,0.000135,0.000126,0.00013,"10,501","920,836"
"Mar 06, 2017",0.000134,0.000136,0.00013,0.000134,"11,600","922,748"
"Mar 05, 2017",0.000131,0.000134,0.000129,0.000134,"10,162","900,508"
"Mar 04, 2017",0.00013,0.000134,0.000126,0.000131,"11,048","891,287"
"Mar 03, 2017",0.000128,0.000134,0.000125,0.00013,"12,223","877,974"
"Mar 02, 2017",0.000129,0.00013,0.000124,0.000128,"9,055","889,328"
"Mar 01, 2017",0.000114,0.000129,0.000113,0.000129,"8,980","784,726"
"Feb 28, 2017",0.000124,0.000125,0.000107,0.000116,"7,854","855,579"
"Feb 27, 2017",0.000123,0.000124,0.000119,0.000124,"5,600","842,349"
"Feb 26, 2017",0.000121,0.000124,0.000115,0.000123,"7,444","831,264"
"Feb 25, 2017",0.000124,0.000125,0.000118,0.000121,"5,819","855,483"
"Feb 24, 2017",0.000106,0.000128,0.000106,0.000125,"8,259","729,714"
"Feb 23, 2017",0.000113,0.000115,0.000101,0.000105,"4,178","777,036"
"Feb 22, 2017",0.000108,0.000116,0.000103,0.000113,"3,197","740,712"
"Feb 21, 2017",0.000115,0.000117,0.000107,0.000108,526,"792,735"
"Feb 20, 2017",0.000112,0.000115,0.000111,0.000115,"2,511","769,654"
"Feb 19, 2017",0.000111,0.000114,0.000109,0.000112,"3,745","765,158"
"Feb 18, 2017",0.000113,0.000115,0.000109,0.000112,"4,885","776,070"
"Feb 17, 2017",0.000111,0.000114,0.00011,0.000113,"7,781","762,004"
"Feb 16, 2017",0.00011,0.000113,0.000109,0.000111,"8,165","757,941"
"Feb 15, 2017",0.000109,0.000111,0.000107,0.00011,"6,574","747,767"
"Feb 14, 2017",0.000106,0.000113,0.000106,0.000109,"10,715","731,686"
"Feb 13, 2017",0.000103,0.000106,0.000103,0.000106,"3,081","709,755"
"Feb 12, 2017",0.000103,0.000106,0.000102,0.000104,"6,761","707,350"
"Feb 11, 2017",0.000105,0.000109,0.0001,0.000103,"8,556","718,599"
"Feb 10, 2017",0.000106,0.000107,0.000098,0.000105,"8,312","732,007"
"Feb 09, 2017",0.000117,0.00012,0.000103,0.000107,"9,401","801,653"
"Feb 08, 2017",0.000113,0.000117,0.000108,0.000116,"9,673","774,917"
"Feb 07, 2017",0.000111,0.000115,0.000106,0.000112,"9,797","763,649"
"Feb 06, 2017",0.000111,0.000112,0.00011,0.000111,"9,933","759,786"
"Feb 05, 2017",0.000111,0.000112,0.000108,0.00011,"5,962","762,784"
"Feb 04, 2017",0.000112,0.000113,0.000109,0.000111,"9,638","770,739"
"Feb 03, 2017",0.000107,0.000114,0.000104,0.000113,"9,427","737,115"
"Feb 02, 2017",0.000109,0.000112,0.000103,0.000107,"7,447","748,577"
"Feb 01, 2017",0.000101,0.000117,0.000099,0.000109,"7,680","695,333"
"Jan 31, 2017",0.000086,0.000105,0.000086,0.000101,"22,383","590,916"
"Jan 30, 2017",0.000085,0.000088,0.000083,0.000086,"32,091","584,546"
"Jan 29, 2017",0.000082,0.000087,0.000081,0.000085,"41,467","562,033"
"Jan 28, 2017",0.000079,0.000085,0.000078,0.000082,"36,362","544,902"
"Jan 27, 2017",0.000087,0.000087,0.000078,0.00008,"45,229","595,773"
"Jan 26, 2017",0.000096,0.000098,0.000084,0.000086,"37,204","657,338"
"Jan 25, 2017",0.000098,0.000099,0.000092,0.000094,"44,272","675,027"
"Jan 24, 2017",0.000098,0.000101,0.000094,0.000098,"44,398","671,640"
"Jan 23, 2017",0.000102,0.000103,0.000097,0.000098,"51,379","699,203"
"Jan 22, 2017",0.000101,0.000103,0.000097,0.000101,"51,274","692,591"
"Jan 21, 2017",0.000103,0.000108,0.000096,0.000101,"47,125","709,283"
"Jan 20, 2017",0.000104,0.000106,0.000102,0.000103,"29,211","711,703"
"Jan 19, 2017",0.000108,0.000109,0.000093,0.000104,"33,349","741,105"
"Jan 18, 2017",0.00011,0.000123,0.000102,0.000107,"20,586","757,067"
"Jan 17, 2017",0.000106,0.000122,0.000082,0.00011,"19,146","726,246"
"Jan 16, 2017",0.000121,0.000122,0.000088,0.000106,"26,780","829,093"
"Jan 15, 2017",0.000131,0.000135,0.000104,0.000121,"21,720","901,653"
"Jan 14, 2017",0.000121,0.000143,0.000112,0.000132,"32,486","832,104"
"Jan 13, 2017",0.000128,0.000157,0.000094,0.00012,"35,649","882,063"
"Jan 12, 2017",0.000096,0.000129,0.000093,0.00011,"11,266","659,438"
"Jan 11, 2017",0.000109,0.000119,0.000092,0.000096,"15,290","748,634"
"Jan 10, 2017",0.000114,0.000154,0.000105,0.000109,"11,487","780,560"
"Jan 09, 2017",0.000104,0.000116,0.0001,0.000114,"19,249","713,279"
"Jan 08, 2017",0.000097,0.000121,0.000097,0.000104,"10,222","667,641"
"Jan 07, 2017",0.000091,0.000117,0.000084,0.000097,"18,737","624,830"
"Jan 06, 2017",0.000115,0.000116,0.000087,0.000091,"14,891","792,478"
"Jan 05, 2017",0.000158,0.000162,0.000092,0.000115,"28,914","1,088,000"
"Jan 04, 2017",0.000075,0.000202,0.000065,0.000126,"10,349","513,717"
"Jan 03, 2017",0.000074,0.000098,0.000063,0.000075,"6,665","509,414"
"Jan 02, 2017",0.000082,0.000084,0.000073,0.000074,"1,537","563,030"
"Jan 01, 2017",0.000078,0.000091,0.000077,0.000082,"1,008","533,126"
"Dec 31, 2016",0.000087,0.000096,0.000077,0.000078,"1,885","595,510"
"Dec 30, 2016",0.000079,0.000089,0.000072,0.000087,"1,304","542,870"
"Dec 29, 2016",0.000088,0.000096,0.000078,0.000079,"3,558","607,885"
"Dec 28, 2016",0.000086,0.000094,0.000079,0.000088,"2,478","589,792"
"Dec 27, 2016",0.000087,0.000093,0.000085,0.000086,"3,648","596,269"
"Dec 26, 2016",0.000081,0.0001,0.000081,0.000087,"16,471","555,357"
"Dec 25, 2016",0.000088,0.000239,0.000081,0.000081,"34,448","604,760"
"Dec 24, 2016",0.000094,0.000097,0.000085,0.000088,"6,560","644,036"
"Dec 23, 2016",0.000084,0.000097,0.000084,0.000092,"14,449","580,084"
"Dec 22, 2016",0.000086,0.000099,0.000084,0.000084,"21,805","594,081"
"Dec 21, 2016",0.000094,0.000101,0.000086,0.000086,"44,300","647,162"
"Dec 20, 2016",0.000086,0.000097,0.000083,0.000094,"35,710","590,590"
"Dec 19, 2016",0.00015,0.00015,0.000074,0.000085,"58,021","1,031,360"
"Dec 18, 2016",0.000153,0.000156,0.000135,0.000142,367,"1,049,110"
"Dec 17, 2016",0.000141,0.000153,0.000134,0.000153,726,"971,234"
"Dec 16, 2016",0.000145,0.000148,0.000134,0.000141,"1,981","993,802"
"Dec 15, 2016",0.000147,0.000147,0.000133,0.000145,"1,710","1,011,870"
"Dec 14, 2016",0.000148,0.000149,0.000132,0.000147,"2,752","1,018,460"
"Dec 13, 2016",0.00014,0.000157,0.00014,0.000148,876,"965,171"
"Dec 12, 2016",0.000146,0.000156,0.00014,0.00014,"1,419","1,001,830"
"Dec 11, 2016",0.000147,0.000154,0.000139,0.000146,956,"1,013,320"
"Dec 10, 2016",0.000153,0.000161,0.00014,0.000147,"1,747","1,052,980"
"Dec 09, 2016",0.000151,0.000154,0.00014,0.000153,"2,135","1,037,690"
"Dec 08, 2016",0.000151,0.000152,0.000144,0.000151,611,"1,035,660"
"Dec 07, 2016",0.000148,0.000157,0.000137,0.000151,"1,496","1,015,950"
"Dec 06, 2016",0.000153,0.000159,0.00014,0.000148,"3,341","1,048,450"
"Dec 05, 2016",0.000186,0.000192,0.000146,0.000153,"10,186","1,275,710"
"Dec 04, 2016",0.000186,0.000196,0.000185,0.000186,"2,505","1,281,080"
"Dec 03, 2016",0.000208,0.000209,0.000184,0.000186,"11,942","1,431,950"
"Dec 02, 2016",0.000183,0.000216,0.000183,0.000201,"17,820","1,260,850"
"Dec 01, 2016",0.000142,0.000194,0.000142,0.000183,"16,045","978,619"
"Nov 30, 2016",0.00016,0.000164,0.000142,0.000142,"2,696","1,101,520"
"Nov 29, 2016",0.000155,0.000162,0.000148,0.00016,"1,439","1,062,280"
"Nov 28, 2016",0.000161,0.000168,0.000154,0.000155,"2,771","1,107,220"
"Nov 27, 2016",0.000155,0.00017,0.000147,0.000161,994,"1,065,680"
"Nov 26, 2016",0.000159,0.000161,0.000146,0.000155,"1,537","1,094,580"
"Nov 25, 2016",0.00015,0.000162,0.00014,0.000159,"1,411","1,028,350"
"Nov 24, 2016",0.000164,0.000164,0.000142,0.000145,"3,645","1,128,150"
"Nov 23, 2016",0.000159,0.000168,0.000155,0.000164,733,"1,094,080"
"Nov 22, 2016",0.000164,0.000177,0.000158,0.000159,"3,839","1,130,100"
"Nov 21, 2016",0.000166,0.000176,0.000159,0.000165,"2,306","1,140,050"
"Nov 20, 2016",0.000173,0.000181,0.000162,0.000166,"1,464","1,190,060"
"Nov 19, 2016",0.000173,0.000181,0.000172,0.000173,"1,737","1,187,920"
"Nov 18, 2016",0.00017,0.000181,0.000164,0.000173,"3,060","1,170,920"
"Nov 17, 2016",0.000179,0.000181,0.000171,0.000171,"3,221","1,226,430"
"Nov 16, 2016",0.000176,0.000184,0.000168,0.000179,"6,815","1,208,060"
"Nov 15, 2016",0.000176,0.000185,0.00017,0.000176,"4,527","1,207,110"
"Nov 14, 2016",0.000182,0.000183,0.000168,0.000176,"4,861","1,247,890"
"Nov 13, 2016",0.000175,0.000181,0.000165,0.000169,"2,303","1,203,610"
"Nov 12, 2016",0.000172,0.000178,0.000162,0.000175,"2,627","1,179,700"
"Nov 11, 2016",0.000174,0.000185,0.000164,0.000172,"6,355","1,193,990"
"Nov 10, 2016",0.000168,0.000178,0.000156,0.000174,"5,361","1,157,180"
"Nov 09, 2016",0.00017,0.000174,0.000154,0.000168,"4,189","1,164,950"
"Nov 08, 2016",0.000167,0.000173,0.000156,0.00017,"5,408","1,144,820"
"Nov 07, 2016",0.000171,0.000177,0.00016,0.000167,"4,792","1,172,860"
"Nov 06, 2016",0.000175,0.000191,0.00017,0.000171,"4,553","1,205,140"
"Nov 05, 2016",0.000188,0.000188,0.000168,0.000175,"4,808","1,290,870"
"Nov 04, 2016",0.00018,0.000188,0.000168,0.000188,"6,167","1,233,920"
"Nov 03, 2016",0.000178,0.000205,0.000178,0.00018,"11,316","1,221,910"
"Nov 02, 2016",0.00018,0.000192,0.000168,0.000177,"16,275","1,236,560"
"Nov 01, 2016",0.000195,0.000205,0.000167,0.00018,"26,949","1,337,900"
"Oct 31, 2016",0.000203,0.000223,0.000179,0.000189,"18,600","1,397,850"
