Date,Open,High,Low,Close,Volume,Market Cap
"Sep 08, 2016",1.51,1.53,1.48,1.53,"21,370","3,905,160"
"Sep 07, 2016",1.5,1.55,1.47,1.51,"21,606","3,863,950"
"Sep 06, 2016",1.52,1.56,1.46,1.5,"56,948","3,898,130"
"Sep 05, 2016",1.52,1.55,1.45,1.52,"27,482","3,889,440"
"Sep 04, 2016",1.5,1.54,1.45,1.52,"34,400","3,821,160"
"Sep 03, 2016",1.43,1.52,1.43,1.5,"24,292","3,644,210"
"Sep 02, 2016",1.46,1.47,1.43,1.45,"18,695","3,696,240"
"Sep 01, 2016",1.43,1.51,1.42,1.46,"29,262","3,607,470"
"Aug 31, 2016",1.47,1.49,1.42,1.43,"18,758","3,711,980"
"Aug 30, 2016",1.5,1.51,1.46,1.47,"26,439","3,750,860"
"Aug 29, 2016",1.5,1.54,1.48,1.48,"21,481","3,764,200"
"Aug 28, 2016",1.47,1.51,1.47,1.5,"12,230","3,679,290"
"Aug 27, 2016",1.51,1.53,1.47,1.48,"6,302","3,739,710"
"Aug 26, 2016",1.51,1.66,1.5,1.51,"41,102","3,749,780"
"Aug 25, 2016",1.53,1.58,1.49,1.51,"10,063","3,776,630"
"Aug 24, 2016",1.48,1.61,1.46,1.53,"16,570","3,641,880"
"Aug 23, 2016",1.54,1.58,1.48,1.49,"20,945","3,763,860"
"Aug 22, 2016",1.56,1.57,1.53,1.54,"24,500","3,804,200"
"Aug 21, 2016",1.56,1.59,1.54,1.56,"12,639","3,797,890"
"Aug 20, 2016",1.6,1.6,1.56,1.56,"12,980","3,874,980"
"Aug 19, 2016",1.6,1.61,1.56,1.6,"14,135","3,866,760"
"Aug 18, 2016",1.61,1.62,1.58,1.61,"10,036","3,877,850"
"Aug 17, 2016",1.6,1.63,1.58,1.61,"11,552","3,851,850"
"Aug 16, 2016",1.59,1.65,1.55,1.6,"33,544","3,808,210"
"Aug 15, 2016",1.64,1.79,1.58,1.59,"45,272","3,929,290"
"Aug 14, 2016",1.77,1.77,1.62,1.64,"27,612","4,214,410"
"Aug 13, 2016",1.75,1.94,1.72,1.77,"74,315","4,151,100"
"Aug 12, 2016",1.66,1.79,1.61,1.72,"61,207","3,935,530"
"Aug 11, 2016",1.57,1.69,1.57,1.66,"25,017","3,695,280"
"Aug 10, 2016",1.6,1.63,1.55,1.57,"21,101","3,765,900"
"Aug 09, 2016",1.55,1.62,1.53,1.6,"17,295","3,618,400"
"Aug 08, 2016",1.55,1.62,1.53,1.55,"14,060","3,605,800"
"Aug 07, 2016",1.63,1.65,1.52,1.55,"30,115","3,776,420"
"Aug 06, 2016",1.61,1.66,1.57,1.64,"14,503","3,731,830"
"Aug 05, 2016",1.61,1.67,1.58,1.62,"11,669","3,721,670"
"Aug 04, 2016",1.56,1.66,1.53,1.61,"15,108","3,580,510"
"Aug 03, 2016",1.5,1.59,1.43,1.56,"25,137","3,446,580"
"Aug 02, 2016",1.7,1.81,1.43,1.49,"39,771","3,876,720"
"Aug 01, 2016",1.82,1.83,1.69,1.7,"32,334","4,138,170"
"Jul 31, 2016",1.72,2.18,1.67,1.82,"175,481","3,892,140"
"Jul 30, 2016",1.68,1.75,1.65,1.72,"17,237","3,786,910"
"Jul 29, 2016",1.68,1.7,1.65,1.68,"9,402","3,794,130"
"Jul 28, 2016",1.69,1.72,1.65,1.7,"17,258","3,805,420"
"Jul 27, 2016",1.68,1.78,1.68,1.69,"36,913","3,760,280"
"Jul 26, 2016",1.87,1.87,1.65,1.72,"75,944","4,167,400"
"Jul 25, 2016",1.69,1.93,1.64,1.84,"109,722","3,750,640"
"Jul 24, 2016",1.73,1.76,1.68,1.69,"21,025","3,842,410"
"Jul 23, 2016",1.74,1.76,1.7,1.74,"16,589","3,830,930"
"Jul 22, 2016",1.73,1.82,1.7,1.74,"19,713","3,802,060"
"Jul 21, 2016",1.73,1.82,1.71,1.73,"25,652","3,784,800"
"Jul 20, 2016",1.78,1.86,1.72,1.73,"17,470","3,878,200"
"Jul 19, 2016",1.78,1.91,1.76,1.78,"18,862","3,861,090"
"Jul 18, 2016",1.82,1.86,1.77,1.78,"9,538","3,940,150"
"Jul 17, 2016",1.7,1.86,1.7,1.82,"20,333","3,678,220"
"Jul 16, 2016",1.8,1.87,1.71,1.71,"22,706","3,869,890"
"Jul 15, 2016",1.82,1.99,1.76,1.81,"52,673","3,887,590"
"Jul 14, 2016",1.69,1.8,1.67,1.8,"13,207","3,606,830"
"Jul 13, 2016",1.67,1.76,1.67,1.69,"17,697","3,559,000"
"Jul 12, 2016",1.7,1.79,1.67,1.68,"19,566","3,591,000"
"Jul 11, 2016",1.72,1.82,1.67,1.7,"15,065","3,635,640"
"Jul 10, 2016",1.64,1.83,1.61,1.72,"13,936","3,441,260"
"Jul 09, 2016",1.85,1.85,1.62,1.64,"13,860","3,869,740"
"Jul 08, 2016",1.67,1.89,1.54,1.84,"44,830","3,482,880"
"Jul 07, 2016",1.89,1.93,1.57,1.67,"28,198","3,919,700"
"Jul 06, 2016",1.96,2.01,1.86,1.89,"17,638","4,052,220"
"Jul 05, 2016",1.98,2.03,1.85,1.94,"28,275","4,077,400"
"Jul 04, 2016",1.96,2.02,1.91,1.97,"20,097","4,014,760"
"Jul 03, 2016",2,2.05,1.84,1.96,"28,905","4,090,170"
"Jul 02, 2016",1.97,2.14,1.95,2.02,"24,283","4,005,290"
"Jul 01, 2016",2.08,2.17,1.96,1.97,"23,880","4,214,360"
"Jun 30, 2016",2.08,2.44,2.01,2.08,"187,842","4,211,100"
"Jun 29, 2016",1.93,2.13,1.78,2.08,"79,290","3,878,360"
"Jun 28, 2016",1.86,2.02,1.71,1.92,"38,047","3,730,770"
"Jun 27, 2016",1.52,1.99,1.5,1.89,"133,737","3,030,580"
"Jun 26, 2016",1.65,1.7,1.51,1.52,"10,783","3,281,970"
"Jun 25, 2016",1.67,1.75,1.57,1.65,"14,449","3,313,830"
"Jun 24, 2016",1.62,1.78,1.59,1.67,"15,277","3,184,610"
"Jun 23, 2016",1.57,1.62,1.42,1.62,"10,020","3,077,750"
"Jun 22, 2016",1.69,1.78,1.55,1.57,"23,941","3,299,110"
"Jun 21, 2016",1.94,1.94,1.62,1.69,"25,715","3,773,610"
"Jun 20, 2016",1.97,2.18,1.79,1.97,"36,050","3,819,780"
"Jun 19, 2016",1.89,2.12,1.8,1.97,"40,840","3,648,020"
"Jun 18, 2016",1.7,1.96,1.68,1.89,"26,733","3,260,110"
"Jun 17, 2016",1.99,2.02,1.65,1.72,"49,842","3,797,360"
"Jun 16, 2016",1.68,2.01,1.68,1.99,"40,434","3,203,200"
"Jun 15, 2016",1.64,1.75,1.62,1.68,"20,702","3,104,940"
"Jun 14, 2016",1.63,1.72,1.57,1.64,"18,274","3,086,090"
"Jun 13, 2016",1.61,1.76,1.58,1.63,"44,252","3,023,120"
"Jun 12, 2016",1.67,1.7,1.55,1.61,"40,326","3,131,070"
"Jun 11, 2016",1.65,1.68,1.62,1.67,"16,851","3,069,490"
"Jun 10, 2016",1.64,1.7,1.61,1.65,"10,577","3,042,740"
"Jun 09, 2016",1.65,1.7,1.61,1.64,"14,239","3,043,720"
