Date,Open,High,Low,Close,Volume,Market Cap
"Jun 10, 2016",0.376468,0.380018,0.37015,0.376488,"20,812","8,743,080"
"Jun 09, 2016",0.371732,0.378721,0.370314,0.376462,"16,521","8,632,150"
"Jun 08, 2016",0.368037,0.379451,0.365188,0.371766,"52,772","8,545,720"
"Jun 07, 2016",0.384162,0.390448,0.363427,0.368019,"42,746","8,919,500"
"Jun 06, 2016",0.362592,0.386762,0.362592,0.384135,"75,899","8,418,170"
"Jun 05, 2016",0.367558,0.37421,0.361202,0.362626,"25,776","8,532,710"
"Jun 04, 2016",0.367941,0.374138,0.363415,0.367751,"21,725","8,541,200"
"Jun 03, 2016",0.359536,0.373893,0.356121,0.367922,"45,030","8,345,640"
"Jun 02, 2016",0.357336,0.363068,0.35263,0.359568,"11,543","8,294,300"
"Jun 01, 2016",0.359017,0.360052,0.348568,0.357612,"50,751","8,332,640"
"May 31, 2016",0.369317,0.375356,0.355101,0.359042,"36,200","8,571,180"
"May 30, 2016",0.384337,0.384337,0.362622,0.369372,"55,554","8,919,290"
"May 29, 2016",0.380401,0.391928,0.370073,0.386436,"49,887","8,827,180"
"May 28, 2016",0.371552,0.383905,0.362711,0.380445,"67,572","8,621,130"
"May 27, 2016",0.342462,0.382678,0.335887,0.368119,"95,309","7,945,390"
"May 26, 2016",0.349315,0.351337,0.333847,0.342458,"57,189","8,103,760"
"May 25, 2016",0.358649,0.364008,0.34497,0.349291,"29,854","8,319,470"
"May 24, 2016",0.363215,0.36777,0.357132,0.359274,"15,446","8,424,620"
"May 23, 2016",0.353924,0.363068,0.35089,0.359353,"17,084","8,208,380"
"May 22, 2016",0.348766,0.35659,0.344336,0.353974,"16,226","8,087,990"
"May 21, 2016",0.355557,0.362495,0.34225,0.348778,"70,812","8,244,740"
"May 20, 2016",0.360496,0.366878,0.351734,0.355433,"81,078","8,358,450"
"May 19, 2016",0.384576,0.390603,0.35966,0.35966,"63,277","8,915,670"
"May 18, 2016",0.374199,0.398167,0.372735,0.384683,"72,958","8,674,260"
"May 17, 2016",0.419545,0.420001,0.357184,0.374215,"159,126","9,724,810"
"May 16, 2016",0.397738,0.434821,0.396763,0.419634,"101,467","9,198,720"
"May 15, 2016",0.404115,0.410155,0.400531,0.408484,"17,704","9,346,200"
"May 14, 2016",0.409344,0.412231,0.402884,0.405818,"19,101","9,467,140"
"May 13, 2016",0.407307,0.415357,0.40591,0.409344,"38,917","9,420,020"
"May 12, 2016",0.413998,0.415134,0.401706,0.405448,"56,222","9,574,760"
"May 11, 2016",0.417393,0.421733,0.410462,0.413955,"64,864","9,653,280"
"May 10, 2016",0.435948,0.438348,0.416169,0.417533,"30,303","10,082,400"
"May 09, 2016",0.438042,0.441768,0.424998,0.435735,"20,317","10,130,800"
"May 08, 2016",0.440839,0.440839,0.431454,0.438331,"26,497","10,195,500"
"May 07, 2016",0.426157,0.440247,0.423222,0.43979,"42,454","9,855,980"
"May 06, 2016",0.419694,0.427012,0.416931,0.426218,"23,813","9,706,500"
"May 05, 2016",0.418561,0.426221,0.411651,0.419697,"34,215","9,680,300"
"May 04, 2016",0.426965,0.436083,0.417813,0.418561,"28,494","9,874,670"
"May 03, 2016",0.421973,0.429582,0.417341,0.426976,"14,641","9,759,210"
"May 02, 2016",0.429414,0.432812,0.417176,0.421932,"32,269","9,931,300"
"May 01, 2016",0.434071,0.436214,0.422062,0.429336,"24,853","10,039,000"
"Apr 30, 2016",0.444752,0.448304,0.42652,0.432618,"22,433","10,286,000"
"Apr 29, 2016",0.448671,0.449552,0.436359,0.44483,"39,296","10,376,700"
"Apr 28, 2016",0.449024,0.452758,0.441688,0.448708,"29,806","10,384,800"
"Apr 27, 2016",0.467115,0.482689,0.450606,0.450606,"85,882","10,803,200"
"Apr 26, 2016",0.464051,0.489294,0.462845,0.46938,"133,803","10,731,900"
"Apr 25, 2016",0.441832,0.479758,0.435867,0.462913,"120,190","10,217,300"
"Apr 24, 2016",0.417585,0.44292,0.406331,0.441698,"71,222","9,655,590"
"Apr 23, 2016",0.418782,0.421692,0.415579,0.417524,"11,949","9,682,780"
"Apr 22, 2016",0.421971,0.423049,0.415725,0.417508,"23,813","9,755,670"
"Apr 21, 2016",0.417846,0.425183,0.405401,0.421916,"49,486","9,659,540"
"Apr 20, 2016",0.432066,0.43925,0.404279,0.416817,"128,891","9,987,400"
"Apr 19, 2016",0.423373,0.436824,0.418363,0.432037,"25,867","9,785,600"
"Apr 18, 2016",0.426115,0.429379,0.420112,0.423323,"9,677","9,848,420"
"Apr 17, 2016",0.437328,0.441596,0.423869,0.42603,"31,813","10,105,200"
"Apr 16, 2016",0.434405,0.442036,0.433144,0.436246,"24,683","10,037,200"
"Apr 15, 2016",0.427965,0.436353,0.419457,0.434454,"35,331","9,887,730"
"Apr 14, 2016",0.406384,0.434479,0.405484,0.42799,"17,651","9,388,360"
"Apr 13, 2016",0.420571,0.427917,0.397639,0.406655,"31,428","9,715,460"
"Apr 12, 2016",0.421078,0.428757,0.418989,0.420609,"18,668","9,726,520"
"Apr 11, 2016",0.421439,0.424709,0.415223,0.421041,"17,677","9,734,290"
"Apr 10, 2016",0.429741,0.429847,0.416965,0.421398,"36,558","9,925,380"
"Apr 09, 2016",0.436225,0.438171,0.425846,0.429708,"16,766","10,074,500"
"Apr 08, 2016",0.442356,0.44438,0.43125,0.436194,"31,056","10,215,400"
