Date,Open,High,Low,Close,Volume,Market Cap
"May 09, 2017",0.631184,0.750007,0.496772,0.587161,"20,396","8,556,740"
"May 08, 2017",0.665957,0.704794,0.61022,0.630986,"21,246","9,019,930"
"May 07, 2017",0.699812,0.803424,0.595584,0.665869,"48,531","9,469,870"
"May 06, 2017",0.899076,0.93956,0.68371,0.699784,"111,728","12,155,300"
"May 05, 2017",0.87736,0.943805,0.752684,0.89829,"63,569","11,850,900"
"May 04, 2017",0.89299,0.942536,0.813247,0.877344,"29,507","12,051,000"
"May 03, 2017",0.925637,0.963425,0.872093,0.892761,"32,084","12,480,100"
"May 02, 2017",1.02,1.04,0.862849,0.925026,"43,565","13,785,100"
"May 01, 2017",0.997543,1.07,0.92723,1.02,"98,055","13,424,900"
"Apr 30, 2017",0.845157,1.05,0.844713,0.997239,"94,478","11,363,700"
"Apr 29, 2017",0.831607,0.877855,0.792724,0.845157,"28,883","11,171,300"
"Apr 28, 2017",0.686523,0.872436,0.680475,0.872436,"44,846","9,213,880"
"Apr 27, 2017",0.717023,0.768438,0.685533,0.689325,"55,481","9,614,340"
"Apr 26, 2017",0.758929,0.777452,0.667394,0.716575,"43,417","10,166,900"
"Apr 25, 2017",0.79405,0.825518,0.712695,0.758929,"48,398","10,627,700"
"Apr 24, 2017",0.838711,0.85653,0.631105,0.79386,"98,796","11,215,000"
"Apr 23, 2017",0.942677,0.967216,0.816955,0.838711,"72,801","12,593,600"
"Apr 22, 2017",0.736242,1.05,0.733284,0.937708,"169,885","9,826,700"
"Apr 21, 2017",0.673389,0.793581,0.584519,0.735543,"43,576","8,979,480"
"Apr 20, 2017",0.951208,0.951208,0.673351,0.673389,"154,396","12,672,400"
"Apr 19, 2017",0.538687,0.931645,0.538687,0.893954,"236,410","7,169,990"
"Apr 18, 2017",0.477799,0.60832,0.477799,0.537726,"67,836","6,353,650"
"Apr 17, 2017",0.419959,0.519208,0.400545,0.477843,"73,091","5,579,350"
"Apr 16, 2017",0.35745,0.437457,0.350726,0.409686,"43,724","4,744,470"
"Apr 15, 2017",0.338578,0.391407,0.338102,0.357423,"27,110","4,489,820"
"Apr 14, 2017",0.334013,0.41506,0.313923,0.338726,"31,367","4,425,170"
"Apr 13, 2017",0.321475,0.413584,0.289113,0.333712,"68,699","4,255,110"
"Apr 12, 2017",0.240842,0.318501,0.229099,0.311471,"49,395","3,184,850"
"Apr 11, 2017",0.225598,0.24859,0.201942,0.240882,"33,986","2,980,500"
"Apr 10, 2017",0.26148,0.266382,0.224604,0.225535,"25,808","3,451,350"
"Apr 09, 2017",0.296814,0.297273,0.261739,0.265648,"12,460","3,914,080"
"Apr 08, 2017",0.32398,0.326076,0.204817,0.296649,"56,369","4,268,340"
"Apr 07, 2017",0.268982,0.403222,0.236596,0.336765,"69,968","3,540,450"
"Apr 06, 2017",0.369858,0.37462,0.272135,0.272135,"38,104","4,863,690"
"Apr 05, 2017",0.343413,0.3827,0.327432,0.351271,"10,514","4,511,720"
"Apr 04, 2017",0.322416,0.395386,0.300128,0.375426,"24,794","4,231,930"
"Apr 03, 2017",0.378454,0.393421,0.318424,0.32192,"33,757","4,962,770"
"Apr 02, 2017",0.358421,0.427826,0.349138,0.378187,"40,702","4,695,680"
"Apr 01, 2017",0.375375,0.399293,0.35259,0.358384,"21,520","4,552,350"
"Mar 31, 2017",0.32677,0.398181,0.324447,0.375265,"44,583","3,962,900"
"Mar 30, 2017",0.426804,0.475222,0.29687,0.368476,"119,431","5,176,060"
"Mar 29, 2017",0.290233,0.467428,0.246329,0.426046,"113,569","3,519,790"
"Mar 28, 2017",0.284516,0.315686,0.274279,0.302086,"17,518","3,450,460"
"Mar 27, 2017",0.276694,0.334223,0.265532,0.284837,"40,227","3,355,600"
"Mar 26, 2017",0.280948,0.826525,0.241607,0.284166,"46,524","3,407,190"
"Mar 25, 2017",0.378285,0.378285,0.180294,0.280189,"94,149","4,587,640"
"Mar 24, 2017",0.405072,0.593343,0.373518,0.373518,"83,313","4,912,500"
"Mar 23, 2017",0.260482,1.01,0.260482,0.411389,"364,915","3,158,990"
"Mar 22, 2017",0.146273,0.283013,0.09233,0.260175,"70,923","1,773,920"
"Mar 21, 2017",0.074493,0.247247,0.074493,0.146256,"103,520","903,411"
"Mar 20, 2017",0.072448,0.075575,0.047863,0.074395,"6,633","878,613"
"Mar 19, 2017",0.035728,0.076382,0.035728,0.072413,"6,516","433,286"
"Mar 18, 2017",0.040438,0.043509,0.033999,0.035621,"2,996","490,416"
"Mar 17, 2017",0.04408,0.04965,0.040053,0.040459,"2,823","534,576"
"Mar 16, 2017",0.039372,0.046219,0.03676,0.042409,"4,149","477,478"
"Mar 15, 2017",0.047599,0.048139,0.037079,0.039365,"3,726","577,256"
"Mar 14, 2017",0.03079,0.038983,0.029653,0.038983,"2,047","373,411"
"Mar 13, 2017",0.030182,0.032533,0.029275,0.030784,"1,090","366,027"
"Mar 12, 2017",0.027224,0.032656,0.025989,0.030182,904,"330,158"
"Mar 11, 2017",0.030558,0.032388,0.025923,0.027206,"3,990","370,593"
"Mar 10, 2017",0.033409,0.037765,0.029579,0.030569,"1,737","405,166"
"Mar 09, 2017",0.038023,0.039408,0.03285,0.033384,"2,880","461,117"
"Mar 08, 2017",0.039215,0.042015,0.037114,0.037967,"3,698","475,577"
"Mar 07, 2017",0.026044,0.047128,0.023221,0.03974,"15,369","315,847"
"Mar 06, 2017",0.016794,0.231648,0.016655,0.026036,"1,406","203,669"
"Mar 05, 2017",0.017058,0.019486,0.01607,0.016789,289,"206,874"
"Mar 04, 2017",0.019775,0.02131,0.015824,0.01707,440,"239,816"
"Mar 03, 2017",0.021236,0.021707,0.015967,0.019737,"2,656","257,543"
"Mar 02, 2017",0.021441,0.025942,0.01348,0.021241,"2,604","260,025"
"Mar 01, 2017",0.020651,0.026648,0.020292,0.021403,783,"250,441"
"Feb 28, 2017",0.019458,0.035348,0.018392,0.022148,"5,197","235,980"
"Feb 27, 2017",0.017457,0.020113,0.017444,0.019446,"14,116","211,706"
"Feb 26, 2017",0.011511,0.018798,0.011347,0.017478,"1,154","139,604"
"Feb 25, 2017",0.011774,0.012067,0.011336,0.011507,640,"142,793"
"Feb 24, 2017",0.012923,0.013486,0.009567,0.011807,495,"156,727"
"Feb 23, 2017",0.012569,0.015933,0.012355,0.012857,"1,303","152,434"
"Feb 22, 2017",0.013311,0.017041,0.012188,0.012571,396,"161,425"
"Feb 21, 2017",0.013664,0.017469,0.012176,0.013317,623,"165,706"
"Feb 20, 2017",0.013507,0.013679,0.013218,0.013673,141,"163,807"
"Feb 19, 2017",0.014345,0.014874,0.013472,0.013497,327,"173,965"
"Feb 18, 2017",0.014427,0.017136,0.013498,0.01434,260,"174,958"
"Feb 17, 2017",0.016428,0.016659,0.013321,0.014385,397,"199,233"
"Feb 16, 2017",0.016133,0.018315,0.015966,0.016449,399,"195,647"
"Feb 15, 2017",0.017025,0.018243,0.016096,0.01613,416,"206,472"
"Feb 14, 2017",0.015441,0.019539,0.010093,0.016997,435,"187,264"
"Feb 13, 2017",0.015023,0.017981,0.015004,0.015424,523,"182,194"
"Feb 12, 2017",0.015263,0.016029,0.014967,0.015028,143,"185,108"
"Feb 11, 2017",0.015308,0.017893,0.01525,0.015278,226,"185,649"
"Feb 10, 2017",0.010852,0.017878,0.010759,0.015305,598,"131,612"
"Feb 09, 2017",0.017706,0.021615,0.00794,0.010839,"2,907","214,729"
"Feb 08, 2017",0.015935,0.020491,0.015935,0.017679,442,"193,249"
"Feb 07, 2017",0.017682,0.019237,0.015623,0.01592,227,"214,443"
"Feb 06, 2017",0.015426,0.018631,0.014476,0.017649,206,"187,078"
"Feb 05, 2017",0.017114,0.021191,0.014579,0.01541,"1,170","207,546"
"Feb 04, 2017",0.017285,0.021065,0.017073,0.017104,546,"209,625"
"Feb 03, 2017",0.017701,0.018033,0.016341,0.017261,325,"214,662"
"Feb 02, 2017",0.013658,0.020605,0.013578,0.017707,"1,031","165,642"
"Feb 01, 2017",0.016507,0.017757,0.01343,0.01366,603,"200,183"
"Jan 31, 2017",0.016705,0.017459,0.016262,0.016509,457,"202,588"
"Jan 30, 2017",0.018712,0.018936,0.01475,0.016711,694,"226,926"
"Jan 29, 2017",0.012847,0.018892,0.012837,0.018712,865,"155,802"
"Jan 28, 2017",0.012812,0.014533,0.012812,0.012847,61,"155,378"
"Jan 27, 2017",0.012809,0.015638,0.012772,0.012812,813,"155,347"
"Jan 26, 2017",0.013676,0.015336,0.012544,0.012809,344,"165,860"
"Jan 25, 2017",0.01248,0.015299,0.012456,0.013673,919,"151,348"
"Jan 24, 2017",0.011939,0.014642,0.011832,0.012474,517,"144,790"
"Jan 23, 2017",0.00786,0.014531,0.007655,0.012082,"1,089","95,319"
"Jan 22, 2017",0.007706,0.008897,0.007571,0.007851,137,"93,456"
"Jan 21, 2017",0.008073,0.009425,0.007688,0.007706,148,"97,907"
"Jan 20, 2017",0.007507,0.009535,0.007256,0.008073,358,"91,044"
"Jan 19, 2017",0.007758,0.008938,0.007487,0.00751,362,"94,084"
"Jan 18, 2017",0.00819,0.009463,0.007561,0.007726,108,"99,319"
"Jan 17, 2017",0.008174,0.009569,0.008032,0.008184,130,"99,130"
"Jan 16, 2017",0.008202,0.009916,0.008127,0.008172,214,"99,398"
"Jan 15, 2017",0.008102,0.009794,0.008088,0.008202,168,"98,085"
"Jan 14, 2017",0.00833,0.00921,0.008019,0.008105,68,"100,734"
"Jan 13, 2017",0.008998,0.009265,0.007585,0.008319,209,"108,683"
"Jan 12, 2017",0.007116,0.009001,0.00693,0.008077,353,"85,862"
"Jan 11, 2017",0.008414,0.009424,0.006956,0.007127,76,"101,403"
"Jan 10, 2017",0.008279,0.009773,0.008209,0.008413,211,"99,660"
"Jan 09, 2017",0.009139,0.010707,0.008283,0.008283,137,"109,894"
"Jan 08, 2017",0.009894,0.011671,0.009054,0.009127,123,"118,839"
"Jan 07, 2017",0.010462,0.0123,0.009017,0.009894,143,"125,517"
"Jan 06, 2017",0.011654,0.013268,0.008931,0.010448,278,"139,653"
"Jan 05, 2017",0.010266,0.012809,0.008922,0.011622,443,"122,875"
"Jan 04, 2017",0.008351,0.014991,0.008351,0.010255,"1,167","99,841"
"Jan 03, 2017",0.009186,0.011107,0.008291,0.008353,539,"109,697"
"Jan 02, 2017",0.010193,0.013692,0.009143,0.009176,415,"121,588"
"Jan 01, 2017",0.009512,0.013026,0.009462,0.010187,298,"113,337"
"Dec 31, 2016",0.00819,0.009511,0.0081,0.009511,466,"97,469"
"Dec 30, 2016",0.011254,0.014238,0.006881,0.008189,"1,421","133,779"
"Dec 29, 2016",0.012814,0.014623,0.011048,0.011255,"2,108","152,150"
"Dec 28, 2016",0.013158,0.014823,0.012625,0.012812,"1,392","156,059"
"Dec 27, 2016",0.01287,0.01535,0.012838,0.01315,468,"152,465"
"Dec 26, 2016",0.013335,0.016147,0.012628,0.012862,"1,908","157,796"
"Dec 25, 2016",0.013078,0.016317,0.012686,0.013341,411,"154,572"
"Dec 24, 2016",0.015222,0.017833,0.01303,0.013073,"1,504","179,705"
"Dec 23, 2016",0.016418,0.018081,0.014809,0.015213,"2,023","193,596"
"Dec 22, 2016",0.015885,0.018684,0.015874,0.016424,314,"187,095"
"Dec 21, 2016",0.015617,0.021862,0.015314,0.015842,"2,089","183,729"
"Dec 20, 2016",0.015846,0.01829,0.015448,0.015623,579,"186,210"
"Dec 19, 2016",0.017154,0.017526,0.015834,0.015849,89,"201,347"
"Dec 18, 2016",0.017691,0.020543,0.015837,0.017148,382,"207,399"
"Dec 17, 2016",0.015643,0.019773,0.015642,0.01769,578,"183,181"
"Dec 16, 2016",0.01613,0.019582,0.01562,0.015643,727,"188,658"
"Dec 15, 2016",0.015262,0.018722,0.014809,0.016134,"1,020","178,302"
"Dec 14, 2016",0.015533,0.018601,0.015179,0.015257,236,"181,255"
"Dec 13, 2016",0.013566,0.019102,0.012417,0.015553,"1,715","158,113"
"Dec 12, 2016",0.014556,0.01595,0.01355,0.013567,307,"169,451"
"Dec 11, 2016",0.014207,0.01805,0.013942,0.014551,"1,295","165,200"
"Dec 10, 2016",0.014243,0.017502,0.014014,0.014207,306,"165,418"
"Dec 09, 2016",0.011385,0.01746,0.011368,0.014239,"1,397","132,074"
"Dec 08, 2016",0.013104,0.014293,0.011387,0.011387,364,"151,842"
"Dec 07, 2016",0.01491,0.021036,0.010758,0.013105,"1,201","172,560"
"Dec 06, 2016",0.016312,0.024083,0.012052,0.01491,"1,695","188,564"
"Dec 05, 2016",0.011438,0.016352,0.011428,0.016311,572,"132,062"
"Dec 04, 2016",0.011328,0.011601,0.010823,0.011433,82,"130,644"
"Dec 03, 2016",0.011109,0.013548,0.010909,0.011328,341,"127,963"
"Dec 02, 2016",0.011083,0.015936,0.011083,0.011106,"1,597","127,514"
"Dec 01, 2016",0.012759,0.013572,0.011057,0.011068,"1,138","146,623"
"Nov 30, 2016",0.012564,0.01733,0.012564,0.015026,309,"144,214"
"Nov 29, 2016",0.012369,0.018717,0.012219,0.012566,436,"141,806"
"Nov 28, 2016",0.01172,0.016774,0.011469,0.012368,490,"134,203"
"Nov 27, 2016",0.013972,0.015376,0.011705,0.011719,389,"159,805"
"Nov 26, 2016",0.013446,0.015373,0.01314,0.013977,301,"153,602"
"Nov 25, 2016",0.011038,0.015439,0.010941,0.013446,755,"125,943"
"Nov 24, 2016",0.011229,0.015531,0.010914,0.01104,898,"127,968"
"Nov 23, 2016",0.010722,0.015635,0.010722,0.011228,408,"122,047"
"Nov 22, 2016",0.011377,0.013126,0.010702,0.010722,149,"129,390"
"Nov 21, 2016",0.013093,0.013269,0.013083,0.013265,0,"148,691"
"Nov 20, 2016",0.012815,0.014064,0.011176,0.013092,592,"145,363"
"Nov 19, 2016",0.012792,0.018228,0.01278,0.014699,540,"144,927"
"Nov 18, 2016",0.014886,0.017045,0.011322,0.012795,"1,446","168,452"
"Nov 17, 2016",0.012882,0.017492,0.012882,0.014894,421,"145,599"
"Nov 16, 2016",0.01561,0.019273,0.012843,0.012883,667,"176,223"
"Nov 15, 2016",0.011739,0.017808,0.011739,0.01562,202,"132,356"
"Nov 14, 2016",0.017614,0.020952,0.011295,0.011731,586,"198,368"
"Nov 13, 2016",0.017979,0.01931,0.011824,0.017615,"1,614","202,232"
"Nov 12, 2016",0.018276,0.021436,0.01796,0.017979,83,"205,322"
"Nov 11, 2016",0.018275,0.022914,0.018225,0.018276,274,"205,065"
"Nov 10, 2016",0.018494,0.022708,0.018141,0.018273,514,"207,282"
"Nov 09, 2016",0.016686,0.023,0.016686,0.018491,557,"186,793"
"Nov 08, 2016",0.017133,0.02089,0.015947,0.016692,514,"191,563"
"Nov 07, 2016",0.019595,0.020928,0.015997,0.017127,"1,283","218,823"
"Nov 06, 2016",0.019367,0.021143,0.018549,0.019602,525,"216,006"
"Nov 05, 2016",0.023931,0.023948,0.019363,0.019368,286,"266,596"
"Nov 04, 2016",0.019383,0.026133,0.017559,0.023935,"1,953","215,671"
"Nov 03, 2016",0.02074,0.020873,0.018534,0.019374,141,"230,483"
"Nov 02, 2016",0.021914,0.02709,0.02027,0.020694,"1,346","243,229"
"Nov 01, 2016",0.020153,0.026052,0.014999,0.021908,"1,162","223,410"
"Oct 31, 2016",0.015287,0.024474,0.012583,0.020154,"1,194","169,255"
"Oct 30, 2016",0.017869,0.017869,0.009266,0.015286,223,"197,604"
"Oct 29, 2016",0.020693,0.022298,0.017874,0.017874,"2,245","228,545"
"Oct 28, 2016",0.020654,0.02376,0.020572,0.020689,519,"227,840"
"Oct 27, 2016",0.024189,0.024288,0.020479,0.020643,985,"266,501"
"Oct 26, 2016",0.021969,0.024819,0.021969,0.024195,331,"241,745"
"Oct 25, 2016",0.022882,0.024692,0.021911,0.021957,324,"251,482"
"Oct 24, 2016",0.023228,0.026359,0.021251,0.022888,981,"254,968"
"Oct 23, 2016",0.025794,0.026368,0.021494,0.023327,"1,611","282,796"
"Oct 22, 2016",0.023158,0.027087,0.023158,0.025776,266,"253,570"
"Oct 21, 2016",0.025243,0.02612,0.023087,0.024558,"1,091","276,064"
"Oct 20, 2016",0.022837,0.02844,0.020502,0.025248,"1,453","249,444"
"Oct 19, 2016",0.025521,0.026022,0.020453,0.023506,"2,226","278,408"
"Oct 18, 2016",0.019447,0.029666,0.019384,0.02552,"1,913","211,877"
"Oct 17, 2016",0.019299,0.023545,0.019238,0.019421,677,"210,012"
"Oct 16, 2016",0.019313,0.024209,0.019205,0.019292,542,"209,901"
"Oct 15, 2016",0.019247,0.024555,0.019245,0.019308,288,"208,915"
"Oct 14, 2016",0.019775,0.025176,0.019165,0.023251,607,"214,376"
