Date,Open,High,Low,Close,Volume,Market Cap
"Jan 19, 2016",0.957803,1.09,0.935712,1.08,"11,099","1,482,160"
"Jan 18, 2016",0.934513,1.02,0.919682,0.957276,"6,110","1,444,720"
"Jan 17, 2016",0.915679,0.983417,0.911073,0.935677,"6,337","1,414,200"
"Jan 16, 2016",0.838835,0.98911,0.838835,0.916066,"7,595","1,294,240"
"Jan 15, 2016",1.07,1.07,0.852194,0.852194,"16,221","1,646,220"
"Jan 14, 2016",1.07,1.18,0.995019,1.07,"10,321","1,653,190"
"Jan 13, 2016",1.04,1.18,0.973209,1.07,"8,804","1,596,290"
"Jan 12, 2016",1,1.16,0.997987,1.05,"10,706","1,542,740"
"Jan 11, 2016",0.947142,1.04,0.9401,1,"9,574","1,454,260"
"Jan 10, 2016",1.03,1.03,0.936382,0.994495,"8,211","1,573,900"
"Jan 09, 2016",1.16,1.16,0.861108,1.03,"37,266","1,772,450"
"Jan 08, 2016",1.25,1.27,0.926329,1.14,"29,787","1,919,010"
"Jan 07, 2016",1.33,1.35,1.06,1.26,"34,657","2,035,010"
"Jan 06, 2016",1.32,1.36,1.28,1.33,"10,570","2,019,110"
"Jan 05, 2016",1.36,1.42,1.28,1.32,"21,450","2,072,890"
"Jan 04, 2016",1.44,1.45,1.31,1.36,"17,154","2,188,860"
"Jan 03, 2016",1.34,1.54,1.19,1.44,"36,999","2,038,490"
"Jan 02, 2016",1.45,1.47,1.14,1.34,"112,339","2,199,580"
"Jan 01, 2016",1.43,2.12,1.38,1.44,"9,335","2,169,550"
"Dec 31, 2015",1.39,1.46,1.35,1.43,"8,151","2,108,100"
"Dec 30, 2015",1.44,1.46,1.35,1.36,"10,124","2,190,170"
"Dec 29, 2015",1.39,1.44,1.32,1.44,"7,498","2,106,720"
"Dec 28, 2015",1.41,1.43,1.3,1.39,"17,752","2,133,250"
"Dec 27, 2015",1.39,1.47,1.34,1.41,"13,388","2,107,790"
"Dec 26, 2015",1.56,1.57,1.36,1.39,"14,764","2,358,060"
"Dec 25, 2015",1.58,1.6,1.47,1.56,"7,608","2,390,260"
"Dec 24, 2015",1.58,1.63,1.46,1.58,"7,112","2,388,260"
"Dec 23, 2015",1.55,1.59,1.49,1.58,"6,008","2,342,760"
"Dec 22, 2015",1.54,1.59,1.49,1.56,"12,722","2,311,680"
"Dec 21, 2015",1.53,1.58,1.33,1.54,"36,588","2,305,170"
"Dec 20, 2015",1.72,1.75,1.51,1.59,"19,836","2,588,590"
"Dec 19, 2015",1.83,1.84,1.72,1.75,"19,271","2,744,470"
"Dec 18, 2015",1.81,1.92,1.75,1.83,"23,787","2,716,990"
"Dec 17, 2015",1.8,1.84,1.63,1.76,"41,428","2,689,850"
"Dec 16, 2015",1.65,1.92,1.5,1.79,"44,243","2,475,460"
"Dec 15, 2015",1.66,1.76,1.47,1.65,"36,037","2,482,170"
"Dec 14, 2015",1.44,1.79,1.43,1.67,"67,506","2,147,840"
"Dec 13, 2015",1.65,1.93,1.42,1.45,"123,412","2,463,400"
"Dec 12, 2015",1.44,1.84,1.24,1.75,"65,583","2,145,830"
"Dec 11, 2015",1.12,1.51,1.12,1.49,"54,084","1,658,930"
"Dec 10, 2015",1.05,1.54,1.05,1.18,"98,744","1,560,180"
"Dec 09, 2015",0.906329,1.13,0.897055,1.08,"25,413","1,341,290"
"Dec 08, 2015",0.846998,0.937842,0.821158,0.900976,"12,157","1,252,180"
"Dec 07, 2015",0.922347,0.944735,0.773337,0.821476,"27,839","1,362,220"
"Dec 06, 2015",0.81394,0.980504,0.810155,0.923289,"21,435","1,200,840"
"Dec 05, 2015",0.757241,0.983123,0.75128,0.854661,"35,114","817,463"
"Dec 04, 2015",0.616787,0.959776,0.576617,0.735248,"52,589","665,839"
"Dec 03, 2015",0.603389,0.642652,0.568116,0.642652,"15,197","651,376"
