Date,Open,High,Low,Close,Volume,Market Cap
"Oct 27, 2016",0.15305,0.159397,0.13813,0.14225,"84,491","28,870,000"
"Oct 26, 2016",0.175016,0.178003,0.143961,0.154051,"106,780","32,724,500"
"Oct 25, 2016",0.191236,0.196371,0.174684,0.17494,"57,262","35,571,700"
"Oct 24, 2016",0.201565,0.220228,0.189853,0.189853,"98,773","37,300,500"
"Oct 23, 2016",0.227492,0.22991,0.199968,0.200849,"85,722","41,859,200"
"Oct 22, 2016",0.237654,0.239511,0.225413,0.228142,"89,216","43,401,600"
"Oct 21, 2016",0.239828,0.239828,0.228285,0.239264,"43,734","43,544,900"
"Oct 20, 2016",0.234218,0.248608,0.232567,0.239862,"61,468","42,294,700"
"Oct 19, 2016",0.241457,0.257688,0.231895,0.234489,"68,913","43,356,400"
"Oct 18, 2016",0.251008,0.254389,0.236904,0.244464,"72,849","44,800,800"
"Oct 17, 2016",0.258535,0.271406,0.248411,0.251779,"72,321","45,806,000"
"Oct 16, 2016",0.261992,0.280498,0.249996,0.258242,"95,639","46,101,700"
"Oct 15, 2016",0.26737,0.272494,0.256623,0.262203,"49,942","46,717,100"
"Oct 14, 2016",0.299186,0.303613,0.2567,0.264901,"71,360","51,920,900"
"Oct 13, 2016",0.292541,0.323201,0.274747,0.299119,"74,996","50,204,200"
"Oct 12, 2016",0.261203,0.335846,0.248492,0.292611,"106,481","44,548,900"
"Oct 11, 2016",0.303813,0.311784,0.261232,0.261232,"103,182","51,480,500"
"Oct 10, 2016",0.351061,0.354918,0.299013,0.303636,"203,280","59,080,400"
"Oct 09, 2016",0.38357,0.3862,0.342202,0.350211,"106,808","64,191,500"
"Oct 08, 2016",0.377281,0.415429,0.369418,0.383549,"173,141","62,652,300"
"Oct 07, 2016",0.404658,0.406218,0.375386,0.37705,"91,898","66,805,700"
"Oct 06, 2016",0.416132,0.423516,0.402997,0.405304,"47,109","68,290,600"
"Oct 05, 2016",0.408836,0.436667,0.400634,0.417342,"116,586","66,698,000"
"Oct 04, 2016",0.443091,0.449675,0.400883,0.40747,"152,421","71,752,900"
"Oct 03, 2016",0.444061,0.484142,0.438,0.445752,"76,030","71,465,600"
"Oct 02, 2016",0.445758,0.466725,0.428507,0.443965,"128,510","71,293,600"
"Oct 01, 2016",0.489641,0.49291,0.440961,0.445635,"84,298","77,728,900"
"Sep 30, 2016",0.50981,0.50981,0.475923,0.492349,"64,863","80,477,300"
"Sep 29, 2016",0.513122,0.520173,0.472438,0.514415,"107,442","80,544,300"
"Sep 28, 2016",0.546994,0.547066,0.489185,0.505285,"102,663","85,536,200"
"Sep 27, 2016",0.563743,0.588353,0.544239,0.546937,"97,828","87,802,200"
"Sep 26, 2016",0.607841,0.609972,0.540974,0.563659,"165,310","94,128,700"
"Sep 25, 2016",0.601947,0.655396,0.574521,0.604818,"242,210","92,681,100"
"Sep 24, 2016",0.485907,0.65374,0.464662,0.597275,"408,565","74,322,500"
"Sep 23, 2016",0.484641,0.523353,0.4642,0.484293,"201,413","73,542,000"
"Sep 22, 2016",0.418813,0.553863,0.41151,0.485323,"448,410","63,122,400"
"Sep 21, 2016",0.443245,0.443908,0.405142,0.418853,"90,397","66,371,800"
"Sep 20, 2016",0.478552,0.486127,0.429465,0.450762,"128,172","71,185,600"
"Sep 19, 2016",0.521045,0.521206,0.467856,0.478526,"107,048","76,868,800"
"Sep 18, 2016",0.528512,0.557185,0.52052,0.52353,"78,570","77,440,800"
"Sep 17, 2016",0.521263,0.590611,0.511579,0.528477,"193,887","75,765,000"
"Sep 16, 2016",0.504338,0.521154,0.479712,0.514227,"140,183","72,840,700"
"Sep 15, 2016",0.573152,0.577472,0.502674,0.509801,"147,506","82,266,700"
"Sep 14, 2016",0.588285,0.602592,0.569186,0.573209,"110,774","83,846,200"
"Sep 13, 2016",0.640697,0.653845,0.57521,0.590609,"142,889","90,577,700"
"Sep 12, 2016",0.644521,0.679461,0.625251,0.630221,"109,583","90,530,900"
"Sep 11, 2016",0.723441,0.737896,0.631454,0.641134,"108,111","100,827,000"
"Sep 10, 2016",0.652902,0.739087,0.639758,0.71776,"176,959","90,334,500"
"Sep 09, 2016",0.655849,0.684138,0.568913,0.640861,"161,081","90,154,000"
"Sep 08, 2016",0.753328,0.753328,0.597187,0.634152,"269,531","102,863,000"
"Sep 07, 2016",0.776917,0.785954,0.733523,0.739936,"76,221","105,377,000"
"Sep 06, 2016",0.803762,0.811644,0.763534,0.77924,"95,706","108,249,000"
"Sep 05, 2016",0.821946,0.843402,0.782737,0.806667,"66,017","109,949,000"
"Sep 04, 2016",0.82432,0.843905,0.776708,0.823902,"80,506","109,511,000"
"Sep 03, 2016",0.826087,0.87849,0.803517,0.823506,"149,084","108,926,000"
"Sep 02, 2016",0.795169,0.905554,0.779359,0.822189,"222,109","104,099,000"
"Sep 01, 2016",0.910429,0.919683,0.75631,0.814077,"189,554","118,347,000"
"Aug 31, 2016",0.953864,0.996726,0.883518,0.910217,"145,839","123,126,000"
"Aug 30, 2016",1.06,1.15,0.838707,0.936955,"372,159","135,642,000"
"Aug 29, 2016",0.784101,1.2,0.707396,1.06,"639,514","99,578,900"
"Aug 28, 2016",0.866114,0.877229,0.77473,0.784111,"148,232","109,168,000"
"Aug 27, 2016",0.925003,0.957126,0.835803,0.867134,"199,784","115,538,000"
"Aug 26, 2016",0.978825,1.02,0.911641,0.930036,"279,220","121,274,000"
"Aug 25, 2016",1.12,1.13,0.9753,0.9753,"241,623","137,150,000"
"Aug 24, 2016",1.17,1.19,1.06,1.13,"187,072","142,324,000"
"Aug 23, 2016",1.33,1.33,1.11,1.16,"277,370","161,323,000"
"Aug 22, 2016",1.42,1.44,1.32,1.33,"202,850","170,846,000"
"Aug 21, 2016",1.44,1.5,1.39,1.42,"199,210","171,757,000"
"Aug 20, 2016",1.48,1.48,1.42,1.44,"129,005","175,835,000"
"Aug 19, 2016",1.49,1.56,1.41,1.48,"254,769","175,531,000"
"Aug 18, 2016",1.55,1.58,1.44,1.49,"215,321","181,196,000"
"Aug 17, 2016",1.39,1.76,1.38,1.55,"533,559","161,015,000"
"Aug 16, 2016",1.48,1.52,1.37,1.39,"218,341","170,316,000"
"Aug 15, 2016",1.46,1.54,1.43,1.47,"215,974","166,091,000"
"Aug 14, 2016",1.59,1.63,1.45,1.47,"175,338","180,246,000"
"Aug 13, 2016",1.42,1.64,1.36,1.59,"342,685","158,633,000"
"Aug 12, 2016",1.48,1.59,1.34,1.4,"357,417","165,057,000"
"Aug 11, 2016",1.59,1.68,1.48,1.49,"299,620","175,662,000"
"Aug 10, 2016",1.8,1.87,1.51,1.55,"330,841","197,118,000"
"Aug 09, 2016",2,2.04,1.77,1.8,"399,471","217,081,000"
"Aug 08, 2016",2.09,2.19,1.97,2.01,"254,909","225,361,000"
"Aug 07, 2016",2.04,2.33,1.92,2.12,"409,223","218,224,000"
"Aug 06, 2016",2.07,2.09,1.99,2.04,"205,746","218,742,000"
"Aug 05, 2016",2.06,2.13,1.99,2.09,"236,386","216,605,000"
"Aug 04, 2016",2.09,2.21,2.01,2.06,"213,422","217,720,000"
"Aug 03, 2016",2.07,2.23,2.01,2.09,"296,707","213,191,000"
"Aug 02, 2016",2.17,2.69,1.93,2.07,"1,315,190","221,987,000"
"Aug 01, 2016",2.31,2.4,2.08,2.08,"351,990","233,635,000"
"Jul 31, 2016",2.46,2.57,2.2,2.31,"419,088","246,968,000"
"Jul 30, 2016",2.17,2.58,2.16,2.42,"471,240","215,885,000"
"Jul 29, 2016",2.67,2.67,2.17,2.19,"550,348","262,823,000"
"Jul 28, 2016",2.77,2.86,2.67,2.67,"273,779","270,744,000"
"Jul 27, 2016",2.8,2.92,2.64,2.77,"448,176","270,869,000"
"Jul 26, 2016",3.35,3.35,2.74,2.81,"699,366","320,431,000"
"Jul 25, 2016",3.5,3.54,2.99,3.31,"619,883","330,798,000"
"Jul 24, 2016",3.81,3.81,3.45,3.5,"418,707","355,802,000"
"Jul 23, 2016",3.39,3.9,3.34,3.78,"908,794","312,765,000"
"Jul 22, 2016",3.44,3.53,3.19,3.35,"914,603","313,516,000"
"Jul 21, 2016",3.94,3.94,3.37,3.45,"849,505","354,690,000"
"Jul 20, 2016",4.3,4.63,3.73,3.94,"1,595,060","381,768,000"
"Jul 19, 2016",2.53,4.59,2.46,4.28,"3,642,210","222,018,000"
"Jul 18, 2016",3.28,3.32,2.49,2.53,"1,131,470","283,738,000"
"Jul 17, 2016",3.24,3.64,2.93,3.28,"622,397","276,548,000"
"Jul 16, 2016",3.22,3.84,2.67,3.25,"879,048","272,022,000"
"Jul 15, 2016",3.76,4.25,3.04,3.22,"979,248","314,387,000"
"Jul 14, 2016",4.12,4.54,3.37,3.71,"1,876,740","339,597,000"
"Jul 13, 2016",2.64,4.93,2.19,4.06,"1,938,650","216,204,000"
"Jul 12, 2016",0.985028,2.75,0.941051,2.75,"908,656","79,675,000"
"Jul 11, 2016",0.557299,0.968643,0.552609,0.962629,"158,519","44,510,700"
"Jul 10, 2016",0.533428,0.776451,0.533428,0.557304,"141,994","42,063,300"
"Jul 09, 2016",0.324527,0.584774,0.323116,0.546358,"49,507","25,225,900"
"Jul 08, 2016",0.300143,0.359037,0.255134,0.324707,"21,950","22,981,500"
"Jul 07, 2016",0.253167,0.37818,0.230541,0.299868,"42,259","19,090,100"
"Jul 06, 2016",0.241239,0.254333,0.232268,0.253098,"7,717","17,911,900"
"Jul 05, 2016",0.239643,0.25476,0.22128,0.251497,"13,622","17,527,400"
"Jul 04, 2016",0.236015,0.357351,0.221633,0.240103,"27,477","17,003,300"
"Jul 03, 2016",0.220002,0.240642,0.182036,0.23557,"13,493","15,657,000"
"Jul 02, 2016",0.204875,0.235075,0.200936,0.219718,"6,802","14,401,000"
"Jul 01, 2016",0.273169,0.273188,0.205356,0.205448,"6,191","18,962,100"
"Jun 30, 2016",0.229597,0.278549,0.229597,0.273518,"4,997","15,737,600"
"Jun 29, 2016",0.233446,0.2736,0.213992,0.229878,"2,240","15,798,800"
"Jun 28, 2016",0.207378,0.243523,0.205345,0.234085,"5,700","13,854,200"
"Jun 27, 2016",0.197915,0.237976,0.193811,0.206546,"2,214","13,048,500"
"Jun 26, 2016",0.227149,0.25446,0.197672,0.19786,"4,335","14,776,700"
"Jun 25, 2016",0.234966,0.276025,0.20781,0.226911,"5,090","15,079,500"
"Jun 24, 2016",0.283471,0.291077,0.241083,0.242289,"4,240","17,943,800"
"Jun 23, 2016",0.212338,0.284257,0.21055,0.2828,"6,362","13,255,000"
"Jun 22, 2016",0.204185,0.285018,0.191699,0.207594,"1,828","12,567,000"
"Jun 21, 2016",0.303419,0.303419,0.223794,0.223794,"3,362","18,408,500"
"Jun 20, 2016",0.335788,0.335788,0.239225,0.304109,"3,416","20,082,800"
"Jun 19, 2016",0.303332,0.339543,0.282141,0.335555,"3,845","17,875,700"
"Jun 18, 2016",0.311079,0.327469,0.278814,0.303056,765,"18,059,400"
"Jun 17, 2016",0.405581,0.445811,0.279405,0.311305,"11,844","23,190,300"
"Jun 16, 2016",0.351744,0.435857,0.351744,0.404713,"4,504","19,803,600"
"Jun 15, 2016",0.381112,0.405612,0.349607,0.350005,"3,460","21,127,600"
"Jun 14, 2016",0.387306,0.396964,0.37684,0.380367,"2,085","21,131,400"
"Jun 13, 2016",0.375797,0.446442,0.371781,0.387242,"4,609","20,174,500"
"Jun 12, 2016",0.38348,0.419162,0.373625,0.376407,"5,807","20,250,800"
"Jun 11, 2016",0.371175,0.404918,0.345377,0.381708,"2,589","19,275,500"
"Jun 10, 2016",0.391214,0.414148,0.366628,0.370404,"7,056","19,973,300"
"Jun 09, 2016",0.36978,0.406699,0.324058,0.390428,"6,334","18,555,100"
"Jun 08, 2016",0.341024,0.51704,0.290535,0.369452,"8,420","16,818,100"
"Jun 07, 2016",0.385066,0.387278,0.306079,0.340678,"2,662","18,653,300"
"Jun 06, 2016",0.369551,0.3852,0.339623,0.385065,"3,058","17,579,500"
"Jun 05, 2016",0.424669,0.425734,0.339081,0.369761,"5,816","19,829,900"
"Jun 04, 2016",0.369022,0.432768,0.364243,0.424029,"6,336","16,910,500"
"Jun 03, 2016",0.405808,0.425632,0.365412,0.366594,"5,467","18,241,100"
"Jun 02, 2016",0.417316,0.420286,0.386003,0.406103,"1,612","18,392,700"
"Jun 01, 2016",0.425098,0.428482,0.38689,0.417857,"3,057","18,363,600"
"May 31, 2016",0.443893,0.508477,0.377707,0.425338,"12,366","18,787,500"
"May 30, 2016",0.452462,0.50411,0.444284,0.444284,"2,945","18,753,800"
"May 29, 2016",0.482347,0.512538,0.44456,0.450608,"2,714","19,573,400"
"May 28, 2016",0.514226,0.555377,0.448627,0.484494,"3,547","20,416,000"
"May 27, 2016",0.734074,0.736555,0.342864,0.514634,"19,459","28,500,800"
"May 26, 2016",0.56582,0.767267,0.498594,0.734062,"20,383","21,472,700"
"May 25, 2016",0.534247,0.581552,0.457058,0.565619,"4,858","19,805,900"
"May 24, 2016",0.444565,0.53626,0.429608,0.53024,"15,787","16,091,300"
"May 23, 2016",0.42857,0.488079,0.42857,0.444433,"2,843","15,138,100"
"May 22, 2016",0.445715,0.521956,0.428027,0.428027,"9,039","15,352,900"
"May 21, 2016",0.422913,0.456625,0.373537,0.42044,"4,766","14,196,500"
"May 20, 2016",0.34696,0.433004,0.332968,0.422897,"4,043","11,342,600"
"May 19, 2016",0.343356,0.365729,0.286867,0.34769,"2,199","10,923,800"
"May 18, 2016",0.382281,0.382281,0.318782,0.343168,"1,927","11,827,100"
"May 17, 2016",0.342727,0.384343,0.338889,0.382058,736,"10,303,300"
"May 16, 2016",0.3742,0.40127,0.34122,0.342774,823,"10,924,300"
"May 15, 2016",0.375679,0.390704,0.332301,0.374065,578,"10,638,300"
"May 14, 2016",0.345495,0.385198,0.310701,0.375596,"2,309","9,480,730"
"May 13, 2016",0.264899,0.476388,0.264899,0.341788,"18,320","7,038,380"
"May 12, 2016",0.252159,0.269968,0.233182,0.264839,"2,547","6,478,840"
"May 11, 2016",0.255641,0.340802,0.237277,0.25223,"1,384","6,344,450"
"May 10, 2016",0.258959,0.269197,0.229942,0.255622,"4,881","6,200,040"
"May 09, 2016",0.310065,0.315774,0.245388,0.258957,"4,151","7,152,290"
"May 08, 2016",0.309497,0.336382,0.302064,0.310248,"3,744","6,868,280"
"May 07, 2016",0.354537,0.362611,0.307018,0.309534,"5,603","7,557,410"
"May 06, 2016",0.385313,0.415,0.300293,0.354715,"18,947","7,838,720"
"May 05, 2016",0.421569,0.447833,0.36331,0.385345,"8,409","8,248,310"
"May 04, 2016",0.443663,0.45529,0.419155,0.421578,"4,005","8,292,540"
"May 03, 2016",0.40293,0.530654,0.402896,0.44371,"13,658","7,178,160"
"May 02, 2016",0.466055,0.491174,0.390714,0.402849,"20,117","7,815,320"
"May 01, 2016",0.419234,0.500108,0.40299,0.46598,"6,398","6,734,500"
"Apr 30, 2016",0.433501,0.468101,0.405139,0.419174,"3,153","6,586,020"
"Apr 29, 2016",0.450283,0.465986,0.389675,0.432963,"10,593","6,448,330"
"Apr 28, 2016",0.43088,0.514693,0.407969,0.449965,"7,233","5,794,610"
"Apr 27, 2016",0.374307,0.599489,0.351378,0.416198,"12,008","4,713,080"
"Apr 26, 2016",0.369367,0.461324,0.336497,0.374183,"13,069","4,304,400"
"Apr 25, 2016",0.56454,0.565074,0.340077,0.369118,"14,377","6,187,940"
"Apr 24, 2016",0.572256,0.655271,0.502921,0.563835,"11,907","5,738,580"
"Apr 23, 2016",0.445658,0.645597,0.445658,0.627526,"16,738","3,964,600"
"Apr 22, 2016",0.678877,0.712265,0.395063,0.445541,"40,302","5,275,460"
"Apr 21, 2016",0.833049,0.833049,0.617698,0.678366,"44,460","5,542,150"
"Apr 20, 2016",0.766135,0.969628,0.707862,0.832998,"29,098","4,237,560"
"Apr 19, 2016",0.877911,0.952174,0.68595,0.766538,"27,954","3,874,980"
"Apr 18, 2016",0.642902,1.07,0.642902,0.877681,"28,820","2,607,840"
