Date,Open,High,Low,Close,Volume,Market Cap
"Aug 07, 2017",0.00134,0.001648,0.001335,0.001437,"1,604,880","245,564,000"
"Aug 06, 2017",0.001403,0.001441,0.001347,0.001355,"1,062,600","257,033,000"
"Aug 05, 2017",0.001295,0.001448,0.001263,0.001403,"1,357,210","237,196,000"
"Aug 04, 2017",0.001168,0.00137,0.001145,0.001297,"1,159,660","213,965,000"
"Aug 03, 2017",0.001233,0.001239,0.001133,0.001168,"1,195,020","225,800,000"
"Aug 02, 2017",0.001303,0.001355,0.001191,0.001223,"1,367,050","238,730,000"
"Aug 01, 2017",0.001216,0.0014,0.001164,0.001306,"1,675,780","222,720,000"
"Jul 31, 2017",0.001231,0.001245,0.001178,0.001215,"1,175,200","225,593,000"
"Jul 30, 2017",0.001226,0.001253,0.001161,0.001241,"968,731","224,521,000"
"Jul 29, 2017",0.001331,0.001331,0.001193,0.00122,"1,003,750","243,757,000"
"Jul 28, 2017",0.001286,0.00135,0.001197,0.001326,"1,554,660","235,589,000"
"Jul 27, 2017",0.001274,0.001319,0.001237,0.001303,"813,548","233,410,000"
"Jul 26, 2017",0.001357,0.001396,0.001214,0.001274,"713,293","248,502,000"
"Jul 25, 2017",0.001622,0.001657,0.001282,0.00134,"1,181,000","297,134,000"
"Jul 24, 2017",0.001686,0.001848,0.001579,0.001604,"1,082,400","308,833,000"
"Jul 23, 2017",0.001571,0.001869,0.001462,0.001687,"1,659,560","287,721,000"
"Jul 22, 2017",0.001383,0.001575,0.001377,0.001571,"719,195","253,308,000"
"Jul 21, 2017",0.001403,0.001478,0.001348,0.001383,"811,139","256,884,000"
"Jul 20, 2017",0.001292,0.001442,0.001256,0.001393,"1,337,290","236,632,000"
"Jul 19, 2017",0.001401,0.001452,0.001268,0.001296,"701,076","256,663,000"
"Jul 18, 2017",0.001387,0.001494,0.001275,0.001385,"1,139,570","253,993,000"
"Jul 17, 2017",0.001141,0.001384,0.001125,0.001384,"817,323","208,878,000"
"Jul 16, 2017",0.001276,0.001296,0.000985,0.001142,"863,071","233,636,000"
"Jul 15, 2017",0.001492,0.001495,0.001272,0.00128,"551,826","273,283,000"
"Jul 14, 2017",0.001597,0.001737,0.001396,0.001495,"1,301,900","292,435,000"
"Jul 13, 2017",0.001734,0.001886,0.001422,0.001577,"2,523,330","317,579,000"
"Jul 12, 2017",0.001076,0.001917,0.000989,0.001733,"2,844,590","196,961,000"
"Jul 11, 2017",0.001056,0.001266,0.000954,0.001066,"1,200,140","193,313,000"
"Jul 10, 2017",0.001575,0.001575,0.000998,0.001117,"1,679,880","288,372,000"
"Jul 09, 2017",0.001632,0.001779,0.001539,0.001556,"844,620","298,884,000"
"Jul 08, 2017",0.001676,0.001699,0.001476,0.001631,"1,049,070","306,821,000"
"Jul 07, 2017",0.002039,0.002055,0.001667,0.001683,"1,684,220","373,373,000"
"Jul 06, 2017",0.001929,0.00212,0.00174,0.002045,"2,657,210","353,114,000"
"Jul 05, 2017",0.002137,0.002137,0.001808,0.001933,"907,634","391,340,000"
"Jul 04, 2017",0.002127,0.002216,0.002074,0.002119,"976,616","389,455,000"
"Jul 03, 2017",0.002174,0.002249,0.002079,0.002161,"1,042,420","397,960,000"
"Jul 02, 2017",0.00241,0.00245,0.002105,0.002198,"1,342,210","441,312,000"
"Jul 01, 2017",0.001832,0.003419,0.001782,0.00254,"5,016,040","335,476,000"
"Jun 30, 2017",0.002268,0.002278,0.001799,0.001856,"1,252,110","415,252,000"
"Jun 29, 2017",0.002326,0.002644,0.002203,0.002256,"4,828,020","425,809,000"
"Jun 28, 2017",0.002296,0.002363,0.002128,0.0023,"2,606,850","420,324,000"
"Jun 27, 2017",0.002371,0.002406,0.001824,0.002261,"2,587,810","434,077,000"
"Jun 26, 2017",0.002499,0.002715,0.002061,0.002371,"2,803,190","457,530,000"
"Jun 25, 2017",0.002676,0.002786,0.002457,0.002515,"1,665,450","489,775,000"
"Jun 24, 2017",0.002806,0.003006,0.002664,0.002717,"2,642,040","513,634,000"
"Jun 23, 2017",0.002565,0.002935,0.002522,0.002807,"2,088,740","469,434,000"
"Jun 22, 2017",0.002532,0.002779,0.002468,0.002563,"2,459,520","463,482,000"
"Jun 21, 2017",0.002806,0.002846,0.00243,0.002536,"2,646,230","513,573,000"
"Jun 20, 2017",0.002719,0.002888,0.002425,0.002824,"3,077,670","497,736,000"
"Jun 19, 2017",0.002638,0.003082,0.002372,0.002634,"4,734,370","482,909,000"
"Jun 18, 2017",0.003107,0.003107,0.002626,0.002626,"3,957,140","568,652,000"
"Jun 17, 2017",0.002648,0.003211,0.002648,0.003107,"8,668,140","484,727,000"
"Jun 16, 2017",0.002328,0.002677,0.002266,0.002648,"3,600,420","426,035,000"
"Jun 15, 2017",0.002492,0.002492,0.002061,0.002343,"2,212,280","456,136,000"
"Jun 14, 2017",0.003197,0.003262,0.002314,0.002494,"3,160,670","585,041,000"
"Jun 13, 2017",0.002903,0.003303,0.002852,0.003198,"2,890,230","531,231,000"
"Jun 12, 2017",0.003444,0.003481,0.002743,0.002935,"2,294,970","630,192,000"
"Jun 11, 2017",0.003554,0.003627,0.003324,0.0034,"2,610,570","650,456,000"
"Jun 10, 2017",0.003621,0.003787,0.002757,0.003582,"4,231,220","662,627,000"
"Jun 09, 2017",0.003564,0.003679,0.002737,0.002785,"1,632,920","652,109,000"
"Jun 08, 2017",0.003419,0.003696,0.003246,0.00357,"3,629,790","625,656,000"
"Jun 07, 2017",0.002848,0.003723,0.00276,0.003397,"4,709,230","521,077,000"
"Jun 06, 2017",0.002806,0.003555,0.00271,0.002884,"1,921,530","513,505,000"
"Jun 05, 2017",0.002531,0.00283,0.002518,0.002799,"2,159,690","463,063,000"
"Jun 04, 2017",0.002638,0.002791,0.002396,0.002515,"2,116,070","482,771,000"
"Jun 03, 2017",0.003728,0.003774,0.002321,0.002682,"2,304,060","682,077,000"
"Jun 02, 2017",0.001968,0.003967,0.001966,0.003683,"23,590,900","360,045,000"
"Jun 01, 2017",0.002186,0.002653,0.001941,0.001983,"1,123,380","399,992,000"
"May 31, 2017",0.002204,0.002298,0.002087,0.002177,"4,469,060","403,212,000"
"May 30, 2017",0.002429,0.002737,0.002175,0.002179,"5,346,570","444,433,000"
"May 29, 2017",0.002528,0.002576,0.002367,0.002451,"4,576,010","462,496,000"
"May 28, 2017",0.002489,0.00283,0.002058,0.002539,"5,675,340","455,346,000"
"May 27, 2017",0.001977,0.002889,0.001781,0.002475,"6,772,810","361,651,000"
"May 26, 2017",0.002465,0.003679,0.002131,0.002176,"1,679,820","450,989,000"
"May 25, 2017",0.002434,0.003259,0.002224,0.002447,"1,039,700","445,344,000"
"May 24, 2017",0.003725,0.003958,0.002263,0.002513,"2,351,110","681,446,000"
"May 23, 2017",0.003577,0.004052,0.003463,0.003803,"12,918,600","654,294,000"
"May 22, 2017",0.003802,0.004838,0.002991,0.003567,"33,046,600","695,459,000"
"May 21, 2017",0.002351,0.004454,0.002313,0.003822,"4,276,130","429,998,000"
"May 20, 2017",0.001347,0.002429,0.001345,0.00237,"18,506,000","246,375,000"
"May 19, 2017",0.001553,0.001682,0.00112,0.001346,"2,015,260","284,030,000"
"May 18, 2017",0.001811,0.002543,0.001093,0.001652,"37,469,500","331,226,000"
"May 17, 2017",0.000764,0.001853,0.000621,0.001839,"33,245,300","139,768,000"
"May 16, 2017",0.000449,0.000849,0.000423,0.000799,"3,867,430","82,107,900"
"May 15, 2017",0.000466,0.000484,0.000425,0.000466,"269,608","85,189,300"
"May 14, 2017",0.000446,0.000489,0.000432,0.000466,"356,941","81,481,600"
"May 13, 2017",0.000476,0.000489,0.000439,0.000462,"398,589","87,109,800"
"May 12, 2017",0.000475,0.000511,0.000455,0.000476,"362,150","86,894,300"
"May 11, 2017",0.000511,0.000557,0.000474,0.000475,"573,923","93,380,100"
"May 10, 2017",0.000474,0.000595,0.000457,0.000527,"953,122","86,658,600"
"May 09, 2017",0.000568,0.000593,0.000427,0.000456,"1,017,770","103,949,000"
"May 08, 2017",0.000606,0.000645,0.00048,0.000568,"2,800,300","110,725,000"
"May 07, 2017",0.000299,0.000641,0.000284,0.000605,"9,611,360","54,743,300"
"May 06, 2017",0.000233,0.000299,0.000219,0.000299,"537,801","42,665,900"
"May 05, 2017",0.000231,0.000258,0.000218,0.000233,"134,910","42,177,000"
"May 04, 2017",0.000238,0.000257,0.000216,0.00023,"140,733","43,427,700"
"May 03, 2017",0.000218,0.000238,0.000204,0.000224,"70,442","39,867,300"
"May 02, 2017",0.000213,0.000246,0.000204,0.000218,"132,764","38,981,200"
"May 01, 2017",0.000215,0.000286,0.000202,0.000227,"506,091","39,267,100"
"Apr 30, 2017",0.000185,0.000215,0.000184,0.000202,"100,019","33,809,500"
"Apr 29, 2017",0.000184,0.000198,0.000173,0.000185,"57,327","33,643,100"
"Apr 28, 2017",0.000172,0.000196,0.000169,0.000184,"61,548","31,454,000"
"Apr 27, 2017",0.000179,0.000185,0.000167,0.000172,"35,879","32,801,300"
"Apr 26, 2017",0.000177,0.000193,0.000167,0.000192,"61,918","32,373,300"
"Apr 25, 2017",0.000175,0.000189,0.000163,0.000177,"51,382","31,955,100"
"Apr 24, 2017",0.000158,0.000186,0.000158,0.000186,"32,498","28,960,200"
"Apr 23, 2017",0.000173,0.000185,0.000158,0.000169,"61,899","31,658,300"
"Apr 22, 2017",0.000183,0.000196,0.00017,0.000173,"36,433","33,506,200"
"Apr 21, 2017",0.000184,0.000197,0.000171,0.000183,"62,890","33,695,600"
"Apr 20, 2017",0.000181,0.000207,0.000169,0.000196,"145,192","33,131,500"
"Apr 19, 2017",0.000205,0.000206,0.000158,0.000181,"227,390","37,488,700"
"Apr 18, 2017",0.000203,0.000218,0.000183,0.000205,"162,648","37,077,100"
"Apr 17, 2017",0.000189,0.000269,0.000176,0.000214,"899,304","34,505,200"
"Apr 16, 2017",0.000141,0.000212,0.000131,0.0002,"521,042","25,773,700"
"Apr 15, 2017",0.00014,0.000143,0.00013,0.000131,"116,730","25,620,500"
"Apr 14, 2017",0.000151,0.000163,0.000129,0.00014,"197,380","27,556,400"
"Apr 13, 2017",0.000132,0.000162,0.000129,0.000151,"154,737","24,101,800"
"Apr 12, 2017",0.000142,0.000142,0.000131,0.000132,"47,206","25,892,300"
"Apr 11, 2017",0.000141,0.000143,0.000131,0.000142,"34,268","25,848,600"
"Apr 10, 2017",0.00013,0.000142,0.000119,0.000131,"55,222","23,803,600"
"Apr 09, 2017",0.000118,0.000142,0.000118,0.00013,"47,959","21,585,600"
"Apr 08, 2017",0.000127,0.000131,0.000116,0.000118,"23,935","23,239,000"
"Apr 07, 2017",0.000138,0.000138,0.000108,0.000128,"66,058","25,244,800"
"Apr 06, 2017",0.000146,0.000148,0.000127,0.00013,"47,901","26,610,500"
"Apr 05, 2017",0.000141,0.000151,0.000135,0.000146,"47,245","25,796,100"
"Apr 04, 2017",0.000142,0.000154,0.000132,0.000141,"55,268","26,031,600"
"Apr 03, 2017",0.000156,0.000162,0.000129,0.000152,"144,607","28,573,300"
"Apr 02, 2017",0.000192,0.000197,0.000136,0.000156,"242,886","34,994,100"
"Apr 01, 2017",0.00017,0.000194,0.000154,0.000194,"236,356","31,013,500"
"Mar 31, 2017",0.000135,0.000192,0.000116,0.000165,"393,423","24,724,800"
"Mar 30, 2017",0.000141,0.000204,0.000108,0.000172,"32,436","25,760,600"
"Mar 29, 2017",0.000256,0.000288,0.000107,0.000137,"1,093,670","46,833,900"
"Mar 28, 2017",0.000052,0.000445,0.000043,0.000257,"5,614,880","9,527,800"
"Mar 27, 2017",0.000048,0.000052,0.000039,0.000052,"21,644","8,857,890"
"Mar 26, 2017",0.00004,0.00005,0.000038,0.000048,"6,476","7,220,580"
"Mar 25, 2017",0.00004,0.000048,0.000038,0.00004,"4,392","7,235,900"
"Mar 24, 2017",0.000042,0.00005,0.00004,0.00004,"7,446","7,697,080"
"Mar 23, 2017",0.000051,0.000051,0.000042,0.000042,"3,226","9,258,960"
"Mar 22, 2017",0.000045,0.000051,0.000041,0.000051,"3,977","8,256,310"
"Mar 21, 2017",0.000044,0.000047,0.000043,0.000045,"21,140","7,995,300"
"Mar 20, 2017",0.000043,0.000044,0.000042,0.000044,"29,355","7,787,200"
"Mar 19, 2017",0.000042,0.000045,0.00004,0.000042,"34,101","7,685,200"
"Mar 18, 2017",0.000046,0.00005,0.000039,0.000042,"5,451","8,349,220"
"Mar 17, 2017",0.000055,0.000057,0.000046,0.000046,"63,823","10,055,700"
"Mar 16, 2017",0.000051,0.00006,0.000048,0.000056,"35,156","9,294,130"
"Mar 15, 2017",0.000051,0.000052,0.00005,0.000051,"59,070","9,235,760"
"Mar 14, 2017",0.00005,0.000053,0.000049,0.000051,"101,430","9,070,520"
"Mar 13, 2017",0.000049,0.00006,0.000045,0.000049,"34,697","8,913,740"
"Mar 12, 2017",0.000054,0.000056,0.000045,0.000049,"1,301","9,846,040"
"Mar 11, 2017",0.000045,0.000054,0.000045,0.000054,"2,019","8,197,340"
"Mar 10, 2017",0.000048,0.00006,0.000044,0.000045,"1,658","8,684,270"
"Mar 09, 2017",0.000046,0.000059,0.000046,0.000057,"6,989","8,400,550"
"Mar 08, 2017",0.000058,0.000059,0.000046,0.000046,"2,566","10,649,600"
"Mar 07, 2017",0.000061,0.000061,0.000048,0.000058,"2,624","11,129,200"
"Mar 06, 2017",0.000051,0.000063,0.000051,0.000051,"1,480","9,313,320"
"Mar 05, 2017",0.00005,0.000062,0.00005,0.000061,"3,964","9,159,120"
"Mar 04, 2017",0.000061,0.000062,0.00005,0.00005,"40,966","11,213,900"
"Mar 03, 2017",0.000062,0.000062,0.00006,0.000061,"89,441","11,290,500"
"Mar 02, 2017",0.00006,0.000063,0.000058,0.000062,"52,939","10,997,200"
"Mar 01, 2017",0.000057,0.00006,0.000056,0.00006,"17,099","10,389,800"
"Feb 28, 2017",0.00006,0.000061,0.000057,0.000057,"25,567","11,040,900"
"Feb 27, 2017",0.000056,0.000061,0.000056,0.00006,"71,804","10,210,000"
"Feb 26, 2017",0.000057,0.000058,0.000046,0.000056,"12,636","10,436,500"
"Feb 25, 2017",0.000058,0.000059,0.000046,0.000057,"7,350","10,672,000"
"Feb 24, 2017",0.000059,0.00006,0.000047,0.000059,"5,255","10,695,900"
"Feb 23, 2017",0.000054,0.000059,0.000051,0.000059,"1,625","9,803,480"
"Feb 22, 2017",0.000052,0.000056,0.000052,0.000054,"11,473","9,560,130"
"Feb 21, 2017",0.000051,0.000055,0.000051,0.000052,"12,428","9,389,250"
"Feb 20, 2017",0.000052,0.000053,0.000051,0.000051,"12,049","9,444,200"
"Feb 19, 2017",0.000052,0.000053,0.000051,0.000052,"31,919","9,539,400"
"Feb 18, 2017",0.000053,0.000054,0.000052,0.000052,"38,929","9,607,210"
"Feb 17, 2017",0.000052,0.000056,0.00005,0.000053,"48,511","9,477,300"
"Feb 16, 2017",0.000051,0.000055,0.000048,0.000055,"9,028","9,253,020"
"Feb 15, 2017",0.000047,0.000054,0.000047,0.000051,"25,071","8,566,820"
"Feb 14, 2017",0.00005,0.000057,0.000044,0.000047,"25,273","9,056,220"
"Feb 13, 2017",0.000052,0.000054,0.000045,0.000045,"8,883","9,524,040"
"Feb 12, 2017",0.000055,0.000055,0.00005,0.000052,"9,296","10,058,600"
"Feb 11, 2017",0.00005,0.000055,0.000048,0.000055,"12,081","9,061,070"
"Feb 10, 2017",0.00005,0.000054,0.000047,0.00005,"8,463","9,119,960"
"Feb 09, 2017",0.000054,0.000059,0.000048,0.00005,"7,135","9,778,380"
"Feb 08, 2017",0.000053,0.000059,0.000048,0.000053,"10,689","9,748,280"
"Feb 07, 2017",0.000057,0.000059,0.000053,0.000053,"14,215","10,445,700"
"Feb 06, 2017",0.000057,0.000058,0.000054,0.000057,"11,702","10,467,000"
"Feb 05, 2017",0.000059,0.000059,0.000053,0.000057,"8,366","10,722,500"
"Feb 04, 2017",0.000054,0.000059,0.000053,0.000057,"9,867","9,804,080"
"Feb 03, 2017",0.000051,0.000058,0.00005,0.000054,"12,571","9,285,040"
"Feb 02, 2017",0.000056,0.000059,0.00005,0.000051,"12,177","10,252,600"
"Feb 01, 2017",0.000057,0.000059,0.000049,0.000056,"15,916","10,392,900"
"Jan 31, 2017",0.000056,0.000061,0.000049,0.000057,"27,342","10,291,400"
"Jan 30, 2017",0.000058,0.000061,0.000055,0.000058,"25,599","10,553,000"
"Jan 29, 2017",0.000061,0.000063,0.000055,0.000058,"35,342","11,076,600"
"Jan 28, 2017",0.000056,0.000063,0.000052,0.000061,"33,571","10,251,200"
"Jan 27, 2017",0.000056,0.000063,0.000048,0.000056,"35,867","10,195,900"
"Jan 26, 2017",0.00005,0.000057,0.000045,0.000056,"13,014","9,164,150"
"Jan 25, 2017",0.000045,0.000052,0.000045,0.00005,"1,854","8,139,300"
"Jan 24, 2017",0.000047,0.000053,0.000045,0.000045,"1,254","8,486,800"
"Jan 23, 2017",0.000046,0.000053,0.000046,0.000046,"1,006","8,473,030"
"Jan 22, 2017",0.000046,0.000055,0.000045,0.000046,902,"8,395,190"
"Jan 21, 2017",0.000045,0.000054,0.000045,0.000046,461,"8,224,180"
"Jan 20, 2017",0.000046,0.000052,0.000045,0.000045,787,"8,476,240"
"Jan 19, 2017",0.000046,0.000052,0.000044,0.000047,977,"8,396,750"
"Jan 18, 2017",0.000046,0.000054,0.000043,0.000049,"1,194","8,344,520"
"Jan 17, 2017",0.000044,0.000053,0.000043,0.000046,"1,534","7,943,900"
"Jan 16, 2017",0.000042,0.000049,0.000041,0.000043,"5,046","7,564,670"
"Jan 15, 2017",0.000042,0.000048,0.000041,0.000042,"1,617","7,609,480"
"Jan 14, 2017",0.000043,0.000049,0.000041,0.000042,"1,091","7,861,240"
"Jan 13, 2017",0.000041,0.000045,0.000039,0.000043,"4,490","7,480,050"
"Jan 12, 2017",0.000041,0.000047,0.000039,0.000041,817,"7,446,210"
"Jan 11, 2017",0.000047,0.000052,0.00004,0.000042,658,"8,580,150"
"Jan 10, 2017",0.000046,0.000054,0.000046,0.000048,688,"8,455,700"
"Jan 09, 2017",0.000047,0.000053,0.000045,0.000046,"1,102","8,628,560"
"Jan 08, 2017",0.000054,0.000055,0.000045,0.00005,"1,230","9,817,960"
"Jan 07, 2017",0.000053,0.000054,0.000041,0.000054,"2,289","9,689,490"
"Jan 06, 2017",0.000053,0.000061,0.000046,0.000053,700,"9,616,620"
"Jan 05, 2017",0.00006,0.000069,0.000047,0.000053,"2,335","10,929,600"
"Jan 04, 2017",0.000054,0.000067,0.000054,0.00006,"3,903","9,797,520"
"Jan 03, 2017",0.000059,0.000064,0.000054,0.000054,"1,753","10,709,500"
"Jan 02, 2017",0.000058,0.000061,0.000052,0.000059,"27,320","10,573,400"
"Jan 01, 2017",0.000049,0.000058,0.000049,0.000058,488,"8,963,960"
"Dec 31, 2016",0.000057,0.000066,0.000048,0.000049,"2,322","10,413,200"
"Dec 30, 2016",0.000058,0.000065,0.00005,0.000057,"3,861","10,638,600"
"Dec 29, 2016",0.000044,0.00006,0.000044,0.000057,"52,539","8,026,540"
"Dec 28, 2016",0.000047,0.000049,0.00004,0.000044,832,"8,511,280"
"Dec 27, 2016",0.000046,0.000055,0.000039,0.000039,"2,583","8,317,810"
"Dec 26, 2016",0.000045,0.000053,0.000045,0.000046,498,"8,260,000"
"Dec 25, 2016",0.000045,0.000047,0.000044,0.000045,"3,703","8,281,740"
"Dec 24, 2016",0.000052,0.000052,0.000044,0.000046,682,"9,462,730"
"Dec 23, 2016",0.00005,0.000052,0.000044,0.000047,981,"9,129,540"
"Dec 22, 2016",0.000042,0.000051,0.000042,0.00005,"1,197","7,663,970"
"Dec 21, 2016",0.00004,0.000048,0.00004,0.000042,831,"7,323,720"
"Dec 20, 2016",0.000041,0.000047,0.00004,0.00004,442,"7,402,940"
"Dec 19, 2016",0.000047,0.000047,0.00004,0.000041,"43,898","8,488,400"
"Dec 18, 2016",0.00004,0.000047,0.000039,0.000047,582,"7,211,800"
"Dec 17, 2016",0.000039,0.000046,0.000039,0.00004,124,"7,167,670"
"Dec 16, 2016",0.000039,0.000045,0.000039,0.000039,667,"7,135,070"
"Dec 15, 2016",0.00004,0.000046,0.000039,0.000039,599,"7,204,680"
"Dec 14, 2016",0.000039,0.000046,0.000039,0.00004,518,"7,164,520"
"Dec 13, 2016",0.000044,0.000045,0.00004,0.00004,849,"7,969,350"
"Dec 12, 2016",0.000041,0.000046,0.00004,0.000044,"1,018","7,547,400"
"Dec 11, 2016",0.000043,0.000046,0.000041,0.000041,237,"7,795,640"
"Dec 10, 2016",0.000041,0.000047,0.00004,0.000043,808,"7,456,560"
"Dec 09, 2016",0.00004,0.000047,0.00004,0.000047,"1,693","7,215,670"
"Dec 08, 2016",0.000045,0.000046,0.000039,0.00004,975,"8,251,300"
"Dec 07, 2016",0.000045,0.000046,0.000038,0.000045,"1,862","8,222,300"
"Dec 06, 2016",0.000045,0.000045,0.000038,0.000045,991,"8,229,320"
"Dec 05, 2016",0.000041,0.000045,0.000038,0.000045,907,"7,451,560"
"Dec 04, 2016",0.000041,0.000046,0.00004,0.000041,266,"7,522,300"
"Dec 03, 2016",0.000046,0.000046,0.00004,0.000041,949,"8,293,960"
"Dec 02, 2016",0.000045,0.000053,0.000039,0.000046,983,"8,276,400"
"Dec 01, 2016",0.000051,0.000052,0.000038,0.000045,"2,450","9,327,540"
"Nov 30, 2016",0.000044,0.000052,0.000038,0.000051,"3,291","8,055,860"
"Nov 29, 2016",0.000044,0.000044,0.000038,0.00004,346,"8,026,150"
"Nov 28, 2016",0.000044,0.000051,0.000038,0.000044,"1,196","8,016,230"
"Nov 27, 2016",0.000044,0.00005,0.000039,0.000044,271,"8,031,800"
"Nov 26, 2016",0.00005,0.000051,0.000039,0.000044,312,"9,148,230"
"Nov 25, 2016",0.000044,0.00005,0.000044,0.00005,508,"8,087,050"
"Nov 24, 2016",0.000049,0.00005,0.000044,0.000044,388,"8,852,590"
"Nov 23, 2016",0.000045,0.000052,0.000044,0.000049,309,"8,267,610"
"Nov 22, 2016",0.000051,0.000051,0.000045,0.000045,"1,267","9,219,000"
"Nov 21, 2016",0.000044,0.000051,0.000044,0.000051,414,"8,044,110"
"Nov 20, 2016",0.000053,0.000053,0.000043,0.000044,"6,548","9,565,760"
"Nov 19, 2016",0.000058,0.00006,0.000045,0.000053,"1,397","10,527,900"
"Nov 18, 2016",0.000052,0.000058,0.000052,0.000058,367,"9,443,460"
"Nov 17, 2016",0.000059,0.000059,0.000052,0.000052,"2,834","10,656,200"
"Nov 16, 2016",0.000051,0.000059,0.00005,0.000059,"2,347","9,240,290"
"Nov 15, 2016",0.000049,0.000057,0.000049,0.000051,"2,024","8,973,520"
"Nov 14, 2016",0.000049,0.000059,0.000048,0.000049,"4,732","8,886,710"
"Nov 13, 2016",0.000049,0.000055,0.000048,0.000054,"1,115","8,962,920"
"Nov 12, 2016",0.000051,0.000057,0.000049,0.000049,"2,214","9,197,890"
"Nov 11, 2016",0.00005,0.00006,0.000049,0.000051,"1,392","9,082,270"
"Nov 10, 2016",0.000051,0.000057,0.000049,0.00005,"4,241","9,208,420"
"Nov 09, 2016",0.00005,0.000058,0.00005,0.000051,"1,304","9,049,460"
"Nov 08, 2016",0.000056,0.000056,0.00005,0.00005,"1,909","10,138,000"
"Nov 07, 2016",0.000056,0.000062,0.00005,0.000056,"1,446","10,266,200"
"Nov 06, 2016",0.000056,0.000057,0.00005,0.000056,436,"10,115,300"
