Date,Open,High,Low,Close,Volume,Market Cap
"May 29, 2017",2.37,2.98,2.32,2.64,"3,591,010","148,915,000"
"May 28, 2017",2.23,2.6,2.2,2.37,"1,363,000","140,418,000"
"May 27, 2017",2.47,2.63,1.49,2.25,"2,836,410","155,583,000"
"May 26, 2017",2.71,3.25,2.27,2.45,"2,457,180","170,511,000"
"May 25, 2017",3.14,3.28,2.63,2.74,"2,952,080","197,565,000"
"May 24, 2017",3.26,3.6,2.84,3.17,"4,891,370","204,586,000"
"May 23, 2017",2.94,3.4,2.94,3.26,"4,643,870","184,553,000"
"May 22, 2017",2.85,3.22,2.54,2.95,"3,717,030","179,049,000"
"May 21, 2017",3.39,3.46,2.75,2.82,"4,919,470","212,988,000"
"May 20, 2017",2.29,3.32,2.24,3.32,"6,526,110","143,508,000"
"May 19, 2017",2.22,2.3,2.12,2.29,"2,292,110","139,578,000"
"May 18, 2017",2.06,2.26,1.95,2.23,"2,837,110","128,995,000"
"May 17, 2017",2.41,2.41,1.87,2.06,"5,410,570","151,180,000"
"May 16, 2017",1.54,2.41,1.47,2.41,"11,103,900","96,277,200"
"May 15, 2017",1.38,1.57,1.23,1.56,"3,894,340","86,351,100"
"May 14, 2017",1.11,1.39,1.11,1.36,"2,781,200","69,525,700"
"May 13, 2017",1.04,1.11,0.986824,1.11,"630,376","65,139,100"
"May 12, 2017",0.961621,1.08,0.932707,1.06,"874,574","60,174,400"
"May 11, 2017",0.982282,1.02,0.928407,0.954344,"997,344","61,036,200"
"May 10, 2017",1.01,1.02,0.937892,0.977437,"805,259","62,621,200"
"May 09, 2017",1.04,1.08,0.932073,1.01,"1,044,940","64,866,800"
"May 08, 2017",1.06,1.12,1,1.04,"1,407,530","66,003,300"
"May 07, 2017",1.02,1.09,1,1.06,"1,518,560","63,276,700"
"May 06, 2017",1.01,1.04,0.987631,1.02,"739,084","62,884,700"
"May 05, 2017",0.979531,1.08,0.979531,1.01,"1,297,970","60,865,300"
"May 04, 2017",0.902899,0.983799,0.900931,0.978239,"907,270","56,103,600"
"May 03, 2017",0.882166,0.930418,0.848736,0.901238,"1,138,940","54,815,300"
"May 02, 2017",0.83863,0.916534,0.806481,0.879318,"956,867","52,110,100"
"May 01, 2017",0.890634,0.91248,0.81492,0.835024,"1,378,500","55,341,500"
"Apr 30, 2017",0.908237,0.921953,0.856589,0.890612,"859,338","56,435,300"
"Apr 29, 2017",0.858544,0.903948,0.839336,0.903948,"856,879","53,347,500"
"Apr 28, 2017",0.816098,0.88388,0.796806,0.857153,"1,472,200","50,710,000"
"Apr 27, 2017",0.846218,0.860045,0.737738,0.82157,"2,253,580","52,581,600"
"Apr 26, 2017",0.949025,0.951143,0.848149,0.848149,"1,992,490","58,969,700"
"Apr 25, 2017",0.940145,1.09,0.895111,0.952765,"4,320,960","58,417,900"
"Apr 24, 2017",0.813847,0.961951,0.791927,0.940205,"1,606,630","50,570,100"
"Apr 23, 2017",0.839488,0.85126,0.796268,0.810496,"655,910","52,163,400"
"Apr 22, 2017",0.806348,0.85878,0.806348,0.840833,"1,115,810","50,104,200"
"Apr 21, 2017",0.784756,0.82486,0.7456,0.806749,"1,086,340","48,747,600"
"Apr 20, 2017",0.837828,0.877519,0.750938,0.776158,"1,881,860","52,025,800"
"Apr 19, 2017",0.784494,0.905305,0.746616,0.86276,"3,159,920","48,696,700"
"Apr 18, 2017",0.662139,0.867374,0.630706,0.78395,"4,014,790","41,086,900"
"Apr 17, 2017",0.563139,0.660069,0.533825,0.65288,"1,363,150","34,931,400"
"Apr 16, 2017",0.561171,0.580337,0.544094,0.562985,"808,516","34,797,100"
"Apr 15, 2017",0.494456,0.582797,0.489265,0.562106,"815,369","30,649,300"
"Apr 14, 2017",0.506369,0.518978,0.481725,0.495054,"615,573","31,376,400"
"Apr 13, 2017",0.538277,0.544855,0.484081,0.503717,"824,179","33,341,600"
"Apr 12, 2017",0.517339,0.566949,0.50984,0.538534,"890,292","32,033,300"
"Apr 11, 2017",0.47338,0.608289,0.469603,0.517839,"3,990,130","29,301,000"
"Apr 10, 2017",0.452422,0.471407,0.41902,0.470855,"728,402","27,993,800"
"Apr 09, 2017",0.377476,0.451461,0.375261,0.451461,"915,561","23,348,100"
"Apr 08, 2017",0.364671,0.380347,0.362085,0.377255,"209,774","22,547,900"
"Apr 07, 2017",0.373899,0.388203,0.362636,0.365647,"441,706","23,110,200"
"Apr 06, 2017",0.338927,0.380209,0.335679,0.367731,"754,979","20,941,100"
"Apr 05, 2017",0.348016,0.356641,0.33028,0.339345,"303,107","21,495,000"
"Apr 04, 2017",0.319488,0.350137,0.318303,0.347289,"415,933","19,725,900"
"Apr 03, 2017",0.317143,0.331932,0.302563,0.319042,"262,682","19,574,100"
"Apr 02, 2017",0.322805,0.324425,0.304032,0.316756,"405,381","19,916,500"
"Apr 01, 2017",0.328534,0.329021,0.311089,0.322294,"251,347","20,262,800"
"Mar 31, 2017",0.325112,0.337494,0.307387,0.328563,"534,405","20,044,600"
"Mar 30, 2017",0.312282,0.361106,0.278563,0.325049,"33,907","19,246,700"
"Mar 29, 2017",0.337077,0.337077,0.301885,0.310679,"352,055","20,767,400"
"Mar 28, 2017",0.30317,0.349154,0.30317,0.337658,"849,836","18,671,700"
"Mar 27, 2017",0.343496,0.463963,0.30017,0.304369,"1,620,160","21,147,700"
"Mar 26, 2017",0.293177,0.344678,0.286466,0.340288,"927,835","18,043,200"
"Mar 25, 2017",0.260166,0.294445,0.248698,0.292993,"343,282","16,005,900"
"Mar 24, 2017",0.271631,0.28427,0.259163,0.260742,"399,160","16,705,200"
"Mar 23, 2017",0.265156,0.281076,0.264429,0.273638,"262,655","16,301,100"
"Mar 22, 2017",0.264857,0.271282,0.248234,0.266468,"361,190","16,276,800"
"Mar 21, 2017",0.247284,0.26556,0.247284,0.264871,"225,082","15,191,500"
"Mar 20, 2017",0.241932,0.253181,0.241672,0.245854,"228,460","14,857,300"
"Mar 19, 2017",0.242537,0.254906,0.232247,0.241392,"187,800","14,889,100"
"Mar 18, 2017",0.243056,0.255542,0.234858,0.241778,"325,818","14,915,500"
"Mar 17, 2017",0.236887,0.261695,0.226523,0.242856,"415,116","14,531,700"
"Mar 16, 2017",0.235472,0.249529,0.22767,0.238464,"395,414","14,439,700"
"Mar 15, 2017",0.243949,0.245027,0.236341,0.236575,"208,914","14,954,100"
"Mar 14, 2017",0.237677,0.250441,0.234547,0.241459,"255,381","14,564,300"
"Mar 13, 2017",0.224011,0.239036,0.223718,0.238923,"199,524","13,721,900"
"Mar 12, 2017",0.222373,0.233904,0.218612,0.223876,"243,974","13,616,600"
"Mar 11, 2017",0.209613,0.228925,0.20895,0.222225,"134,301","12,830,600"
"Mar 10, 2017",0.219618,0.244387,0.204399,0.209582,"309,008","13,438,200"
"Mar 09, 2017",0.218851,0.225528,0.217095,0.219437,"131,481","13,386,400"
"Mar 08, 2017",0.239505,0.242001,0.218403,0.219336,"184,626","14,644,300"
"Mar 07, 2017",0.27032,0.272313,0.238037,0.238557,"329,649","16,522,500"
"Mar 06, 2017",0.261814,0.274834,0.23262,0.270071,"473,955","15,996,700"
"Mar 05, 2017",0.218679,0.265215,0.217297,0.261467,"146,246","13,356,400"
"Mar 04, 2017",0.217229,0.225152,0.213749,0.219204,"131,296","13,262,900"
"Mar 03, 2017",0.217212,0.222086,0.211976,0.216916,"154,413","13,257,000"
"Mar 02, 2017",0.224157,0.228971,0.215605,0.21735,"151,971","13,675,800"
"Mar 01, 2017",0.214165,0.235634,0.213943,0.223767,"220,384","13,061,400"
"Feb 28, 2017",0.210829,0.216504,0.207858,0.213951,"169,612","12,853,200"
"Feb 27, 2017",0.209621,0.213713,0.209154,0.210294,"119,763","12,774,900"
"Feb 26, 2017",0.218253,0.221747,0.208515,0.211186,"138,378","13,296,100"
"Feb 25, 2017",0.210312,0.221935,0.199662,0.218172,"210,555","12,807,600"
"Feb 24, 2017",0.228486,0.23214,0.204519,0.210085,"195,490","13,909,200"
"Feb 23, 2017",0.214538,0.229755,0.214037,0.227025,"153,180","13,055,200"
"Feb 22, 2017",0.202317,0.216596,0.199023,0.21457,"130,523","12,307,100"
"Feb 21, 2017",0.222439,0.226383,0.20097,0.201002,"213,418","13,526,200"
"Feb 20, 2017",0.228626,0.244852,0.225407,0.225407,"198,582","13,897,300"
"Feb 19, 2017",0.222536,0.234491,0.219746,0.228679,"157,898","13,522,200"
"Feb 18, 2017",0.243045,0.249273,0.219286,0.222706,"289,166","14,762,900"
"Feb 17, 2017",0.217684,0.244147,0.210907,0.239062,"386,868","13,217,500"
"Feb 16, 2017",0.241573,0.245305,0.21142,0.22052,"401,656","14,662,800"
"Feb 15, 2017",0.248797,0.249195,0.236661,0.241513,"109,215","15,095,700"
"Feb 14, 2017",0.241254,0.248999,0.238265,0.248401,"136,709","14,632,700"
"Feb 13, 2017",0.249463,0.254658,0.240454,0.240506,"116,301","15,125,100"
"Feb 12, 2017",0.249875,0.257085,0.244403,0.249547,"142,616","15,144,500"
"Feb 11, 2017",0.234844,0.251211,0.230451,0.25003,"162,859","14,228,300"
"Feb 10, 2017",0.251485,0.251485,0.227652,0.235447,"190,237","15,230,900"
"Feb 09, 2017",0.271048,0.276726,0.241786,0.251163,"221,858","16,409,700"
"Feb 08, 2017",0.270125,0.278507,0.2617,0.270541,"185,572","16,347,800"
"Feb 07, 2017",0.278407,0.281469,0.255824,0.269879,"347,942","16,842,800"
"Feb 06, 2017",0.290423,0.293798,0.274387,0.277583,"251,123","17,563,200"
"Feb 05, 2017",0.307565,0.312256,0.281075,0.293541,"450,492","18,593,000"
"Feb 04, 2017",0.283233,0.314083,0.283233,0.312527,"471,641","17,115,700"
"Feb 03, 2017",0.250156,0.288484,0.248476,0.2835,"347,513","15,111,300"
"Feb 02, 2017",0.24786,0.267588,0.241596,0.251355,"151,962","14,967,100"
"Feb 01, 2017",0.23689,0.272462,0.236739,0.245735,"646,216","14,299,400"
"Jan 31, 2017",0.222945,0.239929,0.218567,0.238398,"357,548","13,452,600"
"Jan 30, 2017",0.225816,0.228685,0.216082,0.22262,"255,882","13,620,800"
"Jan 29, 2017",0.219291,0.231621,0.200156,0.225165,"473,000","13,222,300"
"Jan 28, 2017",0.174865,0.259873,0.173983,0.217083,"1,400,620","10,539,700"
"Jan 27, 2017",0.173159,0.180913,0.169341,0.176131,"138,857","10,433,000"
"Jan 26, 2017",0.169477,0.174714,0.166068,0.172564,"152,415","10,207,400"
"Jan 25, 2017",0.175258,0.177303,0.167141,0.169437,"136,339","10,551,700"
"Jan 24, 2017",0.182526,0.185051,0.176189,0.176243,"116,456","10,985,200"
"Jan 23, 2017",0.174162,0.18321,0.171008,0.182544,"148,341","10,477,900"
"Jan 22, 2017",0.172331,0.175237,0.167762,0.174027,"70,135","10,363,800"
"Jan 21, 2017",0.169937,0.175611,0.169858,0.17232,"94,976","10,216,100"
"Jan 20, 2017",0.172519,0.177704,0.16392,0.169941,"106,868","10,367,500"
"Jan 19, 2017",0.171464,0.17392,0.169363,0.172289,"106,048","10,300,300"
"Jan 18, 2017",0.175874,0.179738,0.166572,0.169578,"92,849","10,561,400"
"Jan 17, 2017",0.169528,0.180547,0.169273,0.175773,"66,129","10,176,500"
"Jan 16, 2017",0.173151,0.17678,0.169097,0.169492,"106,352","10,390,200"
"Jan 15, 2017",0.170377,0.173965,0.165847,0.172817,"90,758","10,219,900"
"Jan 14, 2017",0.167103,0.174045,0.166889,0.170976,"62,538","10,019,800"
"Jan 13, 2017",0.165989,0.170083,0.15972,0.166652,"106,376","9,949,410"
"Jan 12, 2017",0.157258,0.166424,0.150282,0.164929,"98,953","9,422,520"
"Jan 11, 2017",0.194292,0.20248,0.156086,0.157512,"150,025","11,637,200"
"Jan 10, 2017",0.176894,0.199237,0.175627,0.195989,"317,759","10,591,200"
"Jan 09, 2017",0.182301,0.182593,0.174595,0.176978,"79,414","10,910,800"
"Jan 08, 2017",0.183502,0.190089,0.176802,0.182081,"86,065","10,978,600"
"Jan 07, 2017",0.178414,0.183777,0.16488,0.183777,"94,189","10,670,300"
"Jan 06, 2017",0.198826,0.20379,0.176255,0.18054,"112,182","11,886,700"
"Jan 05, 2017",0.205661,0.217659,0.181019,0.19837,"240,872","12,290,800"
"Jan 04, 2017",0.210272,0.21337,0.202847,0.205457,"198,452","12,561,600"
"Jan 03, 2017",0.212963,0.214467,0.200978,0.210002,"120,315","12,717,600"
"Jan 02, 2017",0.219382,0.219382,0.200227,0.214284,"224,879","13,096,100"
"Jan 01, 2017",0.20492,0.222694,0.202622,0.2193,"216,610","12,228,200"
"Dec 31, 2016",0.193988,0.207475,0.188843,0.204846,"107,302","11,571,500"
"Dec 30, 2016",0.200299,0.201476,0.186933,0.193884,"107,286","11,943,600"
"Dec 29, 2016",0.171685,0.198833,0.168838,0.198457,"131,190","10,233,600"
"Dec 28, 2016",0.191428,0.193806,0.169327,0.170822,"128,463","11,406,200"
"Dec 27, 2016",0.196193,0.199429,0.187832,0.192217,"114,929","11,685,900"
"Dec 26, 2016",0.19908,0.200169,0.193937,0.196083,"119,527","11,853,500"
"Dec 25, 2016",0.19565,0.200309,0.188974,0.199149,"186,793","11,644,900"
"Dec 24, 2016",0.19757,0.200754,0.186024,0.194516,"161,796","11,754,800"
"Dec 23, 2016",0.200915,0.216511,0.173259,0.195086,"357,561","11,949,400"
"Dec 22, 2016",0.213258,0.216214,0.19109,0.200191,"290,986","12,678,800"
"Dec 21, 2016",0.205299,0.234215,0.204934,0.212929,"429,248","12,201,000"
"Dec 20, 2016",0.221041,0.226324,0.204151,0.205247,"368,240","13,131,700"
"Dec 19, 2016",0.219802,0.223594,0.218661,0.220524,"332,319","13,053,200"
"Dec 18, 2016",0.221603,0.223429,0.21818,0.219542,"390,266","13,155,300"
"Dec 17, 2016",0.219715,0.223704,0.218591,0.221177,"312,095","13,038,400"
"Dec 16, 2016",0.218181,0.220573,0.216972,0.220573,"435,827","12,942,500"
"Dec 15, 2016",0.231204,0.23143,0.217887,0.218551,"595,898","13,710,000"
"Dec 14, 2016",0.227515,0.237432,0.22556,0.230783,"556,806","13,486,200"
"Dec 13, 2016",0.21998,0.230719,0.217835,0.2283,"619,449","13,034,700"
"Dec 12, 2016",0.2165,0.227162,0.213883,0.220559,"303,270","12,821,300"
"Dec 11, 2016",0.229079,0.229079,0.209741,0.216874,"517,340","13,560,700"
"Dec 10, 2016",0.236746,0.24168,0.233154,0.234477,"683,588","14,009,200"
"Dec 09, 2016",0.237328,0.237328,0.223664,0.236726,"674,912","14,041,600"
"Dec 08, 2016",0.241784,0.258569,0.236705,0.237546,"587,635","14,299,700"
"Dec 07, 2016",0.249246,0.253616,0.21852,0.244777,"713,672","14,735,600"
"Dec 06, 2016",0.24816,0.279042,0.241004,0.250298,"793,952","14,665,800"
"Dec 05, 2016",0.242926,0.258547,0.230211,0.248709,"479,703","14,351,100"
"Dec 04, 2016",0.23876,0.284359,0.234619,0.245713,"854,314","14,099,700"
"Dec 03, 2016",0.209562,0.238825,0.206663,0.238825,"607,576","12,370,900"
"Dec 02, 2016",0.189202,0.209698,0.184489,0.209601,"483,018","11,165,000"
"Dec 01, 2016",0.186852,0.193786,0.186852,0.189207,"309,857","11,022,200"
"Nov 30, 2016",0.184968,0.190684,0.184876,0.186907,"204,186","10,907,000"
"Nov 29, 2016",0.180863,0.187444,0.180571,0.184994,"57,959","10,661,000"
"Nov 28, 2016",0.180055,0.182723,0.179154,0.18075,"63,070","10,609,500"
"Nov 27, 2016",0.1822,0.18507,0.179498,0.179951,"57,200","10,731,800"
"Nov 26, 2016",0.191354,0.195468,0.17908,0.182646,"88,814","11,266,800"
"Nov 25, 2016",0.18212,0.194399,0.18095,0.191421,"74,153","10,719,100"
"Nov 24, 2016",0.180241,0.190206,0.178468,0.182086,"159,086","10,604,600"
"Nov 23, 2016",0.169973,0.187137,0.169905,0.180751,"99,586","9,996,750"
"Nov 22, 2016",0.179501,0.182052,0.166731,0.169851,"162,410","10,553,100"
"Nov 21, 2016",0.172632,0.192442,0.172632,0.178928,"283,667","10,145,500"
"Nov 20, 2016",0.171619,0.179281,0.170115,0.173349,"142,317","10,082,300"
"Nov 19, 2016",0.168403,0.172498,0.166335,0.171679,"156,418","9,889,680"
"Nov 18, 2016",0.169386,0.172991,0.165069,0.168089,"132,494","9,943,760"
"Nov 17, 2016",0.173288,0.179564,0.168755,0.170798,"69,470","10,169,000"
"Nov 16, 2016",0.171367,0.178486,0.158226,0.17254,"456,714","10,052,600"
"Nov 15, 2016",0.162428,0.176985,0.162428,0.171754,"306,903","9,524,590"
"Nov 14, 2016",0.15691,0.164754,0.156394,0.16302,"85,074","9,197,670"
"Nov 13, 2016",0.157407,0.157955,0.152786,0.156859,"69,206","9,223,340"
"Nov 12, 2016",0.146825,0.158693,0.146421,0.158693,"107,843","8,600,120"
"Nov 11, 2016",0.145236,0.147401,0.144179,0.146828,"85,620","8,503,920"
"Nov 10, 2016",0.153031,0.158082,0.143816,0.145222,"92,459","8,957,050"
"Nov 09, 2016",0.164055,0.168361,0.150011,0.151801,"110,132","9,598,740"
"Nov 08, 2016",0.161529,0.166963,0.157644,0.16454,"69,627","9,447,550"
"Nov 07, 2016",0.172931,0.173143,0.160883,0.160883,"131,797","10,110,700"
"Nov 06, 2016",0.173839,0.177138,0.171799,0.173498,"70,153","10,160,000"
"Nov 05, 2016",0.180797,0.182593,0.173623,0.174025,"106,804","10,562,600"
"Nov 04, 2016",0.183506,0.190344,0.179429,0.181037,"140,666","10,716,900"
"Nov 03, 2016",0.190907,0.194693,0.178517,0.185834,"148,122","11,145,000"
"Nov 02, 2016",0.187323,0.203867,0.187159,0.190949,"206,954","10,931,700"
"Nov 01, 2016",0.180926,0.212127,0.172807,0.183432,"311,145","10,554,400"
"Oct 31, 2016",0.162648,0.183569,0.157927,0.180937,"123,076","9,484,630"
"Oct 30, 2016",0.146034,0.16549,0.136415,0.165243,"109,963","8,512,670"
"Oct 29, 2016",0.161695,0.164728,0.13445,0.145975,"145,584","9,422,110"
"Oct 28, 2016",0.166845,0.170399,0.161382,0.161669,"76,943","9,718,660"
"Oct 27, 2016",0.168463,0.1822,0.165114,0.166782,"127,567","9,809,280"
"Oct 26, 2016",0.161697,0.17669,0.160898,0.170469,"92,486","9,411,830"
"Oct 25, 2016",0.161296,0.164885,0.160155,0.161044,"96,103","9,385,140"
"Oct 24, 2016",0.159186,0.164196,0.157705,0.16134,"75,283","9,258,980"
"Oct 23, 2016",0.161623,0.168535,0.15603,0.158818,"53,088","9,397,260"
"Oct 22, 2016",0.171521,0.174636,0.159875,0.161984,"126,843","9,969,040"
"Oct 21, 2016",0.1659,0.176346,0.159088,0.171517,"117,395","9,638,770"
"Oct 20, 2016",0.181386,0.186374,0.157991,0.165903,"157,519","10,534,600"
"Oct 19, 2016",0.179331,0.208877,0.17287,0.181304,"761,687","10,411,500"
"Oct 18, 2016",0.176708,0.179861,0.162779,0.17924,"92,182","10,255,500"
"Oct 17, 2016",0.159273,0.182121,0.15729,0.176586,"118,039","9,240,230"
"Oct 16, 2016",0.160665,0.163243,0.157463,0.159036,"31,778","9,317,580"
"Oct 15, 2016",0.14823,0.179195,0.144127,0.160484,"134,079","8,593,250"
"Oct 14, 2016",0.140618,0.152445,0.129826,0.143721,"64,174","8,148,930"
"Oct 13, 2016",0.114984,0.145451,0.114375,0.141051,"84,031","6,661,190"
"Oct 12, 2016",0.115617,0.12118,0.113666,0.114978,"13,733","6,695,460"
"Oct 11, 2016",0.118163,0.125516,0.108088,0.115696,"41,993","6,840,470"
"Oct 10, 2016",0.116827,0.121391,0.114309,0.118123,"27,087","6,760,280"
"Oct 09, 2016",0.117819,0.12263,0.115276,0.116793,"11,369","6,815,230"
"Oct 08, 2016",0.121251,0.121818,0.11545,0.117812,"14,629","7,011,500"
"Oct 07, 2016",0.121708,0.124735,0.116061,0.120035,"16,440","7,035,370"
"Oct 06, 2016",0.117485,0.124199,0.115258,0.122251,"10,894","6,788,970"
"Oct 05, 2016",0.117469,0.118112,0.114334,0.11749,"15,676","6,785,720"
"Oct 04, 2016",0.122847,0.125022,0.115669,0.11863,"12,320","7,094,010"
"Oct 03, 2016",0.115713,0.122856,0.114379,0.122851,"18,516","6,679,880"
"Oct 02, 2016",0.119173,0.122044,0.11572,0.11572,"20,391","6,877,400"
"Oct 01, 2016",0.122103,0.125405,0.116952,0.119565,"19,595","7,044,230"
"Sep 30, 2016",0.117014,0.122092,0.116796,0.122092,"9,961","6,748,320"
"Sep 29, 2016",0.122264,0.122936,0.117098,0.117098,"20,363","7,048,640"
"Sep 28, 2016",0.122089,0.126664,0.121177,0.122278,"26,767","7,036,140"
"Sep 27, 2016",0.116689,0.129478,0.116589,0.122084,"20,063","6,722,470"
"Sep 26, 2016",0.121582,0.1218,0.115698,0.117264,"15,733","7,001,980"
"Sep 25, 2016",0.116732,0.121724,0.116536,0.121569,"12,249","6,720,340"
"Sep 24, 2016",0.115895,0.120266,0.115631,0.116721,"9,360","6,669,690"
"Sep 23, 2016",0.120389,0.122703,0.115775,0.115944,"19,901","6,925,820"
"Sep 22, 2016",0.120758,0.12359,0.120061,0.120379,"12,052","6,944,580"
"Sep 21, 2016",0.121311,0.130215,0.119347,0.120743,"26,693","6,973,990"
"Sep 20, 2016",0.120256,0.130136,0.119872,0.121468,"32,892","6,911,070"
"Sep 19, 2016",0.113962,0.124066,0.11328,0.120254,"30,750","6,547,130"
"Sep 18, 2016",0.111806,0.118882,0.109442,0.113968,"16,867","6,421,270"
"Sep 17, 2016",0.114058,0.116512,0.107897,0.111834,"25,494","6,548,430"
"Sep 16, 2016",0.120293,0.126526,0.113167,0.115461,"57,478","6,904,080"
"Sep 15, 2016",0.122133,0.124775,0.118797,0.120313,"20,295","7,007,380"
"Sep 14, 2016",0.122238,0.127239,0.118684,0.122148,"31,583","7,011,110"
"Sep 13, 2016",0.119869,0.122763,0.118438,0.122205,"30,955","6,872,930"
"Sep 12, 2016",0.12118,0.129969,0.118672,0.11983,"37,604","6,945,990"
"Sep 11, 2016",0.119654,0.127121,0.11468,0.121142,"28,465","6,856,000"
"Sep 10, 2016",0.127219,0.131231,0.114711,0.119664,"46,003","7,287,130"
"Sep 09, 2016",0.129427,0.140061,0.123102,0.127231,"93,991","7,410,890"
"Sep 08, 2016",0.132937,0.137363,0.125725,0.129451,"35,405","7,609,190"
"Sep 07, 2016",0.126329,0.143955,0.124359,0.133593,"82,699","7,228,390"
"Sep 06, 2016",0.116419,0.405894,0.115108,0.126321,"69,579","6,659,110"
"Sep 05, 2016",0.114703,0.126122,0.114146,0.116388,"27,073","6,558,680"
"Sep 04, 2016",0.108371,0.115824,0.107755,0.114671,"17,056","6,194,400"
"Sep 03, 2016",0.109136,0.112196,0.104302,0.108246,"25,061","6,235,800"
"Sep 02, 2016",0.107349,0.119989,0.10722,0.107923,"18,352","6,131,560"
"Sep 01, 2016",0.112001,0.116634,0.103722,0.1074,"25,690","6,395,040"
"Aug 31, 2016",0.119974,0.132388,0.110052,0.111048,"60,154","6,847,770"
"Aug 30, 2016",0.098159,0.128197,0.098159,0.118344,"111,190","5,600,590"
"Aug 29, 2016",0.09185,0.102969,0.088431,0.098154,"76,902","5,238,940"
"Aug 28, 2016",0.110127,0.111999,0.086182,0.092145,"128,812","6,279,500"
"Aug 27, 2016",0.11262,0.115101,0.109761,0.11017,"4,767","6,419,900"
"Aug 26, 2016",0.117307,0.120736,0.111248,0.112607,"13,926","6,567,290"
"Aug 25, 2016",0.119181,0.123038,0.110862,0.117749,"29,893","6,672,200"
"Aug 24, 2016",0.132234,0.132234,0.115691,0.119169,"19,987","7,402,960"
"Aug 23, 2016",0.116664,0.133436,0.11634,0.132421,"37,912","6,531,290"
"Aug 22, 2016",0.119108,0.122132,0.112273,0.11668,"19,047","6,668,110"
"Aug 21, 2016",0.122631,0.126304,0.119025,0.11913,"17,417","6,865,340"
"Aug 20, 2016",0.106687,0.131972,0.106687,0.122635,"59,040","5,972,740"
"Aug 19, 2016",0.097002,0.114903,0.096657,0.106702,"37,174","5,430,540"
"Aug 18, 2016",0.095238,0.100787,0.094547,0.09698,"10,775","5,331,760"
"Aug 17, 2016",0.098935,0.099403,0.09157,0.095261,"16,225","5,538,770"
"Aug 16, 2016",0.094051,0.099128,0.093829,0.098887,"5,515","5,265,330"
"Aug 15, 2016",0.096673,0.104583,0.094255,0.094262,"11,888","5,412,110"
"Aug 14, 2016",0.102446,0.102862,0.095544,0.096658,"12,070","5,735,310"
"Aug 13, 2016",0.104161,0.105921,0.100663,0.102438,"20,447","5,831,320"
"Aug 12, 2016",0.097736,0.115645,0.096457,0.104172,"74,210","5,471,640"
"Aug 11, 2016",0.092322,0.097984,0.092322,0.097977,"11,976","5,168,530"
"Aug 10, 2016",0.091565,0.098891,0.090988,0.092281,"20,290","5,126,140"
"Aug 09, 2016",0.090693,0.097704,0.090266,0.0916,"25,064","5,077,360"
"Aug 08, 2016",0.095921,0.098026,0.088853,0.090681,"74,636","5,370,010"
"Aug 07, 2016",0.105103,0.107309,0.095212,0.095911,"62,229","5,884,060"
"Aug 06, 2016",0.102619,0.107612,0.102559,0.105101,"7,086","5,745,000"
"Aug 05, 2016",0.103691,0.107964,0.099652,0.104485,"25,522","5,805,010"
"Aug 04, 2016",0.102793,0.109845,0.101458,0.103732,"26,483","5,754,740"
"Aug 03, 2016",0.10148,0.113819,0.09745,0.102806,"46,450","5,681,230"
"Aug 02, 2016",0.118311,0.123477,0.095684,0.100827,"39,368","6,623,490"
"Aug 01, 2016",0.128152,0.137039,0.115496,0.119028,"52,053","7,174,430"
"Jul 31, 2016",0.11806,0.144699,0.113725,0.128226,"62,602","6,609,440"
"Jul 30, 2016",0.11854,0.124047,0.112629,0.118063,"32,512","6,636,310"
"Jul 29, 2016",0.12646,0.126805,0.118362,0.120541,"31,131","7,079,710"
"Jul 28, 2016",0.126865,0.138315,0.120686,0.126475,"30,952","7,102,380"
"Jul 27, 2016",0.131229,0.134125,0.122267,0.126841,"41,652","7,346,690"
"Jul 26, 2016",0.144376,0.14858,0.115428,0.129669,"148,352","8,082,710"
"Jul 25, 2016",0.151609,0.158443,0.141429,0.141429,"31,106","8,487,640"
"Jul 24, 2016",0.154315,0.157662,0.131746,0.154974,"67,697","8,639,130"
"Jul 23, 2016",0.135759,0.157301,0.135759,0.154329,"81,362","7,600,300"
"Jul 22, 2016",0.152984,0.154192,0.12383,0.130326,"156,253","8,564,620"
"Jul 21, 2016",0.163221,0.1667,0.14628,0.15288,"76,553","9,137,720"
"Jul 20, 2016",0.144473,0.170333,0.142685,0.163253,"107,133","8,088,140"
"Jul 19, 2016",0.147474,0.159252,0.138127,0.144051,"128,577","8,256,150"
"Jul 18, 2016",0.170009,0.181908,0.138459,0.149946,"230,807","9,517,740"
"Jul 17, 2016",0.171396,0.187573,0.163903,0.169854,"164,945","9,595,390"
"Jul 16, 2016",0.18487,0.195248,0.161572,0.17348,"345,098","10,349,700"
"Jul 15, 2016",0.22022,0.235178,0.174015,0.186453,"563,362","12,328,700"
"Jul 14, 2016",0.130899,0.219488,0.126651,0.216561,"907,200","7,328,220"
"Jul 13, 2016",0.102162,0.132036,0.102162,0.132036,"305,053","5,719,410"
"Jul 12, 2016",0.084766,0.101782,0.083226,0.100789,"137,192","4,745,510"
"Jul 11, 2016",0.078849,0.093424,0.078158,0.084768,"106,045","4,414,270"
"Jul 10, 2016",0.072433,0.086629,0.069964,0.07871,"37,335","4,055,080"
"Jul 09, 2016",0.067153,0.080771,0.063631,0.073271,"24,872","3,759,490"
"Jul 08, 2016",0.07303,0.07683,0.062648,0.067172,"41,209","4,088,470"
