Date,Open,High,Low,Close,Volume,Market Cap
"Aug 04, 2017",0.077682,0.080735,0.076143,0.079725,"35,749","27,205,600"
"Aug 03, 2017",0.076398,0.078816,0.074538,0.077703,"40,975","26,751,400"
"Aug 02, 2017",0.076879,0.080287,0.07205,0.076391,"45,814","26,915,200"
"Aug 01, 2017",0.077149,0.081924,0.067991,0.078662,"72,269","27,005,200"
"Jul 31, 2017",0.074201,0.078135,0.072073,0.077128,"43,895","25,968,700"
"Jul 30, 2017",0.07301,0.081215,0.068832,0.074139,"40,330","25,547,400"
"Jul 29, 2017",0.074786,0.074974,0.069835,0.072953,"49,454","26,164,500"
"Jul 28, 2017",0.07612,0.078531,0.069014,0.075021,"85,837","26,626,700"
"Jul 27, 2017",0.072339,0.079723,0.068329,0.075816,"60,738","25,299,900"
"Jul 26, 2017",0.073684,0.083724,0.068849,0.071999,"112,841","25,766,100"
"Jul 25, 2017",0.080545,0.081637,0.067362,0.074359,"112,173","28,160,400"
"Jul 24, 2017",0.083387,0.084927,0.078289,0.081252,"51,373","29,149,200"
"Jul 23, 2017",0.081653,0.084852,0.076974,0.084349,"59,805","28,538,300"
"Jul 22, 2017",0.083081,0.087842,0.075014,0.082171,"130,312","29,032,400"
"Jul 21, 2017",0.097349,0.097349,0.0741,0.0831,"122,448","34,012,500"
"Jul 20, 2017",0.077664,0.098922,0.077664,0.09657,"84,829","27,130,500"
"Jul 19, 2017",0.083167,0.08728,0.075317,0.077811,"86,468","29,047,700"
"Jul 18, 2017",0.079902,0.088888,0.077579,0.083085,"53,696","27,902,700"
"Jul 17, 2017",0.065978,0.082204,0.06406,0.079714,"88,522","23,036,700"
"Jul 16, 2017",0.07266,0.074476,0.060983,0.065839,"64,348","25,365,200"
"Jul 15, 2017",0.073902,0.076392,0.068711,0.072199,"95,160","25,794,500"
"Jul 14, 2017",0.077718,0.078898,0.072791,0.075754,"74,698","27,121,800"
"Jul 13, 2017",0.077864,0.086534,0.074421,0.078455,"136,425","27,168,000"
"Jul 12, 2017",0.070804,0.078405,0.069302,0.077836,"127,744","24,700,600"
"Jul 11, 2017",0.073427,0.078129,0.068671,0.071146,"154,771","25,611,200"
"Jul 10, 2017",0.076823,0.080702,0.071597,0.075158,"121,417","26,791,400"
"Jul 09, 2017",0.085043,0.085937,0.075829,0.079044,"53,029","29,653,200"
"Jul 08, 2017",0.076313,0.090369,0.074272,0.085078,"107,675","26,604,400"
"Jul 07, 2017",0.086836,0.089665,0.075177,0.076301,"103,894","30,268,000"
"Jul 06, 2017",0.087438,0.09424,0.084087,0.08744,"116,984","30,472,500"
"Jul 05, 2017",0.097048,0.097401,0.083338,0.090166,"388,139","33,815,900"
"Jul 04, 2017",0.094007,0.100385,0.094007,0.097108,"56,707","32,750,700"
"Jul 03, 2017",0.09607,0.100588,0.093717,0.094185,"68,736","33,463,900"
"Jul 02, 2017",0.095789,0.09898,0.091946,0.0963,"90,574","33,360,400"
"Jul 01, 2017",0.097431,0.100334,0.08982,0.096891,"118,692","33,926,400"
"Jun 30, 2017",0.101606,0.103162,0.097035,0.099521,"57,558","35,374,300"
"Jun 29, 2017",0.103434,0.106651,0.100823,0.102265,"86,759","36,004,300"
"Jun 28, 2017",0.103939,0.107415,0.099074,0.104435,"134,200","36,174,400"
"Jun 27, 2017",0.105539,0.106814,0.092934,0.103251,"274,271","36,724,300"
"Jun 26, 2017",0.108029,0.11275,0.095769,0.105539,"280,708","37,585,000"
"Jun 25, 2017",0.110949,0.112357,0.101991,0.108003,"131,315","38,594,500"
"Jun 24, 2017",0.119236,0.120725,0.107207,0.111199,"152,820","41,469,900"
"Jun 23, 2017",0.108976,0.1266,0.103693,0.119242,"298,247","37,895,000"
"Jun 22, 2017",0.106093,0.109595,0.099957,0.108953,"128,339","36,886,300"
"Jun 21, 2017",0.104279,0.109416,0.098133,0.106049,"156,168","36,249,700"
"Jun 20, 2017",0.113895,0.114339,0.100543,0.104292,"185,122","39,585,900"
"Jun 19, 2017",0.113495,0.116586,0.095692,0.111644,"273,270","39,440,400"
"Jun 18, 2017",0.1168,0.120168,0.107023,0.113536,"32,895","40,582,300"
"Jun 17, 2017",0.115368,0.124451,0.111604,0.116316,"177,040","40,078,100"
"Jun 16, 2017",0.108782,0.118304,0.103281,0.11762,"153,081","37,783,900"
"Jun 15, 2017",0.10698,0.109637,0.091495,0.109208,"258,059","37,151,800"
"Jun 14, 2017",0.119969,0.123798,0.101207,0.106366,"159,548","41,655,700"
"Jun 13, 2017",0.115038,0.12463,0.107388,0.117224,"242,227","39,936,900"
"Jun 12, 2017",0.101438,0.121445,0.091862,0.114519,"518,990","35,209,600"
"Jun 11, 2017",0.115221,0.117603,0.094528,0.101622,"292,438","39,987,100"
"Jun 10, 2017",0.128037,0.131801,0.107212,0.115367,"444,435","44,427,400"
"Jun 09, 2017",0.127448,0.132782,0.125091,0.127564,"194,180","44,215,700"
"Jun 08, 2017",0.126301,0.13604,0.121232,0.129785,"386,496","43,810,400"
"Jun 07, 2017",0.140746,0.150925,0.126257,0.126257,"478,646","48,812,700"
"Jun 06, 2017",0.132728,0.148359,0.117568,0.144439,"778,273","46,024,200"
"Jun 05, 2017",0.093995,0.132359,0.092619,0.132331,"902,356","32,588,000"
"Jun 04, 2017",0.090578,0.09588,0.083911,0.093789,"338,000","31,397,800"
"Jun 03, 2017",0.076418,0.090891,0.074862,0.08877,"240,587","26,485,200"
"Jun 02, 2017",0.071257,0.076844,0.067108,0.075906,"133,821","24,692,000"
"Jun 01, 2017",0.065691,0.073322,0.064903,0.071218,"84,711","22,759,700"
"May 31, 2017",0.062981,0.066691,0.061255,0.065591,"53,948","21,817,200"
"May 30, 2017",0.067313,0.067746,0.061111,0.062648,"95,822","23,313,900"
"May 29, 2017",0.063905,0.069032,0.060762,0.067358,"58,859","22,129,900"
"May 28, 2017",0.061565,0.070541,0.060286,0.063974,"57,937","21,315,900"
"May 27, 2017",0.065019,0.069305,0.05607,0.061195,"98,396","22,508,200"
"May 26, 2017",0.07004,0.078,0.060892,0.066999,"125,931","24,242,200"
"May 25, 2017",0.075403,0.077912,0.064878,0.07004,"162,407","26,094,100"
"May 24, 2017",0.069443,0.076413,0.066403,0.073171,"242,905","24,027,500"
"May 23, 2017",0.063648,0.071736,0.06136,0.069335,"126,370","22,018,900"
"May 22, 2017",0.065884,0.069399,0.058545,0.063723,"226,392","22,788,700"
"May 21, 2017",0.064772,0.072523,0.062513,0.064131,"175,121","22,400,100"
"May 20, 2017",0.063323,0.068222,0.061281,0.064821,"139,015","21,895,300"
"May 19, 2017",0.068152,0.069163,0.062263,0.063359,"118,636","23,561,200"
"May 18, 2017",0.068081,0.069053,0.058008,0.064056,"270,440","23,532,700"
"May 17, 2017",0.050271,0.068211,0.044507,0.068112,"292,553","17,373,800"
"May 16, 2017",0.052004,0.05221,0.045357,0.050285,"138,741","17,969,500"
"May 15, 2017",0.055476,0.055509,0.050799,0.05207,"138,393","19,166,200"
"May 14, 2017",0.051585,0.055449,0.04962,0.055449,"129,600","17,818,700"
"May 13, 2017",0.045503,0.051535,0.043553,0.051431,"58,182","15,715,300"
"May 12, 2017",0.048668,0.049774,0.045042,0.045594,"59,610","16,805,500"
"May 11, 2017",0.057636,0.057636,0.045268,0.048619,"56,595","19,899,100"
"May 10, 2017",0.073752,0.235391,0.050908,0.058031,"185,085","25,458,900"
"May 09, 2017",0.043755,0.085771,0.041006,0.067124,"71,917","15,101,300"
"May 08, 2017",0.040016,0.047469,0.039853,0.043762,"59,024","13,808,600"
"May 07, 2017",0.043627,0.048643,0.038883,0.039167,"139,569","15,052,100"
"May 06, 2017",0.037919,0.044325,0.037161,0.043625,"57,191","13,080,700"
"May 05, 2017",0.039249,0.043068,0.036256,0.037919,"44,735","13,537,100"
"May 04, 2017",0.039003,0.040908,0.034948,0.040908,"68,445","13,450,000"
"May 03, 2017",0.038335,0.040096,0.036609,0.039022,"25,061","13,217,600"
"May 02, 2017",0.037726,0.039917,0.032142,0.03833,"52,166","13,005,300"
"May 01, 2017",0.036289,0.039158,0.033161,0.036866,"57,570","12,507,800"
"Apr 30, 2017",0.039004,0.040396,0.03535,0.036273,"63,540","13,441,500"
"Apr 29, 2017",0.040177,0.04177,0.037633,0.039011,"60,066","13,843,200"
"Apr 28, 2017",0.041293,0.041667,0.035807,0.040195,"30,191","14,225,700"
"Apr 27, 2017",0.043946,0.044885,0.03566,0.041264,"98,682","15,136,800"
"Apr 26, 2017",0.043975,0.044815,0.042027,0.043923,"42,368","15,144,400"
"Apr 25, 2017",0.041982,0.04465,0.040786,0.043994,"45,116","14,455,500"
"Apr 24, 2017",0.042639,0.044253,0.039593,0.040916,"75,504","14,679,300"
"Apr 23, 2017",0.043835,0.044631,0.041541,0.041541,"39,195","15,088,300"
"Apr 22, 2017",0.044672,0.046706,0.043836,0.044878,"45,895","15,373,900"
"Apr 21, 2017",0.049247,0.049468,0.042595,0.044635,"132,303","16,945,500"
"Apr 20, 2017",0.040469,0.049519,0.039918,0.047456,"145,471","13,922,700"
"Apr 19, 2017",0.038852,0.041179,0.038015,0.040449,"53,413","13,364,200"
"Apr 18, 2017",0.03842,0.040425,0.037779,0.038795,"69,239","13,213,500"
"Apr 17, 2017",0.035368,0.038446,0.034879,0.038425,"44,575","12,161,900"
"Apr 16, 2017",0.03959,0.040327,0.03462,0.035382,"53,890","13,611,100"
"Apr 15, 2017",0.033665,0.040141,0.032595,0.039759,"64,728","11,572,400"
"Apr 14, 2017",0.03151,0.039461,0.031036,0.033604,"107,391","10,829,600"
"Apr 13, 2017",0.031176,0.032692,0.029252,0.032582,"44,183","10,713,200"
"Apr 12, 2017",0.0313,0.031635,0.0301,0.031149,"30,346","10,753,800"
"Apr 11, 2017",0.030225,0.031529,0.029906,0.031297,"34,034","10,382,600"
"Apr 10, 2017",0.030045,0.031347,0.029725,0.030213,"18,813","10,319,400"
"Apr 09, 2017",0.031003,0.031258,0.029695,0.030866,"20,188","10,646,600"
"Apr 08, 2017",0.0306,0.031244,0.028733,0.030995,"33,066","10,506,500"
"Apr 07, 2017",0.032096,0.033256,0.029599,0.031166,"32,339","11,018,200"
"Apr 06, 2017",0.028609,0.03216,0.027604,0.03215,"66,438","9,819,370"
"Apr 05, 2017",0.02594,0.029054,0.025454,0.028583,"32,292","8,901,870"
"Apr 04, 2017",0.027617,0.027827,0.025009,0.025918,"34,618","9,475,870"
"Apr 03, 2017",0.02765,0.028925,0.026552,0.027542,"32,771","9,485,540"
"Apr 02, 2017",0.028964,0.029923,0.026068,0.028533,"46,731","9,934,840"
"Apr 01, 2017",0.027186,0.029162,0.026226,0.028961,"28,675","9,323,170"
"Mar 31, 2017",0.024575,0.027338,0.023625,0.027255,"35,097","8,426,300"
"Mar 30, 2017",0.025488,0.025708,0.023621,0.024577,"20,336","8,738,020"
"Mar 29, 2017",0.024773,0.025724,0.023688,0.025468,"12,107","8,491,590"
"Mar 28, 2017",0.025009,0.025319,0.02371,0.02479,"16,868","8,571,030"
"Mar 27, 2017",0.023056,0.025565,0.022623,0.024143,"29,215","7,900,470"
"Mar 26, 2017",0.023198,0.025062,0.022202,0.023003,"13,399","7,947,740"
"Mar 25, 2017",0.024186,0.024408,0.020273,0.023231,"38,421","8,284,810"
"Mar 24, 2017",0.024854,0.028494,0.023955,0.024207,"58,726","8,512,110"
"Mar 23, 2017",0.024025,0.025824,0.023401,0.025441,"24,509","8,226,710"
"Mar 22, 2017",0.027527,0.027527,0.022497,0.024006,"49,199","9,424,490"
"Mar 21, 2017",0.023898,0.027696,0.023275,0.027179,"78,905","8,180,560"
"Mar 20, 2017",0.016898,0.02639,0.016096,0.025175,"138,574","5,783,280"
"Mar 19, 2017",0.017761,0.018676,0.016817,0.016896,"24,559","6,077,640"
"Mar 18, 2017",0.018926,0.020147,0.017136,0.017738,"16,725","6,475,340"
"Mar 17, 2017",0.017289,0.021597,0.015772,0.01848,"55,176","5,914,270"
"Mar 16, 2017",0.018031,0.019431,0.017176,0.017302,"18,892","6,166,770"
"Mar 15, 2017",0.018143,0.018803,0.017584,0.017994,"13,314","6,204,050"
"Mar 14, 2017",0.018702,0.019668,0.016897,0.018147,"24,800","6,394,270"
"Mar 13, 2017",0.019687,0.020366,0.015955,0.018701,"18,233","6,729,710"
"Mar 12, 2017",0.019843,0.020557,0.019438,0.019685,"5,371","6,781,960"
"Mar 11, 2017",0.019176,0.02114,0.01895,0.01983,"9,215","6,552,910"
"Mar 10, 2017",0.020088,0.020294,0.017037,0.019145,"19,888","6,863,350"
"Mar 09, 2017",0.020327,0.021279,0.019537,0.02009,"10,564","6,943,950"
"Mar 08, 2017",0.020095,0.021553,0.016115,0.019815,"19,795","6,863,160"
"Mar 07, 2017",0.021194,0.021688,0.019966,0.020106,"9,769","7,237,460"
"Mar 06, 2017",0.022001,0.022348,0.02101,0.021188,"10,184","7,511,880"
"Mar 05, 2017",0.022666,0.023693,0.020828,0.022037,"13,630","7,737,520"
"Mar 04, 2017",0.017749,0.025673,0.016966,0.024359,"49,092","6,057,830"
"Mar 03, 2017",0.014725,0.018502,0.014037,0.018497,"62,414","5,024,990"
"Mar 02, 2017",0.019704,0.020346,0.0129,0.014149,"96,781","6,722,750"
"Mar 01, 2017",0.020461,0.020853,0.019538,0.019697,"18,346","6,979,860"
"Feb 28, 2017",0.021288,0.021417,0.019465,0.020315,"13,778","7,260,710"
"Feb 27, 2017",0.019263,0.022555,0.019104,0.021282,"32,124","6,568,910"
"Feb 26, 2017",0.020163,0.020365,0.018949,0.019259,"56,926","6,874,740"
"Feb 25, 2017",0.020648,0.021829,0.019265,0.020149,"24,908","7,038,820"
"Feb 24, 2017",0.023051,0.023739,0.020298,0.020729,"21,339","7,856,710"
"Feb 23, 2017",0.022197,0.023785,0.022168,0.02317,"11,668","7,564,470"
"Feb 22, 2017",0.02207,0.024852,0.021014,0.022204,"12,723","7,519,840"
"Feb 21, 2017",0.021929,0.023058,0.019828,0.022077,"24,541","7,470,250"
"Feb 20, 2017",0.02226,0.023828,0.021038,0.022868,"11,830","7,581,810"
"Feb 19, 2017",0.02243,0.023046,0.018952,0.022678,"52,325","7,638,470"
"Feb 18, 2017",0.023145,0.025684,0.022385,0.022424,"7,477","7,880,610"
"Feb 17, 2017",0.022657,0.027212,0.022089,0.023103,"12,956","7,713,120"
"Feb 16, 2017",0.022365,0.023419,0.02142,0.022091,"25,062","7,612,340"
"Feb 15, 2017",0.022371,0.023382,0.021663,0.022596,"12,986","7,613,210"
"Feb 14, 2017",0.022593,0.023645,0.0222,0.02235,"5,867","7,687,210"
"Feb 13, 2017",0.022186,0.023819,0.021819,0.022975,"13,862","7,547,640"
"Feb 12, 2017",0.02378,0.023848,0.022175,0.022177,"9,285","8,088,460"
"Feb 11, 2017",0.023998,0.025681,0.023732,0.023802,"3,652","8,161,320"
"Feb 10, 2017",0.023341,0.025106,0.021686,0.024011,"18,437","7,936,500"
"Feb 09, 2017",0.023508,0.025925,0.021689,0.023422,"27,336","7,991,810"
"Feb 08, 2017",0.026032,0.026066,0.022449,0.023436,"23,579","8,848,460"
"Feb 07, 2017",0.024465,0.026402,0.024186,0.025177,"7,330","8,314,420"
"Feb 06, 2017",0.026199,0.02747,0.023874,0.02442,"21,081","8,901,970"
"Feb 05, 2017",0.026928,0.027692,0.025081,0.026176,"22,043","9,148,160"
"Feb 04, 2017",0.026098,0.027926,0.025816,0.026894,"13,837","8,864,640"
"Feb 03, 2017",0.026873,0.027586,0.025596,0.026066,"16,662","9,126,300"
"Feb 02, 2017",0.027403,0.028106,0.02667,0.026921,"10,937","9,304,730"
"Feb 01, 2017",0.028303,0.029065,0.02626,0.027401,"29,743","9,608,740"
"Jan 31, 2017",0.027287,0.03076,0.026572,0.028778,"37,223","9,262,230"
"Jan 30, 2017",0.026009,0.027623,0.026009,0.027284,"25,924","8,826,610"
"Jan 29, 2017",0.02617,0.026728,0.025906,0.026005,"20,025","8,879,920"
"Jan 28, 2017",0.027957,0.028759,0.025877,0.026673,"14,495","9,484,670"
"Jan 27, 2017",0.024672,0.028841,0.024638,0.02718,"61,488","8,368,780"
"Jan 26, 2017",0.023946,0.026315,0.023946,0.024668,"21,559","8,121,140"
"Jan 25, 2017",0.022323,0.024391,0.021526,0.024357,"41,808","7,569,530"
"Jan 24, 2017",0.023838,0.023838,0.021756,0.022329,"14,019","8,081,660"
"Jan 23, 2017",0.022532,0.024362,0.022279,0.023314,"15,554","7,637,690"
"Jan 22, 2017",0.024049,0.025726,0.022063,0.02248,"19,759","8,150,270"
"Jan 21, 2017",0.024446,0.027328,0.023283,0.024794,"17,765","8,283,730"
"Jan 20, 2017",0.020473,0.027299,0.020301,0.024482,"35,090","6,936,110"
"Jan 19, 2017",0.021476,0.02227,0.020347,0.02047,"16,042","7,274,590"
"Jan 18, 2017",0.022269,0.022735,0.020147,0.021432,"24,272","7,541,830"
"Jan 17, 2017",0.021457,0.023281,0.021436,0.022249,"14,206","7,265,810"
"Jan 16, 2017",0.022256,0.023141,0.02036,0.021458,"28,771","7,534,960"
"Jan 15, 2017",0.021959,0.022937,0.021867,0.02226,"12,666","7,432,990"
"Jan 14, 2017",0.022389,0.023413,0.021812,0.021965,"11,348","7,577,380"
"Jan 13, 2017",0.021735,0.025339,0.021306,0.022357,"21,822","7,354,770"
"Jan 12, 2017",0.01973,0.025146,0.01937,0.022304,"32,599","6,675,150"
"Jan 11, 2017",0.022362,0.022909,0.019056,0.019722,"35,271","7,564,380"
"Jan 10, 2017",0.022399,0.023519,0.021698,0.022407,"15,034","7,575,490"
"Jan 09, 2017",0.023418,0.024352,0.021546,0.022346,"27,189","7,918,930"
"Jan 08, 2017",0.024413,0.024845,0.022328,0.023388,"10,724","8,253,800"
"Jan 07, 2017",0.023176,0.024865,0.020397,0.024865,"24,610","7,834,110"
"Jan 06, 2017",0.026315,0.0266,0.022443,0.023154,"21,156","8,893,720"
"Jan 05, 2017",0.029096,0.029651,0.022961,0.026258,"15,540","9,832,060"
"Jan 04, 2017",0.024238,0.029777,0.02266,0.029164,"77,918","8,189,070"
"Jan 03, 2017",0.023147,0.02423,0.021608,0.02423,"32,710","7,819,080"
"Jan 02, 2017",0.025519,0.027692,0.021862,0.022557,"38,320","8,618,740"
"Jan 01, 2017",0.026973,0.02779,0.024536,0.025502,"32,904","9,108,230"
"Dec 31, 2016",0.025501,0.02959,0.024736,0.026969,"42,437","8,609,850"
"Dec 30, 2016",0.027607,0.028132,0.024882,0.025513,"24,357","9,319,040"
"Dec 29, 2016",0.028751,0.030633,0.02687,0.027614,"22,945","9,703,620"
"Dec 28, 2016",0.029139,0.032256,0.027654,0.028731,"57,349","9,832,780"
"Dec 27, 2016",0.023322,0.030898,0.022786,0.030201,"53,711","7,868,790"
"Dec 26, 2016",0.022658,0.025334,0.02219,0.023318,"27,137","7,643,430"
"Dec 25, 2016",0.021673,0.022587,0.020844,0.022549,"13,914","7,309,730"
"Dec 24, 2016",0.022112,0.022833,0.021582,0.021677,"11,730","7,456,450"
"Dec 23, 2016",0.022009,0.023207,0.020803,0.022102,"46,148","7,420,530"
"Dec 22, 2016",0.020437,0.022447,0.020156,0.022029,"39,895","6,889,270"
"Dec 21, 2016",0.021463,0.022318,0.020133,0.020414,"37,298","7,233,880"
"Dec 20, 2016",0.024295,0.025058,0.019948,0.021332,"77,918","8,187,000"
"Dec 19, 2016",0.026899,0.027651,0.020904,0.024301,"77,831","9,062,960"
"Dec 18, 2016",0.027318,0.028592,0.026469,0.026893,"13,919","9,202,780"
"Dec 17, 2016",0.029391,0.029711,0.026894,0.027318,"29,795","9,899,250"
"Dec 16, 2016",0.028867,0.030454,0.028867,0.029402,"7,797","9,721,060"
"Dec 15, 2016",0.029191,0.030752,0.027942,0.028782,"30,100","9,828,710"
"Dec 14, 2016",0.030064,0.031129,0.02834,0.029216,"35,924","10,121,600"
"Dec 13, 2016",0.028244,0.031108,0.02761,0.02988,"46,880","9,507,780"
"Dec 12, 2016",0.028293,0.028615,0.025001,0.028226,"30,070","9,523,170"
"Dec 11, 2016",0.030111,0.030114,0.026756,0.02829,"14,023","10,134,100"
"Dec 10, 2016",0.030572,0.031473,0.028702,0.030108,"6,236","10,287,900"
"Dec 09, 2016",0.029479,0.03165,0.029298,0.030551,"13,538","9,918,860"
"Dec 08, 2016",0.028387,0.032518,0.027562,0.02955,"43,851","9,550,320"
"Dec 07, 2016",0.028858,0.029392,0.022992,0.028391,"146,142","9,707,770"
"Dec 06, 2016",0.032588,0.033958,0.019626,0.028863,"212,168","10,961,400"
"Dec 05, 2016",0.035577,0.036376,0.030338,0.032545,"97,518","11,965,200"
"Dec 04, 2016",0.036701,0.039333,0.034672,0.035653,"20,441","12,341,700"
"Dec 03, 2016",0.042497,0.042642,0.030793,0.036696,"154,347","14,289,300"
"Dec 02, 2016",0.040058,0.042929,0.039902,0.041725,"36,685","13,467,700"
"Dec 01, 2016",0.039045,0.041643,0.038923,0.03999,"52,046","13,125,700"
"Nov 30, 2016",0.038067,0.039927,0.038067,0.039043,"20,185","12,795,500"
"Nov 29, 2016",0.038538,0.039606,0.036854,0.038048,"30,255","12,952,000"
"Nov 28, 2016",0.0388,0.041058,0.035532,0.038503,"84,186","13,038,600"
"Nov 27, 2016",0.04124,0.041864,0.038734,0.038778,"30,404","13,857,100"
"Nov 26, 2016",0.039722,0.042225,0.039627,0.040627,"16,599","13,345,200"
"Nov 25, 2016",0.039467,0.040943,0.038567,0.039732,"15,444","13,257,700"
"Nov 24, 2016",0.040161,0.043009,0.038371,0.039466,"48,736","13,489,400"
"Nov 23, 2016",0.043604,0.043624,0.038286,0.04016,"62,512","14,125,600"
"Nov 22, 2016",0.042863,0.044241,0.041663,0.043597,"39,965","13,884,100"
"Nov 21, 2016",0.040318,0.045008,0.040018,0.042874,"41,745","13,057,800"
"Nov 20, 2016",0.043542,0.045112,0.037241,0.040285,"97,077","14,100,200"
"Nov 19, 2016",0.044194,0.044207,0.04165,0.043547,"30,185","14,309,800"
"Nov 18, 2016",0.046442,0.047862,0.042135,0.044198,"46,123","15,035,800"
"Nov 17, 2016",0.046874,0.049193,0.046397,0.046484,"47,772","15,173,900"
"Nov 16, 2016",0.044636,0.049912,0.044588,0.046873,"57,957","14,447,600"
"Nov 15, 2016",0.047963,0.048941,0.044608,0.044668,"62,967","15,522,600"
"Nov 14, 2016",0.047227,0.050566,0.046862,0.048602,"182,122","15,282,100"
"Nov 13, 2016",0.046519,0.049408,0.045403,0.047242,"64,668","15,051,000"
"Nov 12, 2016",0.048645,0.049878,0.046508,0.04652,"30,507","15,736,700"
"Nov 11, 2016",0.046109,0.049981,0.045978,0.048623,"53,953","14,914,300"
"Nov 10, 2016",0.045874,0.04681,0.044486,0.04681,"37,541","14,836,100"
"Nov 09, 2016",0.044851,0.047402,0.044476,0.045892,"61,214","14,503,400"
"Nov 08, 2016",0.044902,0.046879,0.044314,0.044862,"78,687","14,518,500"
"Nov 07, 2016",0.046293,0.047539,0.044362,0.044559,"52,350","14,966,000"
"Nov 06, 2016",0.044864,0.049158,0.044184,0.046348,"92,156","14,502,000"
"Nov 05, 2016",0.043544,0.046899,0.040874,0.044863,"73,239","14,073,400"
"Nov 04, 2016",0.042804,0.045542,0.04064,0.043245,"58,851","13,832,400"
"Nov 03, 2016",0.044472,0.046038,0.037954,0.042724,"191,831","14,369,700"
"Nov 02, 2016",0.03205,0.044415,0.030064,0.044415,"195,874","10,354,600"
