Date,Open,High,Low,Close,Volume,Market Cap
"Nov 03, 2016",0.254081,0.26911,0.219796,0.230688,"7,877","4,138,930"
"Nov 02, 2016",0.266762,0.274285,0.22453,0.253516,"9,784","4,345,460"
"Nov 01, 2016",0.27184,0.30405,0.266062,0.266689,"6,136","4,428,130"
"Oct 31, 2016",0.263712,0.27813,0.261784,0.271858,"4,071","4,295,690"
"Oct 30, 2016",0.276488,0.283801,0.255951,0.263719,"1,631","4,503,760"
"Oct 29, 2016",0.222234,0.321013,0.202951,0.290584,"24,754","3,619,970"
"Oct 28, 2016",0.229433,0.235443,0.219509,0.222196,"9,350","3,737,180"
"Oct 27, 2016",0.241915,0.256988,0.228512,0.229308,"3,519","3,940,460"
"Oct 26, 2016",0.233755,0.261354,0.231536,0.242,"1,960","3,807,500"
"Oct 25, 2016",0.275423,0.275678,0.229644,0.2336,"20,898","4,486,160"
"Oct 24, 2016",0.288783,0.288862,0.243527,0.2755,"4,238","4,703,730"
"Oct 23, 2016",0.275387,0.296685,0.269776,0.287577,"4,816","4,485,490"
"Oct 22, 2016",0.235015,0.309771,0.223472,0.274893,"26,865","3,827,870"
"Oct 21, 2016",0.235566,0.245658,0.23286,0.23504,"1,955","3,836,800"
"Oct 20, 2016",0.223131,0.250454,0.221913,0.235614,"8,549","3,634,230"
"Oct 19, 2016",0.221246,0.235179,0.21552,0.22314,"3,766","3,603,490"
"Oct 18, 2016",0.238411,0.238656,0.221279,0.221415,"5,711","3,883,020"
"Oct 17, 2016",0.23177,0.249382,0.229938,0.236651,"2,212","3,774,810"
"Oct 16, 2016",0.245742,0.250628,0.231275,0.231688,"5,634","4,002,330"
"Oct 15, 2016",0.250692,0.2652,0.237268,0.245676,"6,504","4,082,910"
"Oct 14, 2016",0.254546,0.258304,0.247849,0.250666,"1,595","4,145,630"
"Oct 13, 2016",0.260535,0.272467,0.246782,0.254504,"3,252","4,243,120"
"Oct 12, 2016",0.268752,0.275844,0.258772,0.260547,"4,144","4,376,900"
"Oct 11, 2016",0.281228,0.281339,0.243372,0.268936,"23,766","4,580,030"
"Oct 10, 2016",0.264676,0.292027,0.261026,0.281133,"14,182","4,310,410"
"Oct 09, 2016",0.264102,0.284664,0.26021,0.264614,"18,139","4,301,010"
"Oct 08, 2016",0.285564,0.286581,0.255418,0.267655,"18,753","4,650,450"
"Oct 07, 2016",0.286433,0.299005,0.265025,0.285508,"6,070","4,664,550"
"Oct 06, 2016",0.308591,0.323451,0.282252,0.286437,"8,480","5,025,320"
"Oct 05, 2016",0.300861,0.324117,0.28925,0.308604,"7,265","4,899,380"
"Oct 04, 2016",0.318079,0.324871,0.287343,0.300842,"8,600","5,179,710"
"Oct 03, 2016",0.295773,0.326108,0.286839,0.318025,"12,915","4,816,400"
"Oct 02, 2016",0.289623,0.317615,0.262964,0.295793,"10,950","4,716,170"
"Oct 01, 2016",0.339706,0.340105,0.278082,0.289615,"10,884","5,531,630"
"Sep 30, 2016",0.343902,0.363463,0.307869,0.336041,"53,715","5,599,850"
"Sep 29, 2016",0.289986,0.366158,0.278831,0.333894,"53,353","4,721,850"
"Sep 28, 2016",0.258119,0.290407,0.254641,0.279276,"13,166","4,202,880"
"Sep 27, 2016",0.238419,0.267401,0.230541,0.256365,"10,773","3,882,050"
"Sep 26, 2016",0.281359,0.281697,0.23138,0.238458,"51,312","4,581,140"
"Sep 25, 2016",0.268467,0.295477,0.268467,0.281376,"9,501","4,371,150"
"Sep 24, 2016",0.26655,0.277872,0.256307,0.268441,"2,533","4,339,860"
"Sep 23, 2016",0.262674,0.281187,0.246948,0.266558,"7,228","4,276,680"
"Sep 22, 2016",0.278314,0.28647,0.262652,0.262652,"4,434","4,531,240"
"Sep 21, 2016",0.260595,0.30464,0.253778,0.277152,"16,688","4,242,680"
"Sep 20, 2016",0.280622,0.292988,0.251163,0.260931,"20,193","4,568,660"
"Sep 19, 2016",0.289986,0.305181,0.28061,0.28061,"4,716","4,721,020"
"Sep 18, 2016",0.291529,0.31026,0.286689,0.296632,"2,397","4,746,060"
"Sep 17, 2016",0.284612,0.312316,0.271989,0.291602,"7,358","4,633,370"
"Sep 16, 2016",0.299409,0.331887,0.26912,0.284609,"29,287","4,874,170"
"Sep 15, 2016",0.314707,0.334412,0.275776,0.29946,"25,628","5,123,110"
"Sep 14, 2016",0.353537,0.354482,0.277461,0.317587,"61,148","5,755,110"
"Sep 13, 2016",0.332804,0.371079,0.273344,0.353444,"76,662","5,417,530"
"Sep 12, 2016",0.354093,0.364897,0.32683,0.332696,"54,276","5,764,000"
"Sep 11, 2016",0.288746,0.409115,0.274897,0.353982,"204,290","4,700,180"
"Sep 10, 2016",0.245932,0.30418,0.245909,0.285932,"45,686","4,003,200"
