Date,Open,High,Low,Close,Volume,Market Cap
"Oct 21, 2016",0.012888,0.013494,0.012292,0.012367,83,"156,632"
"Oct 20, 2016",0.013243,0.013248,0.012322,0.012884,139,"160,776"
"Oct 19, 2016",0.01649,0.016616,0.012459,0.013325,"2,041","199,984"
"Oct 18, 2016",0.012936,0.01658,0.012936,0.016484,"6,247","156,717"
"Oct 17, 2016",0.012306,0.013149,0.011978,0.012937,848,"148,924"
"Oct 16, 2016",0.012335,0.012723,0.012189,0.012204,138,"149,118"
"Oct 15, 2016",0.012501,0.013119,0.012297,0.012332,794,"150,970"
"Oct 14, 2016",0.010849,0.012991,0.010849,0.012498,"1,445","130,872"
"Oct 13, 2016",0.011639,0.011698,0.010826,0.010847,17,"140,258"
"Oct 12, 2016",0.011624,0.011812,0.01075,0.011639,92,"139,927"
"Oct 11, 2016",0.011534,0.012017,0.011462,0.011632,377,"138,706"
"Oct 10, 2016",0.011362,0.011888,0.011268,0.011529,195,"136,494"
"Oct 09, 2016",0.011474,0.011709,0.011255,0.011324,298,"137,694"
"Oct 08, 2016",0.011314,0.011855,0.011104,0.011474,306,"135,623"
"Oct 07, 2016",0.011566,0.011978,0.011054,0.011312,486,"138,496"
"Oct 06, 2016",0.010868,0.011777,0.010841,0.011561,467,"129,996"
"Oct 05, 2016",0.011058,0.01152,0.010868,0.010868,221,"132,131"
"Oct 04, 2016",0.011078,0.011539,0.010918,0.011058,291,"132,224"
"Oct 03, 2016",0.011012,0.012248,0.010945,0.011077,808,"131,299"
"Oct 02, 2016",0.011085,0.011481,0.010524,0.010966,428,"132,026"
"Oct 01, 2016",0.011205,0.011405,0.010279,0.01107,"1,057","133,320"
"Sep 30, 2016",0.011412,0.011787,0.011118,0.011204,447,"135,637"
"Sep 29, 2016",0.010612,0.011924,0.010612,0.011411,701,"125,990"
"Sep 28, 2016",0.010346,0.011008,0.010313,0.010596,158,"122,708"
"Sep 27, 2016",0.011123,0.011148,0.010332,0.010344,302,"131,777"
"Sep 26, 2016",0.011288,0.011324,0.010946,0.011125,135,"133,590"
"Sep 25, 2016",0.011129,0.011336,0.011089,0.011286,380,"131,560"
"Sep 24, 2016",0.010854,0.011216,0.010833,0.011124,327,"128,179"
"Sep 23, 2016",0.011173,0.011242,0.01083,0.010856,330,"131,799"
"Sep 22, 2016",0.011251,0.011492,0.011006,0.011176,220,"132,574"
"Sep 21, 2016",0.011723,0.011723,0.010742,0.011221,197,"137,989"
"Sep 20, 2016",0.011051,0.011967,0.011013,0.011719,978,"129,936"
"Sep 19, 2016",0.010378,0.011558,0.010053,0.01105,411,"121,890"
"Sep 18, 2016",0.01129,0.011542,0.009399,0.010378,536,"132,460"
"Sep 17, 2016",0.010778,0.011381,0.010477,0.011292,806,"126,313"
"Sep 16, 2016",0.011111,0.011714,0.01,0.010792,167,"130,081"
"Sep 15, 2016",0.011788,0.012144,0.010947,0.011099,404,"137,858"
"Sep 14, 2016",0.011967,0.012041,0.011557,0.01179,248,"139,795"
"Sep 13, 2016",0.011969,0.012078,0.011391,0.011971,605,"139,662"
"Sep 12, 2016",0.011698,0.012424,0.011419,0.011964,514,"136,356"
"Sep 11, 2016",0.012023,0.012591,0.011239,0.011693,279,"139,995"
"Sep 10, 2016",0.012428,0.012646,0.011293,0.012024,407,"144,545"
"Sep 09, 2016",0.012833,0.012963,0.011273,0.012429,700,"149,103"
"Sep 08, 2016",0.013172,0.013275,0.012642,0.012837,289,"152,867"
"Sep 07, 2016",0.013066,0.013348,0.012959,0.013169,305,"151,474"
"Sep 06, 2016",0.013047,0.01392,0.012768,0.013119,499,"151,088"
"Sep 05, 2016",0.013524,0.014668,0.011378,0.013046,924,"156,442"
"Sep 04, 2016",0.014593,0.014721,0.010446,0.013583,"1,261","168,620"
"Sep 03, 2016",0.012785,0.015054,0.012096,0.014574,"1,305","147,562"
"Sep 02, 2016",0.012372,0.012786,0.012039,0.012786,616,"142,640"
"Sep 01, 2016",0.012651,0.012739,0.012288,0.012503,244,"145,701"
"Aug 31, 2016",0.012664,0.012991,0.012043,0.012648,418,"145,684"
"Aug 30, 2016",0.013206,0.01328,0.01248,0.012648,326,"151,749"
"Aug 29, 2016",0.01318,0.013374,0.012786,0.013206,425,"151,282"
"Aug 28, 2016",0.013382,0.013689,0.012743,0.013298,257,"153,441"
"Aug 27, 2016",0.013034,0.013685,0.012278,0.013457,472,"149,275"
"Aug 26, 2016",0.012478,0.013301,0.012138,0.013096,293,"142,758"
"Aug 25, 2016",0.012999,0.01324,0.012401,0.01264,221,"148,551"
"Aug 24, 2016",0.012727,0.013418,0.012423,0.013,377,"145,283"
"Aug 23, 2016",0.013359,0.013613,0.012385,0.012982,441,"152,322"
"Aug 22, 2016",0.014321,0.014333,0.013087,0.013408,386,"163,106"
"Aug 21, 2016",0.012692,0.014401,0.01253,0.014326,436,"144,390"
"Aug 20, 2016",0.012975,0.01317,0.0125,0.012679,298,"147,446"
"Aug 19, 2016",0.012732,0.013178,0.012297,0.013122,454,"144,526"
"Aug 18, 2016",0.012208,0.013287,0.011653,0.012715,594,"138,425"
"Aug 17, 2016",0.01219,0.01271,0.011709,0.01221,360,"138,056"
"Aug 16, 2016",0.012087,0.012746,0.011941,0.012188,281,"136,738"
"Aug 15, 2016",0.011726,0.01255,0.011695,0.012084,425,"132,510"
"Aug 14, 2016",0.01898,0.01898,0.011591,0.011722,622,"214,234"
"Aug 13, 2016",0.011713,0.019161,0.011086,0.018978,"4,000","132,064"
"Aug 12, 2016",0.011578,0.01206,0.011477,0.011715,286,"130,388"
"Aug 11, 2016",0.011696,0.011974,0.01152,0.011582,335,"131,570"
"Aug 10, 2016",0.011874,0.012148,0.01142,0.011693,402,"133,425"
"Aug 09, 2016",0.012066,0.012972,0.010908,0.011877,442,"135,429"
"Aug 08, 2016",0.011847,0.012744,0.011278,0.012067,547,"132,818"
"Aug 07, 2016",0.010999,0.01286,0.010717,0.01185,307,"123,171"
"Aug 06, 2016",0.010903,0.010952,0.010035,0.010772,227,"121,960"
"Aug 05, 2016",0.011079,0.011152,0.01033,0.010904,402,"123,783"
"Aug 04, 2016",0.010782,0.011188,0.010736,0.011078,272,"120,328"
"Aug 03, 2016",0.010856,0.01134,0.010452,0.010784,423,"121,019"
"Aug 02, 2016",0.011565,0.011605,0.010499,0.010807,318,"128,770"
"Aug 01, 2016",0.012072,0.012176,0.011468,0.011591,100,"134,260"
"Jul 31, 2016",0.012722,0.012808,0.012033,0.012079,441,"141,333"
"Jul 30, 2016",0.012642,0.013012,0.012497,0.012723,255,"140,287"
"Jul 29, 2016",0.013881,0.013939,0.012639,0.012639,402,"153,850"
"Jul 28, 2016",0.013177,0.013941,0.012821,0.013882,478,"145,887"
"Jul 27, 2016",0.013182,0.013586,0.012828,0.013163,323,"145,776"
"Jul 26, 2016",0.013482,0.013845,0.012882,0.013188,382,"148,920"
"Jul 25, 2016",0.014317,0.015479,0.011901,0.013479,601,"157,965"
"Jul 24, 2016",0.014802,0.014972,0.013649,0.014316,486,"163,121"
"Jul 23, 2016",0.014096,0.015137,0.013712,0.014803,576,"155,168"
"Jul 22, 2016",0.015516,0.015637,0.013967,0.014095,655,"170,594"
"Jul 21, 2016",0.015371,0.015717,0.015048,0.015518,504,"168,806"
"Jul 20, 2016",0.016694,0.016732,0.015055,0.015374,416,"183,122"
"Jul 19, 2016",0.015876,0.016937,0.01512,0.016695,693,"173,946"
"Jul 18, 2016",0.017426,0.01801,0.015551,0.015881,"2,112","190,703"
"Jul 17, 2016",0.016252,0.017755,0.016252,0.017408,805,"177,653"
"Jul 16, 2016",0.016928,0.017256,0.01583,0.016283,530,"184,827"
"Jul 15, 2016",0.017357,0.017627,0.015967,0.016945,621,"189,294"
"Jul 14, 2016",0.017483,0.017874,0.016252,0.017349,548,"190,442"
"Jul 13, 2016",0.017465,0.018066,0.016674,0.017514,593,"190,022"
"Jul 12, 2016",0.016344,0.018255,0.01632,0.017464,538,"177,625"
"Jul 11, 2016",0.017181,0.017576,0.016145,0.016638,540,"186,496"
"Jul 10, 2016",0.017125,0.017229,0.015719,0.01719,680,"185,674"
"Jul 09, 2016",0.01713,0.017865,0.015679,0.017123,423,"185,509"
"Jul 08, 2016",0.015773,0.017362,0.015165,0.017127,678,"170,614"
"Jul 07, 2016",0.016153,0.016394,0.014875,0.015761,402,"174,521"
"Jul 06, 2016",0.016574,0.01735,0.015613,0.016144,571,"178,860"
"Jul 05, 2016",0.017198,0.017525,0.015806,0.016568,686,"185,375"
"Jul 04, 2016",0.018046,0.018426,0.015608,0.017193,"1,455","194,278"
"Jul 03, 2016",0.018921,0.018954,0.016262,0.018015,578,"203,461"
"Jul 02, 2016",0.019337,0.019938,0.018442,0.01891,526,"207,697"
"Jul 01, 2016",0.019828,0.020441,0.01881,0.019326,608,"212,713"
"Jun 30, 2016",0.019438,0.020365,0.019067,0.019846,607,"208,283"
"Jun 29, 2016",0.019432,0.019983,0.018893,0.019434,386,"207,969"
"Jun 28, 2016",0.0205,0.020868,0.019362,0.019429,727,"219,139"
"Jun 27, 2016",0.021628,0.022215,0.019593,0.020318,860,"230,923"
"Jun 26, 2016",0.023673,0.023752,0.021353,0.021655,677,"252,466"
"Jun 25, 2016",0.023142,0.024314,0.021842,0.023677,466,"246,505"
"Jun 24, 2016",0.021979,0.023939,0.021944,0.023068,555,"233,842"
"Jun 23, 2016",0.020614,0.022714,0.019617,0.02219,"1,109","219,052"
"Jun 22, 2016",0.022655,0.025185,0.020398,0.020418,812,"240,460"
"Jun 21, 2016",0.027837,0.027837,0.021646,0.022627,"1,291","295,103"
"Jun 20, 2016",0.029449,0.029478,0.027229,0.027833,801,"311,822"
"Jun 19, 2016",0.030016,0.030035,0.024986,0.029311,642,"317,435"
"Jun 18, 2016",0.029318,0.030652,0.028321,0.029752,675,"309,680"
"Jun 17, 2016",0.029834,0.031969,0.02909,0.02934,925,"314,754"
"Jun 16, 2016",0.027733,0.032265,0.027425,0.029794,"1,811","292,239"
"Jun 15, 2016",0.029327,0.030386,0.027453,0.027717,785,"308,656"
"Jun 14, 2016",0.029445,0.030117,0.027939,0.029338,774,"309,526"
"Jun 13, 2016",0.028339,0.030736,0.027894,0.029441,"1,279","297,541"
"Jun 12, 2016",0.026648,0.030108,0.026163,0.028317,861,"279,439"
"Jun 11, 2016",0.02511,0.026664,0.024797,0.026664,438,"262,993"
"Jun 10, 2016",0.026052,0.026364,0.024742,0.02512,684,"272,526"
"Jun 09, 2016",0.026638,0.02811,0.024931,0.026054,689,"278,325"
"Jun 08, 2016",0.026693,0.028439,0.024328,0.026645,853,"278,435"
"Jun 07, 2016",0.02847,0.029294,0.026595,0.026696,883,"296,748"
"Jun 06, 2016",0.028554,0.030193,0.025504,0.028468,682,"297,259"
"Jun 05, 2016",0.030044,0.031583,0.026645,0.028557,952,"312,387"
"Jun 04, 2016",0.031013,0.03419,0.030051,0.030068,873,"322,068"
"Jun 03, 2016",0.030872,0.033825,0.028088,0.031004,"1,632","320,209"
"Jun 02, 2016",0.028123,0.032252,0.02697,0.030871,"1,342","290,862"
"Jun 01, 2016",0.026978,0.030056,0.02646,0.028174,700,"279,027"
"May 31, 2016",0.027229,0.029613,0.02626,0.027118,630,"281,312"
"May 30, 2016",0.026117,0.031465,0.024701,0.027271,"1,918","269,562"
"May 29, 2016",0.02837,0.02837,0.024093,0.026086,"1,100","292,460"
"May 28, 2016",0.027209,0.029843,0.023971,0.028402,530,"280,135"
"May 27, 2016",0.024783,0.032522,0.023242,0.027223,"4,401","254,852"
"May 26, 2016",0.028371,0.029707,0.020868,0.024785,"1,957","291,383"
"May 25, 2016",0.029888,0.031252,0.022077,0.028368,"1,454","306,580"
"May 24, 2016",0.032248,0.032416,0.023554,0.029888,"3,099","330,374"
"May 23, 2016",0.030343,0.033983,0.028074,0.032257,"2,739","310,479"
"May 22, 2016",0.033579,0.033967,0.029801,0.030343,"1,399","343,154"
"May 21, 2016",0.033289,0.037138,0.031574,0.033582,"2,374","339,745"
"May 20, 2016",0.034842,0.037017,0.03279,0.033272,"1,189","355,107"
"May 19, 2016",0.036865,0.038682,0.029694,0.034911,"2,201","375,227"
"May 18, 2016",0.039138,0.039833,0.035913,0.036876,"4,669","397,822"
"May 17, 2016",0.038439,0.042418,0.03616,0.039139,"1,199","390,198"
"May 16, 2016",0.03827,0.042405,0.036469,0.038452,"1,216","387,949"
"May 15, 2016",0.040001,0.044002,0.034373,0.03828,"1,170","404,951"
"May 14, 2016",0.042529,0.044075,0.037292,0.04,"1,219","429,952"
"May 13, 2016",0.043274,0.045003,0.040514,0.042538,"2,352","436,900"
"May 12, 2016",0.042934,0.045495,0.040068,0.041372,"1,674","432,885"
"May 11, 2016",0.044701,0.04596,0.041173,0.042937,"2,616","450,086"
"May 10, 2016",0.043421,0.048035,0.039912,0.044309,"1,457","436,605"
"May 09, 2016",0.040122,0.055431,0.04,0.04342,"7,885","402,875"
"May 08, 2016",0.039191,0.04056,0.035471,0.040142,"1,980","392,983"
"May 07, 2016",0.041498,0.042234,0.039171,0.039182,"1,347","415,556"
"May 06, 2016",0.042412,0.044566,0.040158,0.041519,"2,299","424,127"
"May 05, 2016",0.042845,0.044312,0.041491,0.041912,"1,741","427,869"
"May 04, 2016",0.043631,0.044637,0.041007,0.04285,"1,151","435,116"
"May 03, 2016",0.047086,0.047086,0.039024,0.043482,"2,245","468,933"
"May 02, 2016",0.04904,0.049238,0.043031,0.047252,"2,337","487,725"
"May 01, 2016",0.046446,0.049056,0.045253,0.049029,"1,994","461,282"
"Apr 30, 2016",0.051081,0.052009,0.045546,0.046419,"2,491","506,631"
"Apr 29, 2016",0.049101,0.055314,0.046797,0.05109,"2,928","486,319"
"Apr 28, 2016",0.048792,0.050066,0.046989,0.049116,"1,698","482,582"
"Apr 27, 2016",0.051113,0.053131,0.048014,0.048665,"2,463","504,837"
"Apr 26, 2016",0.063171,0.063324,0.050991,0.051087,"2,496","623,078"
"Apr 25, 2016",0.052668,0.064931,0.047567,0.063292,"3,255","518,757"
"Apr 24, 2016",0.054306,0.056602,0.048526,0.052679,"1,739","534,151"
"Apr 23, 2016",0.054772,0.057571,0.051217,0.05421,"2,770","537,978"
"Apr 22, 2016",0.05793,0.059304,0.049969,0.056755,"4,497","568,209"
"Apr 21, 2016",0.061561,0.063968,0.055286,0.057982,"3,132","602,988"
"Apr 20, 2016",0.063325,0.072361,0.060687,0.061786,"17,953","619,398"
"Apr 19, 2016",0.05248,0.067902,0.047878,0.063344,"7,324","512,592"
"Apr 18, 2016",0.054548,0.055755,0.048361,0.049109,"6,880","532,046"
"Apr 17, 2016",0.05834,0.060245,0.051585,0.054547,"3,689","568,238"
"Apr 16, 2016",0.053506,0.060478,0.053506,0.05838,"3,603","520,418"
"Apr 15, 2016",0.059532,0.061506,0.053315,0.053568,"3,336","578,210"
"Apr 14, 2016",0.060326,0.062144,0.054039,0.059047,"14,925","585,095"
"Apr 13, 2016",0.061227,0.064448,0.057133,0.060306,"5,028","592,999"
"Apr 12, 2016",0.056355,0.063432,0.056355,0.062131,"5,416","545,043"
"Apr 11, 2016",0.061482,0.064467,0.05708,0.058656,"15,899","593,790"
"Apr 10, 2016",0.061712,0.068143,0.046388,0.061438,"22,410","595,167"
"Apr 09, 2016",0.068833,0.069859,0.046679,0.061676,"43,752","662,895"
"Apr 08, 2016",0.083453,0.101182,0.064726,0.068761,"9,108","802,540"
"Apr 07, 2016",0.080995,0.086736,0.071934,0.083414,"6,547","777,812"
"Apr 06, 2016",0.073686,0.085466,0.06006,0.080982,"55,720","706,617"
"Apr 05, 2016",0.091812,0.091812,0.068926,0.073447,"21,295","879,179"
"Apr 04, 2016",0.107109,0.112185,0.080114,0.092151,"25,151","1,024,180"
"Apr 03, 2016",0.111004,0.120779,0.093475,0.107009,"56,725","1,059,900"
"Apr 02, 2016",0.116764,0.125762,0.108666,0.110915,"8,444","1,113,310"
"Apr 01, 2016",0.116857,0.126574,0.097928,0.116764,"75,031","1,112,590"
"Mar 31, 2016",0.078113,0.150453,0.077577,0.116855,"51,803","742,634"
"Mar 30, 2016",0.072522,0.078016,0.068866,0.078016,"25,616","688,481"
"Mar 29, 2016",0.06865,0.072621,0.063693,0.072467,"37,533","650,778"
"Mar 28, 2016",0.048764,0.073896,0.046491,0.06865,"20,989","461,591"
"Mar 27, 2016",0.037729,0.050201,0.031674,0.048794,"17,838","356,617"
"Mar 26, 2016",0.033434,0.04622,0.033428,0.03771,"21,811","315,567"
"Mar 25, 2016",0.027848,0.038558,0.027738,0.033423,"9,419","262,458"
"Mar 24, 2016",0.02657,0.030047,0.026123,0.027837,"2,567","250,054"
"Mar 23, 2016",0.026425,0.029064,0.023075,0.026552,"2,418","248,320"
"Mar 22, 2016",0.02262,0.02642,0.022039,0.02642,"9,529","212,259"
"Mar 21, 2016",0.022923,0.023445,0.021894,0.022629,"1,147","214,787"
"Mar 20, 2016",0.02346,0.023889,0.022858,0.02295,"1,004","219,497"
"Mar 19, 2016",0.02446,0.024515,0.022672,0.023366,605,"228,517"
"Mar 18, 2016",0.024373,0.024373,0.022653,0.024314,"13,219","227,362"
"Mar 17, 2016",0.023508,0.025011,0.023324,0.024061,"4,943","218,977"
"Mar 16, 2016",0.024335,0.026882,0.023311,0.023461,"14,447","226,352"
"Mar 15, 2016",0.024441,0.026918,0.021444,0.024328,"13,249","226,993"
"Mar 14, 2016",0.024783,0.02527,0.023784,0.024438,990,"229,836"
"Mar 13, 2016",0.024341,0.02674,0.021773,0.024729,"1,373","225,406"
"Mar 12, 2016",0.024436,0.027206,0.023378,0.024339,"21,262","225,951"
"Mar 11, 2016",0.024724,0.025591,0.024189,0.024442,"1,762","228,274"
"Mar 10, 2016",0.024729,0.025753,0.024008,0.025055,"1,572","227,981"
"Mar 09, 2016",0.026632,0.026632,0.023808,0.024733,"1,459","245,162"
"Mar 08, 2016",0.024943,0.026641,0.023599,0.026633,"9,368","229,268"
"Mar 07, 2016",0.027958,0.027965,0.021582,0.025513,"6,983","256,598"
"Mar 06, 2016",0.027708,0.028539,0.02242,0.027959,"8,401","253,931"
"Mar 05, 2016",0.027506,0.028973,0.024488,0.027711,"2,972","251,702"
"Mar 04, 2016",0.027567,0.032285,0.027485,0.02753,"9,426","251,879"
"Mar 03, 2016",0.035908,0.037434,0.027722,0.031581,"12,361","327,601"
"Mar 02, 2016",0.031477,0.038084,0.030448,0.035933,"21,205","286,744"
"Mar 01, 2016",0.026247,0.034603,0.02567,0.031476,"26,937","238,744"
"Feb 29, 2016",0.02238,0.028248,0.020587,0.026265,"25,021","203,257"
"Feb 28, 2016",0.016815,0.022393,0.016248,0.022382,"19,576","152,483"
"Feb 27, 2016",0.017467,0.018225,0.015926,0.016831,"1,224","158,164"
"Feb 26, 2016",0.014795,0.019141,0.013133,0.017438,"15,068","133,766"
"Feb 25, 2016",0.012306,0.01489,0.010413,0.014786,"7,348","111,093"
"Feb 24, 2016",0.012083,0.01309,0.010301,0.012295,"4,684","108,914"
"Feb 23, 2016",0.012884,0.013239,0.012075,0.012083,376,"115,956"
"Feb 22, 2016",0.013369,0.013595,0.012508,0.01287,403,"120,142"
"Feb 21, 2016",0.013377,0.014247,0.012824,0.013372,294,"120,031"
"Feb 20, 2016",0.013027,0.016415,0.012648,0.013362,"1,518","116,712"
"Feb 19, 2016",0.01276,0.014418,0.012328,0.012999,"2,592","114,141"
"Feb 18, 2016",0.015473,0.015599,0.012741,0.01275,"4,841","138,196"
"Feb 17, 2016",0.015697,0.015894,0.013651,0.015463,942,"139,979"
"Feb 16, 2016",0.018287,0.018845,0.012495,0.015695,"3,314","162,829"
"Feb 15, 2016",0.016349,0.036,0.014695,0.018231,"9,360","145,346"
"Feb 14, 2016",0.011465,0.016498,0.010633,0.016067,"2,360","101,771"
"Feb 13, 2016",0.009812,0.011631,0.008658,0.011436,"3,715","86,958"
"Feb 12, 2016",0.005394,0.009803,0.005387,0.009803,"6,250","47,731"
"Feb 11, 2016",0.005693,0.005899,0.00532,0.005388,321,"50,302"
"Feb 10, 2016",0.00558,0.006053,0.005356,0.005689,513,"49,229"
"Feb 09, 2016",0.005387,0.00632,0.004921,0.005602,"1,489","47,447"
"Feb 08, 2016",0.005231,0.005963,0.004505,0.005386,"1,634","45,999"
"Feb 07, 2016",0.004212,0.00562,0.003964,0.005228,913,"36,985"
"Feb 06, 2016",0.005027,0.005064,0.00417,0.004174,469,"44,073"
"Feb 05, 2016",0.003995,0.005383,0.003863,0.005027,"1,376","34,965"
"Feb 04, 2016",0.00386,0.004018,0.003751,0.004004,141,"33,730"
"Feb 03, 2016",0.003747,0.00405,0.003704,0.003854,105,"32,697"
"Feb 02, 2016",0.003749,0.004191,0.003739,0.003751,123,"32,658"
"Feb 01, 2016",0.003936,0.003969,0.003733,0.003755,49,"34,239"
"Jan 31, 2016",0.00385,0.003984,0.003424,0.003934,551,"33,438"
"Jan 30, 2016",0.003998,0.004177,0.003783,0.00385,131,"34,669"
"Jan 29, 2016",0.003996,0.004449,0.003825,0.004004,"1,047","34,594"
"Jan 28, 2016",0.004077,0.004112,0.003884,0.003994,115,"35,243"
"Jan 27, 2016",0.00403,0.004379,0.003898,0.004076,150,"34,783"
"Jan 26, 2016",0.004038,0.004196,0.003793,0.004027,91,"34,789"
"Jan 25, 2016",0.004585,0.004633,0.004028,0.004042,73,"39,440"
"Jan 24, 2016",0.004335,0.004752,0.004332,0.004589,45,"37,233"
"Jan 23, 2016",0.004669,0.004901,0.003629,0.004331,"1,068","40,036"
"Jan 22, 2016",0.00496,0.005088,0.004432,0.004669,804,"42,463"
"Jan 21, 2016",0.00615,0.006209,0.004892,0.004956,574,"52,567"
"Jan 20, 2016",0.004952,0.00618,0.004883,0.006154,"1,420","42,258"
"Jan 19, 2016",0.004375,0.005336,0.00434,0.004956,480,"37,278"
"Jan 18, 2016",0.00435,0.004648,0.004306,0.004377,813,"37,006"
"Jan 17, 2016",0.003972,0.006295,0.003453,0.004356,"3,633","33,732"
"Jan 16, 2016",0.00363,0.004294,0.003487,0.003974,421,"30,779"
"Jan 15, 2016",0.003901,0.004097,0.003627,0.003627,325,"33,023"
"Jan 14, 2016",0.003937,0.004038,0.003777,0.0039,30,"33,276"
"Jan 13, 2016",0.004046,0.004208,0.00378,0.003942,132,"34,143"
"Jan 12, 2016",0.003933,0.004441,0.003847,0.004203,190,"33,135"
"Jan 11, 2016",0.00425,0.004527,0.003928,0.003936,71,"35,747"
"Jan 10, 2016",0.004666,0.004666,0.004232,0.004252,126,"39,181"
"Jan 09, 2016",0.00467,0.004954,0.004404,0.004661,191,"39,151"
"Jan 08, 2016",0.004904,0.004947,0.004668,0.004668,41,"41,050"
"Jan 07, 2016",0.004254,0.006117,0.003829,0.004912,570,"35,547"
"Jan 06, 2016",0.003639,0.004267,0.003565,0.004248,155,"30,361"
"Jan 05, 2016",0.003746,0.004017,0.00362,0.003641,70,"31,202"
"Jan 04, 2016",0.003656,0.004338,0.003449,0.003746,292,"30,397"
"Jan 03, 2016",0.003512,0.003661,0.003408,0.003655,36,"29,156"
"Jan 02, 2016",0.003635,0.003696,0.003381,0.003511,32,"30,130"
"Jan 01, 2016",0.003342,0.003637,0.003338,0.003635,2,"27,657"
"Dec 31, 2015",0.00362,0.003743,0.003259,0.003341,55,"29,904"
"Dec 30, 2015",0.003731,0.003906,0.003564,0.003624,28,"30,768"
"Dec 29, 2015",0.003845,0.004647,0.003556,0.003897,115,"31,660"
"Dec 28, 2015",0.00362,0.005053,0.003389,0.003847,167,"29,752"
"Dec 27, 2015",0.003249,0.003961,0.003135,0.003615,61,"26,660"
"Dec 26, 2015",0.003418,0.003916,0.003043,0.003255,136,"28,003"
"Dec 25, 2015",0.004367,0.004399,0.003397,0.003417,220,"35,713"
"Dec 24, 2015",0.004141,0.004662,0.004141,0.004368,294,"33,810"
"Dec 23, 2015",0.004302,0.004346,0.004138,0.004141,97,"35,064"
"Dec 22, 2015",0.004374,0.004647,0.003934,0.0043,110,"35,596"
"Dec 21, 2015",0.004154,0.006194,0.00323,0.004386,269,"33,745"
"Dec 20, 2015",0.003984,0.004616,0.003525,0.004152,39,"32,315"
"Dec 19, 2015",0.004172,0.005312,0.003939,0.003985,32,"33,709"
"Dec 18, 2015",0.00547,0.005582,0.003908,0.004173,66,"44,198"
"Dec 17, 2015",0.006162,0.006821,0.000555,0.005473,166,"49,724"
"Dec 16, 2015",0.006513,0.007558,0.006063,0.006164,164,"52,464"
"Dec 15, 2015",0.006259,0.007585,0.006009,0.006514,202,"50,330"
"Dec 14, 2015",0.005633,0.006265,0.00548,0.006263,14,"45,218"
"Dec 13, 2015",0.006764,0.006813,0.005272,0.005639,176,"54,210"
"Dec 12, 2015",0.006333,0.007481,0.005839,0.006764,39,"50,667"
"Dec 11, 2015",0.006645,0.007641,0.005883,0.006327,103,"53,070"
"Dec 10, 2015",0.006897,0.008159,0.005967,0.00665,"1,250","54,991"
"Dec 09, 2015",0.005392,0.007856,0.005371,0.00689,624,"42,917"
"Dec 08, 2015",0.007915,0.009008,0.004352,0.005406,"1,459","62,893"
"Dec 07, 2015",0.008303,0.008464,0.00784,0.007911,180,"65,858"
"Dec 06, 2015",0.007986,0.00847,0.00789,0.008277,19,"63,234"
"Dec 05, 2015",0.008002,0.008544,0.007748,0.007973,33,"63,253"
"Dec 04, 2015",0.009032,0.009053,0.0073,0.00799,140,"71,269"
"Dec 03, 2015",0.008444,0.009075,0.007213,0.009026,208,"66,519"
"Dec 02, 2015",0.008322,0.008458,0.00708,0.008441,38,"65,444"
"Dec 01, 2015",0.007473,0.008347,0.007064,0.008337,57,"58,661"
"Nov 30, 2015",0.007094,0.008263,0.007088,0.007471,106,"55,593"
"Nov 29, 2015",0.007153,0.007997,0.006947,0.007092,101,"55,955"
"Nov 28, 2015",0.007146,0.007834,0.007,0.007151,68,"55,806"
"Nov 27, 2015",0.007051,0.007815,0.00702,0.007164,47,"54,966"
"Nov 26, 2015",0.007883,0.008761,0.006664,0.007068,193,"61,337"
"Nov 25, 2015",0.007041,0.009735,0.006502,0.007885,659,"54,692"
"Nov 24, 2015",0.006622,0.008042,0.005764,0.007041,368,"51,345"
"Nov 23, 2015",0.005387,0.008097,0.005301,0.006622,421,"41,701"
"Nov 22, 2015",0.005268,0.005545,0.005229,0.005391,27,"40,700"
"Nov 21, 2015",0.005476,0.005694,0.005233,0.005267,57,"42,233"
"Nov 20, 2015",0.00568,0.006127,0.004995,0.005477,147,"43,729"
"Nov 19, 2015",0.005606,0.00602,0.005579,0.005673,29,"43,084"
"Nov 18, 2015",0.005688,0.006355,0.00531,0.005604,123,"43,638"
"Nov 17, 2015",0.004961,0.006342,0.004944,0.005697,57,"37,994"
"Nov 16, 2015",0.005196,0.00546,0.004757,0.004961,81,"39,718"
"Nov 15, 2015",0.005662,0.005837,0.005093,0.005203,29,"43,204"
"Nov 14, 2015",0.005386,0.006028,0.005286,0.005659,50,"41,024"
"Nov 13, 2015",0.005751,0.005792,0.005224,0.005388,31,"43,726"
"Nov 12, 2015",0.004717,0.006397,0.004707,0.005745,145,"35,805"
"Nov 11, 2015",0.005607,0.00562,0.004478,0.004672,87,"42,478"
"Nov 10, 2015",0.00513,0.006486,0.003796,0.005558,54,"38,793"
"Nov 09, 2015",0.005622,0.006323,0.005095,0.005133,35,"42,440"
"Nov 08, 2015",0.005845,0.006967,0.005538,0.005592,58,"44,040"
"Nov 07, 2015",0.00655,0.007075,0.005645,0.005878,128,"49,260"
"Nov 06, 2015",0.007377,0.007594,0.006386,0.006553,45,"55,379"
"Nov 05, 2015",0.007345,0.009917,0.005626,0.007345,228,"55,042"
"Nov 04, 2015",0.00775,0.009537,0.005823,0.007408,226,"57,971"
