Date,Open,High,Low,Close,Volume,Market Cap
"Oct 28, 2016",0.188537,0.193286,0.180549,0.180549,"279,112","18,853,700"
"Oct 27, 2016",0.192701,0.200097,0.183839,0.188229,"344,699","19,270,100"
"Oct 26, 2016",0.185922,0.218611,0.185922,0.192679,"670,246","18,592,200"
"Oct 25, 2016",0.181168,0.193463,0.178132,0.186053,"331,849","18,116,800"
"Oct 24, 2016",0.171371,0.183852,0.169083,0.181246,"320,194","17,137,100"
"Oct 23, 2016",0.180585,0.181469,0.170011,0.170472,"249,105","18,058,500"
"Oct 22, 2016",0.189464,0.190495,0.178993,0.180245,"386,420","18,946,400"
"Oct 21, 2016",0.192745,0.193766,0.187217,0.189527,"264,112","19,274,500"
"Oct 20, 2016",0.181373,0.192647,0.178689,0.192647,"362,233","18,137,300"
"Oct 19, 2016",0.179077,0.182418,0.172783,0.181382,"229,047","17,907,700"
"Oct 18, 2016",0.181899,0.183687,0.176088,0.17934,"251,222","18,189,900"
"Oct 17, 2016",0.18088,0.189734,0.178697,0.181202,"233,512","18,088,000"
"Oct 16, 2016",0.179688,0.184678,0.178473,0.180824,"151,522","17,968,800"
"Oct 15, 2016",0.183557,0.19347,0.174659,0.179811,"383,196","18,355,700"
"Oct 14, 2016",0.201882,0.203739,0.185072,0.18523,"470,917","20,188,200"
"Oct 13, 2016",0.207328,0.212462,0.200272,0.202016,"220,006","20,732,800"
"Oct 12, 2016",0.211002,0.216141,0.206162,0.207292,"339,619","21,100,200"
"Oct 11, 2016",0.216141,0.221829,0.209982,0.211765,"322,079","21,614,100"
"Oct 10, 2016",0.214591,0.237697,0.210079,0.215994,"311,046","21,459,100"
"Oct 09, 2016",0.219267,0.220415,0.210818,0.215135,"176,536","21,926,700"
"Oct 08, 2016",0.223574,0.224357,0.210523,0.219517,"285,140","22,357,400"
"Oct 07, 2016",0.224155,0.230382,0.217964,0.223432,"276,562","22,415,500"
"Oct 06, 2016",0.229357,0.229423,0.219248,0.224222,"338,222","22,935,700"
"Oct 05, 2016",0.233844,0.238735,0.225252,0.229213,"288,399","23,384,400"
"Oct 04, 2016",0.239306,0.240207,0.232874,0.233913,"255,553","23,930,600"
"Oct 03, 2016",0.225539,0.239611,0.225539,0.239255,"227,447","22,553,900"
"Oct 02, 2016",0.233464,0.234716,0.225496,0.225496,"259,666","23,346,400"
"Oct 01, 2016",0.237482,0.242578,0.230346,0.233642,"237,068","23,748,200"
"Sep 30, 2016",0.237465,0.238766,0.235342,0.238563,"189,587","23,746,500"
"Sep 29, 2016",0.238558,0.239097,0.234723,0.237278,"272,689","23,855,800"
"Sep 28, 2016",0.23642,0.240599,0.236346,0.238588,"226,676","23,642,000"
"Sep 27, 2016",0.239222,0.242895,0.236065,0.236408,"317,051","23,922,200"
"Sep 26, 2016",0.246858,0.248526,0.237385,0.2375,"359,360","24,685,800"
"Sep 25, 2016",0.24647,0.24924,0.245042,0.246723,"85,759","24,647,000"
"Sep 24, 2016",0.243809,0.247572,0.242745,0.246655,"153,084","24,380,900"
"Sep 23, 2016",0.246114,0.248772,0.241127,0.24303,"290,931","24,611,400"
"Sep 22, 2016",0.25017,0.251888,0.245184,0.246458,"327,202","25,017,000"
"Sep 21, 2016",0.26025,0.265933,0.23588,0.249115,"598,551","26,025,000"
"Sep 20, 2016",0.252716,0.260768,0.252037,0.260103,"222,061","25,271,600"
"Sep 19, 2016",0.255739,0.257091,0.252464,0.253032,"248,429","25,573,900"
"Sep 18, 2016",0.257907,0.259261,0.251435,0.255169,"328,572","25,790,700"
"Sep 17, 2016",0.258778,0.260057,0.255024,0.257226,"204,630","25,877,800"
"Sep 16, 2016",0.254154,0.265234,0.251425,0.258762,"327,073","25,415,400"
"Sep 15, 2016",0.271165,0.272328,0.252348,0.252934,"319,127","27,116,500"
"Sep 14, 2016",0.262616,0.275947,0.259145,0.270973,"380,140","26,261,600"
"Sep 13, 2016",0.268289,0.28387,0.261189,0.26255,"667,645","26,828,900"
"Sep 12, 2016",0.244578,0.286036,0.24358,0.26851,"784,795","24,457,800"
"Sep 11, 2016",0.253024,0.255653,0.242311,0.244939,"323,685","25,302,400"
"Sep 10, 2016",0.256277,0.256792,0.251311,0.25199,"412,311","25,627,700"
"Sep 09, 2016",0.253432,0.260135,0.251835,0.256735,"395,434","25,343,200"
"Sep 08, 2016",0.257437,0.261352,0.250457,0.254201,"393,796","25,743,700"
"Sep 07, 2016",0.252883,0.258201,0.252332,0.257372,"563,511","25,288,300"
"Sep 06, 2016",0.250126,0.257572,0.247808,0.252891,"466,873","25,012,600"
"Sep 05, 2016",0.243779,0.268775,0.242873,0.250393,"785,260","24,377,900"
"Sep 04, 2016",0.24349,0.249228,0.233302,0.243393,"509,761","24,349,000"
"Sep 03, 2016",0.248742,0.249766,0.237081,0.243732,"566,146","24,874,200"
"Sep 02, 2016",0.24646,0.251408,0.243656,0.249354,"387,282","24,646,000"
"Sep 01, 2016",0.253704,0.254557,0.246301,0.246301,"472,887","25,370,400"
"Aug 31, 2016",0.253234,0.257544,0.245352,0.253047,"429,425","25,323,400"
"Aug 30, 2016",0.267197,0.267349,0.251976,0.253725,"436,321","26,719,700"
"Aug 29, 2016",0.25713,0.268801,0.249092,0.267988,"513,229","25,713,000"
"Aug 28, 2016",0.262736,0.263787,0.248958,0.258404,"443,494","26,273,600"
"Aug 27, 2016",0.267362,0.271405,0.259954,0.260085,"390,922","26,736,200"
"Aug 26, 2016",0.258271,0.275373,0.255627,0.267094,"499,319","25,827,100"
"Aug 25, 2016",0.263003,0.26727,0.254714,0.258311,"466,409","26,300,300"
"Aug 24, 2016",0.270852,0.283418,0.259514,0.262965,"760,046","27,085,200"
"Aug 23, 2016",0.286723,0.293268,0.249138,0.273221,"1,423,260","28,672,300"
"Aug 22, 2016",0.314687,0.315035,0.275683,0.288832,"853,216","31,468,700"
"Aug 21, 2016",0.283969,0.319193,0.277689,0.311191,"709,913","28,396,900"
"Aug 20, 2016",0.296492,0.307561,0.280679,0.284063,"571,840","29,649,200"
"Aug 19, 2016",0.302657,0.327331,0.287348,0.295615,"1,353,530","30,265,700"
"Aug 18, 2016",0.268203,0.327199,0.266977,0.303382,"2,061,090","26,820,300"
"Aug 17, 2016",0.255986,0.274629,0.254772,0.268315,"534,461","25,598,600"
"Aug 16, 2016",0.255159,0.26283,0.25342,0.254928,"367,910","25,515,900"
"Aug 15, 2016",0.239258,0.260601,0.238565,0.255094,"491,626","23,925,800"
"Aug 14, 2016",0.25752,0.258682,0.234883,0.239174,"320,443","25,752,000"
"Aug 13, 2016",0.25112,0.26411,0.249503,0.258177,"405,034","25,112,000"
"Aug 12, 2016",0.245975,0.263524,0.234007,0.251822,"660,290","24,597,500"
"Aug 11, 2016",0.261966,0.275339,0.234129,0.246657,"820,562","26,196,600"
"Aug 10, 2016",0.225171,0.284758,0.222891,0.263172,"1,901,840","22,517,100"
"Aug 09, 2016",0.225761,0.230939,0.218512,0.225511,"573,920","22,576,100"
"Aug 08, 2016",0.223359,0.22812,0.217017,0.225759,"426,308","22,335,900"
"Aug 07, 2016",0.230912,0.241672,0.216196,0.223336,"576,337","23,091,200"
"Aug 06, 2016",0.22664,0.23447,0.219576,0.231889,"464,599","22,664,000"
"Aug 05, 2016",0.230601,0.234813,0.222316,0.226668,"453,612","23,060,100"
"Aug 04, 2016",0.219519,0.246111,0.219424,0.230607,"844,272","21,951,900"
"Aug 03, 2016",0.191166,0.239709,0.190651,0.22071,"1,685,460","19,116,600"
"Aug 02, 2016",0.241655,0.241829,0.179686,0.188918,"1,625,750","24,165,500"
"Aug 01, 2016",0.269075,0.269609,0.236207,0.236207,"948,289","26,907,500"
"Jul 31, 2016",0.280678,0.280678,0.265066,0.269087,"610,372","28,067,800"
"Jul 30, 2016",0.283188,0.287657,0.274773,0.280692,"372,036","28,318,800"
"Jul 29, 2016",0.279838,0.283453,0.266561,0.283074,"639,088","27,983,800"
"Jul 28, 2016",0.280569,0.284907,0.265464,0.279725,"922,646","28,056,900"
"Jul 27, 2016",0.282479,0.299581,0.272765,0.277287,"891,245","28,247,900"
"Jul 26, 2016",0.294655,0.306711,0.252299,0.286238,"1,755,040","29,465,500"
"Jul 25, 2016",0.287642,0.293929,0.281837,0.292334,"347,584","28,764,200"
"Jul 24, 2016",0.312541,0.312541,0.278923,0.287238,"1,022,570","31,254,100"
"Jul 23, 2016",0.308363,0.313587,0.305819,0.311837,"413,449","30,836,300"
"Jul 22, 2016",0.318609,0.32988,0.301346,0.308312,"999,888","31,860,900"
"Jul 21, 2016",0.311736,0.319809,0.307494,0.318022,"473,950","31,173,600"
"Jul 20, 2016",0.314378,0.316514,0.307138,0.311413,"522,077","31,437,800"
"Jul 19, 2016",0.307052,0.31739,0.30341,0.314261,"472,702","30,705,200"
"Jul 18, 2016",0.315753,0.323676,0.305362,0.309005,"523,435","31,575,300"
"Jul 17, 2016",0.322463,0.327572,0.30877,0.315462,"432,248","32,246,300"
"Jul 16, 2016",0.327652,0.330081,0.315362,0.322902,"452,985","32,765,200"
"Jul 15, 2016",0.328962,0.338786,0.325728,0.327406,"418,795","32,896,200"
"Jul 14, 2016",0.315678,0.331694,0.315203,0.328441,"679,860","31,567,800"
"Jul 13, 2016",0.316228,0.331422,0.310311,0.316147,"522,491","31,622,800"
"Jul 12, 2016",0.334368,0.340208,0.314506,0.314506,"993,582","33,436,800"
"Jul 11, 2016",0.29631,0.355268,0.29631,0.334078,"2,383,010","29,631,000"
"Jul 10, 2016",0.280361,0.295689,0.273856,0.295689,"535,278","28,036,100"
"Jul 09, 2016",0.281596,0.284193,0.26882,0.280532,"380,355","28,159,600"
"Jul 08, 2016",0.274223,0.294076,0.27275,0.281619,"658,829","27,422,300"
"Jul 07, 2016",0.286821,0.287186,0.258312,0.274167,"578,750","28,682,100"
"Jul 06, 2016",0.289433,0.297862,0.282543,0.286694,"714,117","28,943,300"
"Jul 05, 2016",0.30543,0.306843,0.278945,0.290506,"1,223,650","30,543,000"
"Jul 04, 2016",0.302731,0.306661,0.296828,0.306661,"419,023","30,273,100"
"Jul 03, 2016",0.3111,0.316021,0.299905,0.301406,"407,208","31,110,000"
"Jul 02, 2016",0.32661,0.327005,0.300888,0.310572,"570,125","32,661,000"
"Jul 01, 2016",0.307417,0.328363,0.305697,0.32422,"564,870","30,741,700"
"Jun 30, 2016",0.303065,0.321947,0.303065,0.311289,"1,019,150","30,306,500"
"Jun 29, 2016",0.288189,0.310452,0.282851,0.302058,"822,309","28,818,900"
"Jun 28, 2016",0.308894,0.321442,0.275904,0.290045,"1,291,760","30,889,400"
"Jun 27, 2016",0.323184,0.340674,0.293645,0.307191,"973,053","32,318,400"
"Jun 26, 2016",0.357125,0.358169,0.322216,0.323548,"750,518","35,712,500"
"Jun 25, 2016",0.379014,0.3955,0.349076,0.354808,"1,435,150","37,901,400"
"Jun 24, 2016",0.361483,0.382345,0.332903,0.380581,"2,135,610","36,148,300"
"Jun 23, 2016",0.348071,0.368174,0.339601,0.358963,"1,644,910","34,807,100"
"Jun 22, 2016",0.328588,0.432411,0.313612,0.351084,"3,608,690","32,858,800"
"Jun 21, 2016",0.323081,0.353871,0.312605,0.328391,"1,779,370","32,308,100"
"Jun 20, 2016",0.363432,0.363432,0.304333,0.323785,"1,692,310","36,343,200"
"Jun 19, 2016",0.348124,0.38512,0.344974,0.363063,"1,392,140","34,812,400"
"Jun 18, 2016",0.435185,0.446706,0.339231,0.348261,"2,777,730","43,518,500"
"Jun 17, 2016",0.455809,0.464469,0.366158,0.436197,"4,509,350","45,580,900"
"Jun 16, 2016",0.463389,0.470683,0.444695,0.455011,"2,348,370","46,338,900"
"Jun 15, 2016",0.470228,0.475469,0.447165,0.46101,"1,291,530","47,022,800"
"Jun 14, 2016",0.465959,0.48787,0.443978,0.468245,"2,677,630","46,595,900"
"Jun 13, 2016",0.423907,0.469719,0.416775,0.469521,"3,322,740","42,390,700"
"Jun 12, 2016",0.453317,0.453539,0.399531,0.421871,"4,868,900","45,331,700"
"Jun 11, 2016",0.457486,0.465547,0.440058,0.45031,"1,298,720","45,748,600"
"Jun 10, 2016",0.46116,0.467063,0.437446,0.455177,"1,426,460","46,116,000"
"Jun 09, 2016",0.473781,0.494781,0.459899,0.461552,"1,844,730","47,378,100"
"Jun 08, 2016",0.419466,0.489529,0.39907,0.47565,"2,980,240","41,946,600"
"Jun 07, 2016",0.452228,0.454274,0.399867,0.419945,"2,277,500","45,222,800"
"Jun 06, 2016",0.482042,0.489925,0.435273,0.452067,"2,878,930","48,204,200"
"Jun 05, 2016",0.446418,0.507099,0.439566,0.489628,"4,247,850","44,641,800"
"Jun 04, 2016",0.41022,0.472793,0.399712,0.4439,"3,251,570","41,022,000"
"Jun 03, 2016",0.330617,0.415074,0.330574,0.40941,"3,187,760","33,061,700"
"Jun 02, 2016",0.336351,0.33733,0.320409,0.330827,"1,258,510","33,635,100"
"Jun 01, 2016",0.31452,0.340796,0.307026,0.337991,"2,112,400","31,452,000"
"May 31, 2016",0.35014,0.367233,0.302913,0.312831,"3,073,130","35,014,000"
"May 30, 2016",0.380149,0.392596,0.34619,0.350992,"2,470,160","38,014,900"
"May 29, 2016",0.353642,0.409779,0.347727,0.377337,"4,810,200","35,364,200"
"May 28, 2016",0.388128,0.404473,0.278947,0.347767,"7,676,530","38,812,800"
"May 27, 2016",0.519493,0.568797,0.332442,0.385324,"13,013,200","51,949,300"
"May 26, 2016",0.269664,0.50095,0.269568,0.50095,"13,981,800","26,966,400"
"May 25, 2016",0.6213,0.6213,0.1714,0.278525,"7,311,180",-
"May 24, 2016",2.96,6.97,0.417569,0.560052,"439,909",-
"May 23, 2016",2.74,3.48,2.36,2.95,"108,656",-
"May 22, 2016",4.08,4.5,2.25,2.74,"105,457",-
"May 21, 2016",3.41,4.81,1.96,4.08,"66,490",-
"May 20, 2016",1.42,3.41,1.37,3.41,"57,689",-
"May 19, 2016",1.89,2.3,1.32,1.43,"46,746",-
"May 18, 2016",0.750652,2.14,0.750032,1.89,"50,865",-
"May 17, 2016",0.784002,1.71,0.481615,0.750805,"12,167",-
"May 16, 2016",0.829427,0.841365,0.779664,0.784433,"6,305",-
"May 15, 2016",0.824801,0.931774,0.777341,0.829394,"9,419",-
"May 14, 2016",0.788885,0.889906,0.788798,0.824642,"10,083",-
"May 13, 2016",0.816821,0.817354,0.779715,0.788618,"12,820",-
"May 12, 2016",1.22,1.22,0.779563,0.81667,"10,514",-
"May 11, 2016",0.833497,1.51,0.833497,1.22,"34,101",-
"May 10, 2016",0.761222,0.85854,0.748928,0.833555,"10,911",-
"May 09, 2016",0.789914,0.789914,0.745417,0.761164,"10,017",-
"May 08, 2016",0.696016,1.08,0.635132,0.790503,"13,948",-
"May 07, 2016",0.814081,0.85114,0.694595,0.696178,"13,246",-
"May 06, 2016",1.42,1.63,0.814017,0.814017,"15,278",-
"May 05, 2016",1.52,1.56,1.23,1.42,"34,428",-
"May 04, 2016",0.725092,1.52,0.717662,1.52,"51,102",-
"May 03, 2016",1.18,1.44,0.723931,0.725287,"26,812",-
"May 02, 2016",0.708871,1.4,0.676872,1.18,"38,309",-
"May 01, 2016",1.27,1.63,0.559062,0.70878,"19,716",-
"Apr 30, 2016",0.765952,1.65,0.734653,1.27,"66,785",-
"Apr 29, 2016",0.739369,0.788671,0.514736,0.765815,"14,024",-
"Apr 28, 2016",0.623713,0.742672,0.454936,0.738716,"6,142",-
"Apr 27, 2016",0.729496,0.835437,0.622453,0.623225,"14,913",-
"Apr 26, 2016",0.773862,0.802259,0.70129,0.729231,"16,705",-
"Apr 25, 2016",1.42,1.42,0.773489,0.773489,"30,326",-
"Apr 24, 2016",1.27,1.74,0.986183,1.41,"54,516",-
"Apr 23, 2016",1.82,2.1,1.15,1.27,"182,681",-
"Apr 22, 2016",1.65,1.98,0.948411,1.82,"38,998",-
"Apr 21, 2016",1.33,1.84,1.33,1.65,"46,650",-
"Apr 20, 2016",1.85,1.85,1.3,1.33,"64,546",-
"Apr 19, 2016",1.02,1.96,1.02,1.85,"26,391",-
"Apr 18, 2016",1.66,1.66,0.928835,1.02,"48,480",-
"Apr 17, 2016",1.23,1.8,1.15,1.66,"36,480",-
"Apr 16, 2016",1.2,1.26,0.867777,1.23,"57,511",-
"Apr 15, 2016",1.19,1.74,1.09,1.2,"98,647",-
"Apr 14, 2016",1,1.31,0.73644,1.19,"114,725",-
"Apr 13, 2016",1.29,1.38,0.977091,1.29,"85,572",-
"Apr 12, 2016",3.14,3.14,1.17,1.23,"117,448",-
"Apr 11, 2016",1.37,3.17,1.27,3.13,"163,666",-
"Apr 10, 2016",2.44,2.76,1.14,1.37,"242,123",-
"Apr 09, 2016",4.06,4.59,2.4,2.44,"272,260",-
"Apr 08, 2016",5.01,7.89,2.5,4.53,"468,420",-
"Apr 07, 2016",3.92,8.29,2.02,4.99,"203,863",-
"Apr 06, 2016",2.04,3.77,1.45,3.77,"222,502",-
